Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5605081537796485,0.313998879953951,6.24336844563216,-4.2259680979921725,7.003126164002522,2.498673337119552,0.0,2.5201821077432824,10.507163965964963
1,gradients/conv2d/bias.gradient,0.4212790050923207,0.16101684594409474,4.401713328837225,-0.7276672552294849,5.064275737765972,2.09802605532849,0.0,4.869900762905093,11.666482493168084
2,gradients/conv2d_4/kernel.gradient,0.0575876433391495,0.030323945412267562,0.05587523043330433,-0.7847666467388041,1.0602049889758505,0.23637942049447608,0.08388779393076815,1.7434921514222228,19.986225285793164
3,gradients/conv2d_4/bias.gradient,0.020194201783103993,0.0135004282909178,0.006689527667997878,-0.05703277656978961,0.14138329275726533,0.08178953275326846,0.03781100717959753,2.966210323786369,7.744957561701955
4,gradients/batch_normalization/gamma.gradient,0.25398149072372633,0.1791938891203751,0.3615264613834922,-0.44936526065820515,1.4603595509750942,0.6012707055756934,0.0,2.7003125475349816,6.537527653020258
5,gradients/batch_normalization/beta.gradient,0.4463922812724881,0.3573826882876408,1.021298155823493,-1.1060610146505507,0.5460653341970425,1.010592972379827,0.03891742501159726,1.782366497299916,4.431150365123842
6,gradients/batch_normalization_4/gamma.gradient,0.03780275195012228,0.02884235035940843,0.016082144140163155,-0.11978257241818566,0.18160656462322403,0.1268153939400234,0.06516313790287417,2.5725883574958717,6.265150768777989
7,gradients/batch_normalization_4/beta.gradient,0.015626967603431477,0.013484276095676047,0.002672573705339944,-0.04163314376730505,0.04979998284107047,0.05169694096694776,0.0,2.2777629312220253,4.71286857488163
8,gradients/conv2d_8/kernel.gradient,0.14053811289145623,0.06920693135433499,0.4004115856672097,-1.3273636975017409,2.646467251530786,0.6327808354139762,0.0,2.3043683548098213,13.49605963134212
9,gradients/conv2d_8/bias.gradient,0.061864511939381334,0.045718795209302686,0.04341969785947953,-0.30351265090381196,0.3054401837518493,0.20837393757252773,0.0,2.0064031530770063,8.887643110586549
10,gradients/batch_normalization_8/gamma.gradient,0.1184514086057688,0.07941622790291696,0.21123398920872477,-0.35185087529147135,0.7587787958328469,0.4596019899964804,0.03569812781539854,3.7251018165951253,8.779977759423588
11,gradients/batch_normalization_8/beta.gradient,0.07534390474117711,0.06987733460566639,0.03768253014178972,-0.1854801767670433,0.27581423987222836,0.194119886002928,0.02019352302406564,2.0301202179652424,5.5240477832795545
12,gradients/conv2d_1/kernel.gradient,0.0463332273473449,0.024779311161893032,0.03892033858370661,-0.7458675186269828,2.632865690230924,0.1972823828518571,0.0,5.876368771976264,67.23080594223835
13,gradients/conv2d_1/bias.gradient,0.03110925502331382,0.0021744706931193076,0.03157870769938662,-0.12274108624840413,0.6326281812578228,0.1777039889799514,0.04974552647927075,5.179329990603264,21.43646800022523
14,gradients/conv2d_2/kernel.gradient,0.01845335883166638,0.001268207220439936,0.013263330464498357,-0.5705555648993105,1.3760557867579857,0.11516653361327867,0.0,4.045717410106006,52.68089166117982
15,gradients/conv2d_2/bias.gradient,0.019613856123228898,0.00406873269902192,0.0096406187921726,-0.17124558745791552,0.2077785369867451,0.09818665282090404,0.0,2.8019793560975623,16.118614705614522
16,gradients/conv2d_5/kernel.gradient,0.011815968083561581,0.006612310771639696,0.0022330710600330906,-0.1441485317822244,0.26685463023765277,0.04725538128121661,0.0,2.9932955499847465,17.341263904168677
17,gradients/conv2d_5/bias.gradient,0.006805130770620112,0.003785085196433042,0.0009539546304474506,-0.034493094768163715,0.058468350052236474,0.03088615596748019,0.0,1.8307245835878696,10.705142261585369
18,gradients/conv2d_6/kernel.gradient,0.007724538253041873,0.0035065927847770582,0.0012042919142815094,-0.10532931056026044,0.19864410533096086,0.03470290930572963,0.03883928918036097,2.3987034513148267,17.139377639109014
19,gradients/conv2d_6/bias.gradient,0.005272255534811368,0.0023010247646271047,0.0006120381662593563,-0.05571212821302499,0.05713966771548131,0.02473940513147736,0.052670443934468514,0.9243379852215774,25.765414682206025
20,gradients/batch_normalization_1/gamma.gradient,0.020110064851345675,0.010399561326155448,0.00628612695044661,-0.10496067476553386,0.17529994188553766,0.079285099170315,0.08937035632136892,2.025470626648314,10.416702350588514
21,gradients/batch_normalization_1/beta.gradient,0.0032014219338663266,0.001683199240789251,0.00015066820551740929,-0.005638564670842413,0.040506473802604,0.012274697777032627,0.09586740722180859,4.732810506124288,14.579451664288086
22,gradients/batch_normalization_2/gamma.gradient,0.0252818677833013,0.013353106353510455,0.006908385101230607,-0.11740744286526714,0.15849701043315176,0.08311669568282143,0.0,1.9938097056657607,7.416714711869785
23,gradients/batch_normalization_2/beta.gradient,0.003070904080758501,0.002058987941017611,7.965318641594272e-05,-0.012349229720862337,0.0216911970457719,0.008924863383600878,0.0,3.002081649389612,8.038858705991007
24,gradients/conv2d_3/kernel.gradient,0.022113405170002987,0.0014401317271874445,0.0188070384596562,-0.5538415147581476,1.1642535075193365,0.13713875622761135,0.0,4.525730234830439,42.784345516029354
25,gradients/conv2d_3/bias.gradient,0.02083909350986965,0.004614984247391959,0.011767004902511381,-0.04494073320152375,0.38703835904988776,0.10847582635090385,0.0,5.646706928371205,19.8336953141886
26,gradients/batch_normalization_5/gamma.gradient,0.010384582294689639,0.0060302081246609894,0.0016015447829871696,-0.03710901892016226,0.11146455715914166,0.040019305128740607,0.0,3.4526969053663414,10.736714980230255
27,gradients/batch_normalization_5/beta.gradient,0.0022472195989351874,0.0016446706386899592,4.9724576322906045e-05,-0.011011194711137526,0.013976837283341457,0.0070515655228399875,0.0,2.0537598336385234,8.612839817520767
28,gradients/batch_normalization_6/gamma.gradient,0.011592287120983936,0.007566668705248493,0.0015569584446294411,-0.04303930247561396,0.08913713620789303,0.03945831274433158,0.0,2.8747622927410466,7.990640683052811
29,gradients/batch_normalization_6/beta.gradient,0.0020960894095819376,0.0014700470280407483,5.9652274310257056e-05,-0.006182953062346655,0.016281546964405702,0.007723488480619045,0.03505721560916741,2.7815627885489027,6.810424192915398
30,gradients/conv2d_7/kernel.gradient,0.00701693650411401,0.0027275558205795184,0.0010358626161073743,-0.09941017641800229,0.23192794028366118,0.03218481965317639,0.08490869150088852,3.464255185726724,25.367089991927127
31,gradients/conv2d_7/bias.gradient,0.004592154309772345,0.0010835276162544977,0.0006014484961689433,-0.04922446559946801,0.0560878934831941,0.02452444690852572,0.0,-0.001589474848527249,24.11113750676103
32,gradients/conv2d_9/kernel.gradient,0.0263368738217829,0.018266489999091286,0.01930961404567634,-0.5346850595988863,1.3159402235672069,0.1389590372940042,0.009352479710372494,4.092370654726347,69.32358565265721
33,gradients/conv2d_9/bias.gradient,0.02333840733374702,0.011704089391229185,0.013046416618675056,-0.21368516198783866,0.17181109557509058,0.11422091147716854,0.0,0.5662790446960598,16.852095677907798
34,gradients/conv2d_10/kernel.gradient,0.021933187614387412,0.01225377538928731,0.008291405716321004,-0.6878614274475507,1.0180520950072487,0.09105715631580594,0.07180231274466195,2.2913298536564124,64.88767263706666
35,gradients/conv2d_10/bias.gradient,0.021012024264202532,0.007009035553529567,0.009880907023662724,-0.19849940588926682,0.2837921983176641,0.0994027515899974,0.0,0.352501224180625,16.477827255557088
36,gradients/batch_normalization_3/gamma.gradient,0.02408449804003779,0.009638281488393617,0.012605117433207113,-0.11856591088734647,0.29389581169257917,0.11227251414842003,0.0,3.12419652588609,14.408502562406799
37,gradients/batch_normalization_3/beta.gradient,0.0034693256023386977,0.0016495922848099157,0.0001582451451943538,-0.00789123643660452,0.038288740042708665,0.012579552662732118,0.009875242463133599,3.9553294291039127,11.57659834246313
38,gradients/batch_normalization_7/gamma.gradient,0.013366587711359368,0.005921700670338805,0.0024327184101468093,-0.04986789500243194,0.13602981280301185,0.049322595330607746,0.0066296048883336955,3.693886522083826,10.857088954142462
39,gradients/batch_normalization_7/beta.gradient,0.0023971533682751794,0.0016080637175527577,7.111436053297649e-05,-0.008736892937977777,0.017290086211069738,0.008432933091930375,0.018362139878744573,2.96341611324854,7.85393579564106
40,gradients/batch_normalization_9/gamma.gradient,0.025270222665359863,0.013627480764780372,0.010901447388090452,-0.10823893075292572,0.24958504003369228,0.10440999659079844,0.03538567418010914,2.7354692496242947,10.515715338464066
41,gradients/batch_normalization_9/beta.gradient,0.0024947150267728177,0.002091857545400283,6.247740113871393e-05,-0.006679966659591993,0.017960121281200937,0.007904264743713562,0.0,2.4648064769453475,6.974527550036737
42,gradients/batch_normalization_10/gamma.gradient,0.02347539814443095,0.010099316878888648,0.013401788236014438,-0.1605491851616431,0.4078703743450359,0.11576609277337846,0.0,4.926636812401675,24.826140178113942
43,gradients/batch_normalization_10/beta.gradient,0.002718959608077956,0.001808529163267735,0.00013398950549470157,-0.005615146348663212,0.01908899954523836,0.01157538360032806,0.07990864666077252,3.0825064848131474,6.806015546659731
44,gradients/conv2d_11/kernel.gradient,0.012306361832141613,0.003728481291611326,0.003042814564900641,-0.3942091400982284,0.6531162819477985,0.05516171285321651,0.0,4.191211562035374,50.537881427125996
45,gradients/conv2d_11/bias.gradient,0.012643826475628034,0.0052549579697096505,0.003180001520301663,-0.10828377110276163,0.10865432496683251,0.056391502199372064,0.0050483671297912956,1.166012957219976,13.81054706959758
46,gradients/batch_normalization_11/gamma.gradient,0.020790247647313357,0.011070612331958631,0.004909226879598487,-0.05861808331839068,0.2635561097385071,0.07006587528603761,0.04530372833087309,4.0782461058170645,13.504840180026317
47,gradients/batch_normalization_11/beta.gradient,0.002758722056482604,0.001852598918101006,9.61632429054773e-05,-0.006748521735672937,0.01719880123019203,0.009806285887402831,0.03741980948643616,2.9689913967597272,6.38585255264719
48,gradients/dense/kernel.gradient,0.006563772586925028,5.589691313233201e-05,0.0008687316640488726,-0.18963902340734684,0.30958323855180675,0.02947425425772483,0.0,2.7868987410241313,21.495844326740905
49,gradients/dense/bias.gradient,0.000381151972024349,8.380960182424269e-05,3.1912556255788324e-06,-0.0010368052555495078,0.0038504155774175975,0.0017864085830454183,0.0,4.500579687693914,9.616192132428857
50,gradients/batch_normalization_12/gamma.gradient,0.030404420394145575,0.020352121412856607,0.013147714452599255,-0.16663197400382573,0.27108506734040994,0.11466348351850897,0.0,2.402991550925007,8.928265760387722
51,gradients/batch_normalization_12/beta.gradient,0.08029753447443713,0.0662146444416369,0.06337629810642087,-0.2716188423125001,0.2271132674033408,0.25174649571825414,0.09609314879509648,1.9844592747148475,5.51543616947767
52,gradients/dense_1/kernel.gradient,0.02373940893960607,0.006792410769742066,0.006987612573559264,-0.32700194927524207,0.3734659536482712,0.08359194084096433,0.035238074405242854,2.1275108386032464,13.550635488735702
53,gradients/dense_1/bias.gradient,0.03758022502489719,0.010202783933353624,0.014200577266040817,-0.01742071187434404,0.25289834936758027,0.11916617500801537,0.0,3.9026154885120055,6.03024732038175
54,gradients/batch_normalization_13/gamma.gradient,0.22552478388267752,0.22888804696832948,0.1957922874744868,-0.03883216311522965,0.9405038604794723,0.4424842228537497,0.0,2.503591611661812,4.934701922101703
55,gradients/batch_normalization_13/beta.gradient,0.22195999417431658,0.16673051205582493,0.40354833658695644,-0.6496106208939741,0.5812315778479225,0.6352545447196395,0.05223782543257761,1.860477774384086,4.034083664241345
56,gradients/dense_2/kernel.gradient,0.9957061954400599,0.8434815502118442,8.318507993419306,-0.8731047048440908,3.52662505632413,2.8841823786680525,0.0,2.5736654620779067,3.9212321581909793
57,gradients/dense_2/bias.gradient,1.9649720944383047,1.9649720944383047,,1.5219464828601783,2.4079977060164315,,0.0,,
