Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5243395135302887,0.29373706493632123,5.738644059009798,-3.9532735460737745,6.551226313592383,2.395546714011187,0.02838763504768507,2.09376654916558,10.805593732297828
1,gradients/conv2d/bias.gradient,0.4665204177240867,0.17830854450957603,4.223399336952492,-0.8058118913364928,5.608131438059183,2.055091077532208,0.010660241356189343,4.8849489644602295,12.48275596950592
2,gradients/conv2d_4/kernel.gradient,0.06151991898461667,0.03239456516860808,0.09037274288387018,-0.8383531210831718,1.132599308583618,0.30062059624029464,0.0,1.7125546995313268,20.552612223955837
3,gradients/conv2d_4/bias.gradient,0.02325433996112947,0.015546222250810706,0.007073636535648467,-0.06567526607517016,0.16280787871259916,0.0841049138614899,0.10136746684690111,2.8641397208204236,7.873453544753147
4,gradients/batch_normalization/gamma.gradient,0.2085039675204841,0.14710771533216135,0.3599301323648364,-0.36890262926691125,1.1988698842466279,0.5999417741454885,0.006150037635422404,2.5975744471125766,6.965751221703178
5,gradients/batch_normalization/beta.gradient,0.4081807840066236,0.3267904755875415,1.3331355497420618,-1.0113814038904358,0.49932175259842476,1.1546148923957553,0.010204699370461473,1.9663439013984279,4.41877478366597
6,gradients/batch_normalization_4/gamma.gradient,0.03430649897749728,0.026174815643559477,0.017814926380106743,-0.10870427379489185,0.16481036702761193,0.13347256789358225,0.01828008592398622,2.408073998123596,6.484927896128552
7,gradients/batch_normalization_4/beta.gradient,0.017189173961063526,0.014832280544095576,0.0030507696617054375,-0.045795151620141084,0.054778418310995544,0.05523377283606091,0.011021793865934564,2.309541821790702,4.834142975066234
8,gradients/conv2d_8/kernel.gradient,0.15578546654235917,0.07671537540373176,0.3405510893462077,-1.4713729153771111,2.933589522347017,0.5835675533699657,0.0,2.708862843260857,13.49577615147996
9,gradients/conv2d_8/bias.gradient,0.050829306642102605,0.037563614229725005,0.03188156386635562,-0.24937297844786951,0.2509566837924071,0.1785540922699778,0.0,1.9412924871108617,8.961214774682771
10,gradients/batch_normalization_8/gamma.gradient,0.12416239850865166,0.0832451842742853,0.1663051647231699,-0.3688149352360675,0.7953623881474429,0.4078053024706397,0.0,3.6475417323288872,8.848913490041069
11,gradients/batch_normalization_8/beta.gradient,0.07841097406881488,0.07272187299802016,0.037785850794457204,-0.19303062909628282,0.28704197485814165,0.19438582971620463,0.0,1.8000814983471987,5.872137442116243
12,gradients/conv2d_1/kernel.gradient,0.04010426084007351,0.021448019384103043,0.040006155135629905,-0.645594257764759,2.2789073510104214,0.20001538724715665,0.0,5.647873087593627,66.89956239233936
13,gradients/conv2d_1/bias.gradient,0.03529029885577161,0.0024667167553768343,0.03105736788228645,-0.13923733025242996,0.7176525945234159,0.17623100715335682,0.011271710405191962,5.56462926051871,21.599558042905745
14,gradients/conv2d_2/kernel.gradient,0.01812316584358501,0.0012455147049232006,0.01141716020904592,-0.5603463965544535,1.3514334957083731,0.10685111234351283,0.0,4.212648777204474,52.651398141326986
15,gradients/conv2d_2/bias.gradient,0.017183954920894917,0.0035646697337787187,0.0064907071453198335,-0.1500304905262326,0.18203748363796693,0.08056492503142983,0.05050312602584755,2.404324013942112,16.543228900084674
16,gradients/conv2d_5/kernel.gradient,0.010644849862731452,0.005956943596331157,0.002508882937101616,-0.129861511803647,0.24040581812390116,0.05008875060432014,0.06135640277299511,3.004447411122829,17.723565429208804
17,gradients/conv2d_5/bias.gradient,0.00697521688748097,0.0038796888807337334,0.0007769747529978763,-0.03535520847991756,0.05992969663834167,0.027874266860276754,0.03358545369113031,1.7190122154669019,10.353670244906409
18,gradients/conv2d_6/kernel.gradient,0.008553371540843426,0.003882845802314241,0.0009320763537578913,-0.11663101377069594,0.2199583692429855,0.030529925544586792,0.09901032023799301,2.5020002780161508,16.956783031046413
19,gradients/conv2d_6/bias.gradient,0.005207503342332171,0.0022727642985941312,0.0007859911522706387,-0.05502788928992001,0.0564378961989684,0.02803553374328156,0.08059864644941038,0.9614634513851986,25.83114491754661
20,gradients/batch_normalization_1/gamma.gradient,0.021180748711109053,0.010953246385992075,0.005675849599971424,-0.11054890639044632,0.18463312006182503,0.07533823464862666,0.0,2.1082260337194882,10.586503343672666
21,gradients/batch_normalization_1/beta.gradient,0.002759859607441472,0.0014510407224955666,0.0001546484770062305,-0.0048608547078364,0.03491953987854556,0.012435774081506784,0.0,4.657395087123486,14.167230769481465
22,gradients/batch_normalization_2/gamma.gradient,0.024455912847682292,0.012916862315171952,0.007675842547752459,-0.11357175881912943,0.1533189362034231,0.087611885881726,0.07058663930052679,1.6690629840105884,7.57538364614831
23,gradients/batch_normalization_2/beta.gradient,0.0022587104109241065,0.0015144261676825006,0.00010254613432236504,-0.00908310158958634,0.015954302480391716,0.010126506521123816,0.08092389666711888,3.048350203321654,7.897971796502063
24,gradients/conv2d_3/kernel.gradient,0.0216272816124932,0.00140847301370034,0.016648733742844528,-0.5416663022397221,1.1386594819693379,0.1290299722655346,0.0,4.6267966350901775,43.07631623415278
25,gradients/conv2d_3/bias.gradient,0.020965671109732187,0.00464301587118415,0.013129403625392297,-0.04521370525484356,0.38938924761037574,0.11458360975895462,0.02946373502323665,5.505033131160945,19.39122877624364
26,gradients/batch_normalization_5/gamma.gradient,0.011280776481280572,0.00655061783512359,0.0016602388903448556,-0.0403115441717893,0.1210839992611161,0.04074602913591642,0.062242814584588975,3.4079659451591837,11.097586693307445
27,gradients/batch_normalization_5/beta.gradient,0.0022556622541767524,0.0016508495573834357,4.67050191384193e-05,-0.01105256304059984,0.014029347335588024,0.006834107047626478,0.0,2.1086539458758606,8.090256755333943
28,gradients/batch_normalization_6/gamma.gradient,0.012050150575435773,0.007865531305520602,0.0019964898366124826,-0.04473923653547799,0.0926578078991779,0.04468209749567032,0.0,2.6849350811466,7.859890911722798
29,gradients/batch_normalization_6/beta.gradient,0.0022087011167275725,0.0015490248162283607,5.285917300909001e-05,-0.006515130161457711,0.01715626766584728,0.007270431418360905,0.03781635186650277,2.914705608067745,7.125196177434997
30,gradients/conv2d_7/kernel.gradient,0.007401622875028295,0.00287708739314969,0.0009838003766155109,-0.1048600960482808,0.2446428220000676,0.031365592240792585,0.0,3.436224825190556,24.89183397185579
31,gradients/conv2d_7/bias.gradient,0.005038931585117436,0.0011889455712045997,0.0008050961184530729,-0.05401358441763301,0.061544765038433584,0.028374215732830898,0.0,0.3082455367483349,24.90140992710112
32,gradients/conv2d_9/kernel.gradient,0.02902709838116286,0.020132351541419836,0.018724467503618326,-0.5893013701223013,1.4503591653167969,0.13683737612077485,0.0,3.9786076773939936,69.03437951681374
33,gradients/conv2d_9/bias.gradient,0.02340892822505271,0.011739455249918169,0.010005086207248447,-0.21433084735388305,0.17233025146361783,0.10002542780337678,0.0,0.9110515162757742,16.866116599615317
34,gradients/conv2d_10/kernel.gradient,0.021522129113710133,0.012024122562360715,0.006283501863563379,-0.6749699457344748,0.9989723800500593,0.07926854271123863,0.0,2.8238546084095595,65.0984535538623
35,gradients/conv2d_10/bias.gradient,0.017818054042411595,0.005943614604078864,0.008901998233221037,-0.16832614968692905,0.2406538590883751,0.09435040134107045,0.014760567910349723,0.24533578508818582,16.905034235199278
36,gradients/batch_normalization_3/gamma.gradient,0.025886376579256624,0.010359368244697003,0.013453260712777535,-0.1274364038474111,0.315883588019693,0.1159881921265159,0.0,3.1256081902278403,14.115846790413283
37,gradients/batch_normalization_3/beta.gradient,0.004157538142981316,0.0019768230574385105,0.00017267093707741462,-0.009456626515064076,0.0458841041229878,0.013140431388563753,0.0,4.488313667197199,11.369271914079262
38,gradients/batch_normalization_7/gamma.gradient,0.012909196561739068,0.005719066046169764,0.001972984256426086,-0.048161465933409024,0.13137500981183944,0.04441828740987424,0.08689817647261065,3.496814650099278,11.184739121294868
39,gradients/batch_normalization_7/beta.gradient,0.0022644214034610783,0.0015190241677259324,9.877253566573217e-05,-0.008253125407132227,0.016332722721118163,0.009938437284891976,0.06137032124728742,2.9783278371660487,7.461289632812461
40,gradients/batch_normalization_9/gamma.gradient,0.02606555092033069,0.014056377677950769,0.008871337225351479,-0.111645528354206,0.25744021554937646,0.09418777641154712,0.015166717339288635,2.609263376843056,10.590456552151409
41,gradients/batch_normalization_9/beta.gradient,0.0027158050697174943,0.002277245002317444,6.470440684159654e-05,-0.007271967789896828,0.019551807683350082,0.00804390494981114,0.048097040395759134,2.877837331449608,6.7935417399535085
42,gradients/batch_normalization_10/gamma.gradient,0.02292682641159184,0.009863316631878637,0.011829933532779906,-0.15679748117910902,0.39833928325760815,0.10876549789698893,0.055040725672174134,5.142315644708123,24.621745553048243
43,gradients/batch_normalization_10/beta.gradient,0.0035909012501520354,0.0023885053731655726,0.00010982287127188813,-0.0074158645032078125,0.025210640175564437,0.010479640798801947,0.011281276078816403,2.927493327042983,6.571070700333832
44,gradients/conv2d_11/kernel.gradient,0.013677359530009734,0.004143855009454762,0.0031425667338856244,-0.4381262482513217,0.7258770971427493,0.056058600891261245,0.06667954321196919,4.044450295430823,50.64233615604911
45,gradients/conv2d_11/bias.gradient,0.013983669562369358,0.005811816221474137,0.0025980685086267326,-0.11975840359617425,0.12016822437315298,0.05097125178595117,0.0,1.4041925166369085,14.213011630022951
46,gradients/batch_normalization_11/gamma.gradient,0.019207812248256635,0.01022798028925714,0.006496080286538089,-0.05415640822719164,0.24349571773342255,0.0805982647861491,0.07903557269730767,4.173595993131718,13.039702148268647
47,gradients/batch_normalization_11/beta.gradient,0.0027635550587474717,0.001855844484194183,9.1812215263424e-05,-0.006760344463793025,0.017228931791950577,0.009581869090288374,0.0,2.9628852837216195,6.969692820393234
48,gradients/dense/kernel.gradient,0.006208007996456302,5.286723132272745e-05,0.0007464145663252663,-0.1793603538456089,0.2928034442154295,0.02732058868921693,0.02946255260591327,2.755503104165266,21.83173128848412
49,gradients/dense/bias.gradient,0.0004658472741018932,0.00010243282842283333,3.147937774448439e-06,-0.0012671924521526175,0.004706011597875694,0.0017742428735796458,0.02281021623287386,4.417284181962087,10.449611542636264
50,gradients/batch_normalization_12/gamma.gradient,0.030711610595838476,0.020557748496045306,0.016246702817529293,-0.16831553544124647,0.27382396765269,0.12746255457007513,0.04705201589973368,2.5735923448819187,9.07581167589802
51,gradients/batch_normalization_12/beta.gradient,0.06685248294161635,0.055127637691403046,0.055430577939120686,-0.22613887389156057,0.18908533038122297,0.23543699356541384,0.037914041194497206,1.7230720284589987,5.465334154507278
52,gradients/dense_1/kernel.gradient,0.023172352627708125,0.006630162442086381,0.006186407755922679,-0.31919094943901244,0.36454508174139283,0.07865372054723616,0.0,1.8300555773625395,13.812310452053923
53,gradients/dense_1/bias.gradient,0.034644313452325694,0.00940570325056011,0.016169466446008855,-0.016059738927523253,0.23314095860952597,0.12715921691332072,0.022989465244725785,3.947569938306576,6.477111567892076
54,gradients/batch_normalization_13/gamma.gradient,0.21184598872868526,0.2150052592153617,0.14064961798271458,-0.03647686896309795,0.8834593111951234,0.37503282254052717,0.054435104738516996,2.461176892160898,5.3101456044178095
55,gradients/batch_normalization_13/beta.gradient,0.2533346029417178,0.19029829328955358,0.40676185936764997,-0.7414347316194889,0.6633901372138787,0.6377788483225594,0.05058286190542985,1.8156980621043737,4.151914674240202
56,gradients/dense_2/kernel.gradient,1.0267531324103467,0.8697819977183028,7.416563047074868,-0.900328826642163,3.6365881220788223,2.723336748746814,0.04448926069668476,2.166249008244419,3.7720269350271542
57,gradients/dense_2/bias.gradient,1.952977815775982,1.952977815775982,,1.5126564525965245,2.3932991789554396,,0.04862938505313984,,
