Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.053525709482404184,0.007840823637239584,-0.2427338839415118,0.13194608541047753,-0.03219942239825718,0.1071047033774058,0.41204418231173795,1.0524751085180903,0.04475092317597203,0.08854842537978665
1,1,parameters/conv2d_4.bias,0.055033798086427596,0.011574735555564231,-0.4157376733913635,0.0782698077093657,-0.08632093667722801,0.12760853950771,0.5145567666445182,0.7480658656305544,0.0,0.10758594497221426
2,2,parameters/conv2d_8.bias,0.051131998076951915,0.01130594880050489,-0.40067648037020587,0.03111376354102817,-0.0941739466326012,0.1302956605332593,0.32786260288220315,0.2385305142625654,0.0,0.10632943524962857
3,3,parameters/conv2d_1.bias,0.03642930038745245,0.0029495138192677734,-0.22531659028378842,0.11121384265859763,0.00034575898270099446,0.0659617465336979,0.40430530342570814,0.5740761325400497,0.003892909542883261,0.05430942661516368
4,4,parameters/conv2d_2.bias,0.03535570780472683,0.0031189666912901474,-0.14389314624246904,0.11910141494352917,-0.01356472968076051,0.0696706335057795,0.3600919114002602,0.20629544823492335,0.03899429100301648,0.05584770981240167
5,5,parameters/conv2d_5.bias,0.05178558730605356,0.0044775620665389836,-0.198202056217125,0.09838812438718293,-0.03470083473042351,0.0787271482502795,-0.04180500027887146,-0.4612733602182698,0.09622869654133248,0.06691458784554423
6,6,parameters/conv2d_6.bias,0.039203462598221696,0.0030555046357295286,-0.1692036574075588,0.09874835623255554,-0.02227663678483341,0.0702301725486561,0.045091913571298325,-0.31164565379584747,0.0,0.05527661925018211
7,7,parameters/conv2d_3.bias,0.0384281881912903,0.003455682037754544,-0.20251638325233662,0.158900472313372,-0.018652728719757195,0.0683925964345908,0.44133918568763625,0.5131700249723637,0.05114251246132293,0.05878504944077732
8,8,parameters/conv2d_7.bias,0.03404832101559804,0.003199939149328939,-0.20074438830761202,0.09930853523754261,-0.025951654800333946,0.0667153770324049,0.4668019912983294,0.6058198363385625,0.04839570920414509,0.05656800464334019
9,9,parameters/conv2d_9.bias,0.0574516365218425,0.0044594788456720855,-0.2616083115367709,0.09733412836554535,-0.046670161037358944,0.0862923331846943,0.06087511678780021,0.21329442753162753,0.0020881163240050295,0.06677932947905431
10,10,parameters/conv2d_10.bias,0.03990280260467645,0.004030633438605492,-0.2089024807600698,0.08684719490338888,-0.031217952016323915,0.0737739008552545,0.21440019742103109,-0.10247999898262429,0.0,0.06348726989409448
11,11,parameters/conv2d_11.bias,0.04092086354304337,0.0034920269867836987,-0.18330508814054403,0.10314095303323768,-0.022577031378573663,0.0707575492688124,0.10935812646068159,-0.23134900607999143,0.0,0.05909337515139707
12,12,parameters/dense.bias,0.024807464210668796,0.0019183336344262786,-0.1943072450118531,0.08670555106953809,0.0011825021907318903,0.0497045820542529,0.446048948517093,0.27990264456292985,0.0,0.04379878576429115
13,13,parameters/dense_1.bias,0.08361635472363295,0.0101525144314915,-0.25034379183862526,0.22710296049274692,0.01672324895052098,0.120109769727107,0.0558307056162034,0.27840054171063555,0.0,0.10075968653926809
14,14,parameters/dense_2.bias,0.39318755451385656,0.0,-0.39318755451385656,-0.39318755451385656,-0.39318755451385656,0.0,1.7876133984770777,23.857052813269437,0.0,0.0
