Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.0532743395791414,0.006876279557527745,-0.24159394589090014,0.1313264341242776,-0.032048205987085125,0.1071047033774058,0.2643480283434193,1.394268362631405,0.0,0.08292333542211022
1,1,parameters/conv2d_4.bias,0.05074188369998304,0.010953643300975105,-0.3833155879918928,0.0721657893531454,-0.07958903586612022,0.12760853950771,0.19029816537177846,0.9898142746257528,0.0,0.10465965459992299
2,2,parameters/conv2d_8.bias,0.05591288765234903,0.010479520028158194,-0.4381401055003216,0.034022929491101285,-0.10297929859737713,0.1302956605332593,0.16452169078461618,0.3572756308518925,0.009046999102457765,0.1023695268532499
3,3,parameters/conv2d_1.bias,0.03786541159441472,0.0028526691323938575,-0.23419899200382055,0.11559810049810207,0.0003593894489653371,0.0659617465336979,0.34184881523991867,0.4349785083964115,0.0,0.053410384125129926
4,4,parameters/conv2d_2.bias,0.03858323479528086,0.0036091348332565453,-0.15702876258533344,0.12997386115409618,-0.01480301718460652,0.0696706335057795,0.1632123400597389,-0.11201502502050475,0.023692462488087165,0.06007607538160791
5,5,parameters/conv2d_5.bias,0.04931070038256245,0.004535526477893451,-0.1887297743978268,0.0936860538857214,-0.03304244585088846,0.0787271482502795,0.16126163440776708,-0.3778925524680931,0.015479605816648978,0.06734631747834117
6,6,parameters/conv2d_6.bias,0.04720996368266752,0.0032748495618893,-0.2037600250531879,0.11891567740430994,-0.02682618176772135,0.0702301725486561,0.004765351678353458,-0.63128866690093,0.013668232565038685,0.057226301312328226
7,7,parameters/conv2d_3.bias,0.04065127485857361,0.003156384084651847,-0.2142320402402127,0.16809293071568987,-0.01973179683295914,0.0683925964345908,0.47856810529309707,0.3163599789298537,0.06999625959375344,0.05618170596067665
8,8,parameters/conv2d_7.bias,0.03662724746729149,0.003291448540434178,-0.2159493968834638,0.10683047466843856,-0.027917314399206326,0.0667153770324049,0.2355243221630181,0.31596856603136825,0.0,0.057371147281836676
9,9,parameters/conv2d_9.bias,0.05404875569612939,0.005756197095794666,-0.24611315837717015,0.09156899339020504,-0.04390587083186423,0.0862923331846943,0.20319245940084005,-0.20270390098455024,0.0,0.0758696058760995
10,10,parameters/conv2d_10.bias,0.036305290989480085,0.0043165218237562085,-0.19006848785929017,0.0790173240166871,-0.028403439309183737,0.0737739008552545,0.2766485889787197,-0.006298215072851054,0.007070953979297779,0.06570024218947994
11,11,parameters/conv2d_11.bias,0.047058283395467936,0.0037967578281578934,-0.21079767235301639,0.11861030724367193,-0.02596319453825182,0.0707575492688124,0.18044890934578608,-0.5336074034773294,0.021621461179841053,0.06161783693183292
12,12,parameters/dense.bias,0.028238826039088158,0.0018942154013054646,-0.2211837712805985,0.09869863975145693,0.001346065578139889,0.0497045820542529,0.449718158941726,0.5855453460636943,0.0,0.04352258495661143
13,13,parameters/dense_1.bias,0.08097562057141108,0.011218546970668921,-0.24243754666577594,0.21993069681507207,0.01619510281468773,0.120109769727107,0.13876269039010733,0.14775977553883812,0.06830589400114347,0.10591764239572647
14,14,parameters/dense_2.bias,0.4153269067564319,0.0,-0.4153269067564319,-0.4153269067564319,-0.4153269067564319,0.0,1.7003653763868136,24.171203331262927,0.0,0.0
