Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05845806474546947,0.0069537336326072185,-0.2651016350943811,0.14410482137322406,-0.03516657579182249,0.1071047033774058,0.2940586466304196,1.0335239882944887,0.0,0.08338904983633806
1,1,parameters/conv2d_4.bias,0.04975537317263874,0.010520394692311658,-0.3758632658612247,0.07076276081498703,-0.07804168649676409,0.12760853950771,0.2599840828114054,0.8810903717108179,0.013764485569286245,0.10256897529132156
2,2,parameters/conv2d_8.bias,0.046919628537647265,0.012932472287074311,-0.3676678465498108,0.02855054139594184,-0.08641568411381095,0.1302956605332593,0.24041810562773291,0.6639144994346744,0.0,0.11372102834161493
3,3,parameters/conv2d_1.bias,0.03827241650902457,0.002596337605262697,-0.23671633267776396,0.11684063274695873,0.00036325242749451786,0.0659617465336979,0.1375816682317294,0.5599937115795126,0.02880012313686986,0.05095426974516232
4,4,parameters/conv2d_2.bias,0.040081532963316784,0.003108682393638099,-0.16312664184711398,0.13502112064628258,-0.01537786099038853,0.0696706335057795,0.15452666465973047,0.1447435837149236,0.0,0.055755559307015985
5,5,parameters/conv2d_5.bias,0.048603818030554205,0.004304173608711181,-0.18602428155782852,0.09234303872659116,-0.03256877336889222,0.0787271482502795,-0.11430722529532475,-0.668001910803144,0.0,0.06560620099282727
6,6,parameters/conv2d_6.bias,0.03957977952080939,0.0032323894480592906,-0.1708278557672487,0.09969624897123712,-0.022490471860739505,0.0702301725486561,-0.04331019868272998,-0.1199261530728006,0.0,0.056854106694761895
7,7,parameters/conv2d_3.bias,0.03718080328624668,0.0031880377767192964,-0.19594267027280435,0.15374253851796799,-0.018047258273763796,0.0683925964345908,0.1797638748896881,0.6799363647131224,0.05164690683513562,0.056462711382994885
8,8,parameters/conv2d_7.bias,0.03692360186951574,0.0028607363822966904,-0.2176966631633347,0.10769484978939108,-0.028143195938021694,0.0667153770324049,0.4715872516995264,0.7562000485733218,0.09262499430704155,0.05348585216949158
9,9,parameters/conv2d_9.bias,0.052469074747374014,0.005674715054022046,-0.23892001835906845,0.08889270986633525,-0.04262263559733732,0.0862923331846943,0.1561505458681575,0.24095704760163855,0.0,0.07533070458997483
10,10,parameters/conv2d_10.bias,0.03766919999424621,0.0035605203851931952,-0.19720893805396522,0.08198582906985168,-0.029470493327600752,0.0737739008552545,0.21774415538445346,-0.3920326387477542,0.08938058487551129,0.05967009623918237
11,11,parameters/conv2d_11.bias,0.04690424651073508,0.003593187403174869,-0.21010766382709292,0.11822205759012036,-0.02587820865870377,0.0707575492688124,0.06536928650640017,-0.6104023187210433,0.0033425574747084187,0.059943201475854836
12,12,parameters/dense.bias,0.02646086488805359,0.0017472712614121783,-0.20725769120801066,0.09248441728713974,0.0012613151603511016,0.0497045820542529,0.1263241225849805,0.2055388112777331,0.07870223970537989,0.0418003739386644
13,13,parameters/dense_1.bias,0.07787908232554032,0.00872587603787234,-0.23316664352001235,0.21152046408918274,0.015575795980018096,0.120109769727107,0.19778508772831654,-0.059172211262212934,0.0,0.0934123976668643
14,14,parameters/dense_2.bias,0.38789086553678104,0.0,-0.38789086553678104,-0.38789086553678104,-0.38789086553678104,0.0,1.8054384744195693,23.957746139185975,0.0,0.0
