Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05703972619415258,0.0091086303483905,-0.25866960778200515,0.14060847874754526,-0.03431334689379924,0.1071047033774058,0.3761146434373977,1.2834771200331245,0.08333543184608228,0.09543914473836494
1,1,parameters/conv2d_4.bias,0.04642050528431706,0.01231698893626649,-0.3506709246969621,0.06601986685834679,-0.0728109204979745,0.12760853950771,0.4363650617670657,1.157203263195101,0.0,0.11098193067462189
2,2,parameters/conv2d_8.bias,0.05056224635109885,0.012357724144002172,-0.39621183739153537,0.030767070254202056,-0.09312458868371822,0.1302956605332593,0.28770953894129375,0.6964367210540607,0.0,0.1111653009891227
3,3,parameters/conv2d_1.bias,0.035043251107000795,0.003102594491705485,-0.21674382345831755,0.10698241726876755,0.00033260366585204733,0.0659617465336979,0.335654198508888,0.41733553688031955,0.08841051884234355,0.05570093797868727
4,4,parameters/conv2d_2.bias,0.04299079491117356,0.0030637329820262815,-0.17496696073516174,0.1448214396314051,-0.016494041498247687,0.0696706335057795,0.10499856132588788,0.43213650538407133,0.0,0.05535099802195403
5,5,parameters/conv2d_5.bias,0.05101095058274357,0.004043664762091633,-0.19523724304480458,0.09691638179908653,-0.034181760943486766,0.0787271482502795,0.06675299039246699,-0.19372512362440913,0.0,0.06358981649676068
6,6,parameters/conv2d_6.bias,0.04742738452147771,0.003862231872703099,-0.20469842178360764,0.1194633318465526,-0.026949727106184592,0.0702301725486561,0.11073238458590526,-0.14918669420394778,0.0,0.06214685730351289
7,7,parameters/conv2d_3.bias,0.0349394323513496,0.0029360808209783888,-0.18413065527478414,0.14447447470991856,-0.016959315126382747,0.0683925964345908,0.2544336253615588,0.7948694542590333,0.0,0.05418561452063145
8,8,parameters/conv2d_7.bias,0.037910903659131225,0.0031824937448429614,-0.22351766366848663,0.11057450704236403,-0.02889571807314005,0.0667153770324049,0.1867081597229762,0.2623788859825577,0.0,0.05641359539014491
9,9,parameters/conv2d_9.bias,0.05254171945418636,0.004521859637717631,-0.23925080892034406,0.08901578397955504,-0.04268164767028593,0.0862923331846943,0.15240067770417323,0.021259355685650357,0.0,0.06724477405507165
10,10,parameters/conv2d_10.bias,0.041974322729603754,0.0038339547647527825,-0.21974747571766726,0.09135579330481469,-0.03283860549526654,0.0737739008552545,-0.028465601573144206,0.15498282516734946,0.09495342243628815,0.06191893704475942
11,11,parameters/conv2d_11.bias,0.04164636224109169,0.0036515910339720617,-0.1865549609750142,0.1049695710207923,-0.022977306579357783,0.0707575492688124,0.03966466033920528,-0.22259219742425293,0.07630824011847703,0.06042839592420206
12,12,parameters/dense.bias,0.02746512744441221,0.0016359165051507414,-0.21512369028544492,0.09599445513817208,0.0013091855377052432,0.0497045820542529,0.38166406933538566,0.30556073691379887,0.03232952769160442,0.04044646468049757
13,13,parameters/dense_1.bias,0.0761509307215596,0.011204387854760365,-0.22799263148800658,0.20682678488322487,0.01523016611378998,0.120109769727107,0.10978013671300736,-0.09520002475208868,0.0,0.10585078107770597
14,14,parameters/dense_2.bias,0.41270560495032893,0.0,-0.41270560495032893,-0.41270560495032893,-0.41270560495032893,0.0,1.7778950916279028,24.31568064246238,0.0,0.0
