Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5304577889772064,0.2971645469892179,5.91048115679821,-3.99940246797982,6.6276695456345145,2.4311481149445027,0.0366563471135702,2.162662729125315,10.705286644961523
1,gradients/conv2d/bias.gradient,0.4331565755396444,0.1655565664328662,4.243478530165994,-0.748183157948883,5.207058290689077,2.0599705168195963,0.06247825020873757,4.858645929285212,12.334089461950326
2,gradients/conv2d_4/kernel.gradient,0.07095619091755768,0.03736342616721905,0.0779254691212506,-0.9669444482003092,1.306323774468049,0.2791513373087269,0.0012889307986221567,1.9956899158554302,20.11944329127352
3,gradients/conv2d_4/bias.gradient,0.022501567237764693,0.015042971155258749,0.008234416285196845,-0.06354927372347352,0.15753757947174377,0.09074368454717359,0.09141258524865506,3.2161065141182603,7.94827957985333
4,gradients/batch_normalization/gamma.gradient,0.2055107384590348,0.14499587499678562,0.3315618550622523,-0.3636067584789451,1.1816592180847438,0.575814080291766,0.0,2.7028211368550688,6.9430413481946065
5,gradients/batch_normalization/beta.gradient,0.42405561045595014,0.33949989819759985,1.228258596034667,-1.0507157010693455,0.5187412022037371,1.1082682870292133,0.03695985027875699,2.087714270885087,4.407873725217886
6,gradients/batch_normalization_4/gamma.gradient,0.03572738989693076,0.0272589122134303,0.016733787092549437,-0.11320653780148968,0.17163640760061333,0.1293591399652515,0.055189448450300965,2.6396400621265608,6.6093287410311365
7,gradients/batch_normalization_4/beta.gradient,0.01518952758232159,0.013106815658716572,0.002860710366849655,-0.04046772231442884,0.04840595003201256,0.053485608969607135,0.0005158597324184778,2.263327530420312,4.8419681991026176
8,gradients/conv2d_8/kernel.gradient,0.16603837082982315,0.08176434061755335,0.4063391445293813,-1.5682102263750939,3.1266615287344206,0.6374473660855313,0.0,2.3334125532714167,13.729860297030955
9,gradients/conv2d_8/bias.gradient,0.05646768445936181,0.041730459366926397,0.04456406657200127,-0.2770353481080461,0.27879473023579454,0.2111020288201925,0.09930804636942688,2.010183896067769,9.112247737654329
10,gradients/batch_normalization_8/gamma.gradient,0.12713259684272155,0.08523656580863599,0.211322032542757,-0.37763768285834304,0.814388953908354,0.4596977621685328,0.05897763141595572,3.6392053533005404,8.562148405477236
11,gradients/batch_normalization_8/beta.gradient,0.07025218524377054,0.06515504435191978,0.05043374819233361,-0.17294547955866993,0.25717479255868486,0.22457459382649153,0.0,1.8892064055864202,5.821527332631972
12,gradients/conv2d_1/kernel.gradient,0.043329056200275516,0.023172660904643563,0.03701764247238898,-0.6975066811183513,2.4621549585694926,0.1923996945745732,0.007446291636310454,5.663136344357777,67.12693014770696
13,gradients/conv2d_1/bias.gradient,0.03399452533172766,0.002376144944806606,0.035158264038809756,-0.13412487578336965,0.6913021452045995,0.18750537069324125,0.0,5.438817546660932,21.027029323304156
14,gradients/conv2d_2/kernel.gradient,0.020737159225343305,0.001425161419170112,0.013723573446288963,-0.6411679144242949,1.5463573983066872,0.11714765659751357,0.0,3.9280800227045956,52.979298217289546
15,gradients/conv2d_2/bias.gradient,0.01851141546404423,0.0038400404760050013,0.006750243805712715,-0.1616203461421092,0.19609987951924035,0.082159867366694,0.0,2.6733296329010163,16.20410376874142
16,gradients/conv2d_5/kernel.gradient,0.011180710672489557,0.006256815615230145,0.002263943176137418,-0.1363987289338893,0.2525078259522539,0.04758091188846095,0.0,3.2554038486130352,17.1108667772627
17,gradients/conv2d_5/bias.gradient,0.007787245650484851,0.004331347805966087,0.000958162390668553,-0.03947113013092996,0.06690648864545051,0.030954198272102055,0.012952913532943278,1.595351562268303,10.529137067278349
18,gradients/conv2d_6/kernel.gradient,0.007575400523079371,0.0034388909661449783,0.0010066261843791001,-0.10329571660798866,0.1948088817915038,0.03172737279352286,0.0015021315060532725,2.2461438653493015,17.681379583732753
19,gradients/conv2d_6/bias.gradient,0.005690608847216655,0.002483611008001007,0.0006276619099438665,-0.06013288385075437,0.061673698568248836,0.025053181633155255,0.0,0.7810890588959706,25.740942860401304
20,gradients/batch_normalization_1/gamma.gradient,0.02145327512992718,0.011094178562315081,0.006117480569722732,-0.11197130641859297,0.1870087397196549,0.07821432458138848,0.05842695024908349,2.004617093904895,10.560923985777642
21,gradients/batch_normalization_1/beta.gradient,0.0031953545631528443,0.0016800092227318543,0.00015343258495370077,-0.005627878399911404,0.0404297054796731,0.012386790744730345,0.027923430190843337,4.8523640389365745,14.173137978083586
22,gradients/batch_normalization_2/gamma.gradient,0.021730338908934294,0.011477297841913486,0.007493110650744186,-0.10091436066993142,0.13623177616015242,0.0865627555634886,0.0,1.660298401743613,7.76238356430431
23,gradients/batch_normalization_2/beta.gradient,0.0028228850395915677,0.0018926954742143648,8.958754991858413e-05,-0.011351854344109305,0.019939325365127495,0.009465069990157636,0.0,2.964759178484827,8.044564110350766
24,gradients/conv2d_3/kernel.gradient,0.02159810178788987,0.0014065726826169203,0.017409625668125473,-0.5409354786449632,1.1371231869988396,0.13194554053898713,0.06972748604999102,4.788496548397139,43.15134927047715
25,gradients/conv2d_3/bias.gradient,0.02299360140539343,0.0050921172855452924,0.011650299586179424,-0.04958705644334095,0.4270534009733094,0.10793655352186961,0.0,5.672049438709254,19.57483719631864
26,gradients/batch_normalization_5/gamma.gradient,0.01100162104938676,0.0063885154697439295,0.002106263851565388,-0.03931398992166661,0.1180876402635536,0.045894050285036035,0.00447336503098863,3.5947428617373576,11.14924304915306
27,gradients/batch_normalization_5/beta.gradient,0.002204040065328395,0.001613068871266284,4.971304200916628e-05,-0.010799618480533861,0.013708277274573355,0.007050747620583659,0.0,2.2411163963228513,8.5731275858128
28,gradients/batch_normalization_6/gamma.gradient,0.012569376303006648,0.008204447088296428,0.0018647322110154753,-0.04666699357848552,0.09665031549652212,0.04318254521233697,0.0,2.725147516020302,8.315236096388004
29,gradients/batch_normalization_6/beta.gradient,0.0021659780583169553,0.001519061922108331,5.209289220263405e-05,-0.006389107548287988,0.016824412794200848,0.007217540592378655,0.0,2.7124251195363316,7.2196512862818665
30,gradients/conv2d_7/kernel.gradient,0.007703003170222381,0.0029942370321527755,0.000783788430619135,-0.10912980381841403,0.25460422197360993,0.027996221720425412,0.0,3.4336027205733073,25.162371405205725
31,gradients/conv2d_7/bias.gradient,0.005030517409363595,0.0011869602302987735,0.0006351887799315856,-0.053923390735756235,0.06144199554037295,0.025202951809890354,0.0,-0.1218665625162267,24.60421501569591
32,gradients/conv2d_9/kernel.gradient,0.028084537505445685,0.01947861872080007,0.01574951173686263,-0.5701657194213583,1.403263455404136,0.12549705867813277,0.0,4.2986189516081215,69.46196432348822
33,gradients/conv2d_9/bias.gradient,0.023494695380910976,0.011782467030655448,0.009506761304954073,-0.2151161266718211,0.1729616462628275,0.09750262204143091,0.0,0.8945120187409551,16.47721264651546
34,gradients/conv2d_10/kernel.gradient,0.022623732957724452,0.012639573736620122,0.0073483669279470944,-0.709518083741022,1.0501044872924685,0.08572261619868533,0.05772674976861769,2.421076163840061,65.52222319299419
35,gradients/conv2d_10/bias.gradient,0.018498635230895358,0.0061706378402586635,0.012502589717789817,-0.17475556171666815,0.249845911657175,0.11181497984523274,0.0,0.21621827808262833,16.89058373602076
36,gradients/batch_normalization_3/gamma.gradient,0.028473787424281957,0.01139481411568926,0.013599230807712871,-0.14017400473783598,0.3474569763965967,0.11661573996555048,0.09826107532698639,3.3351899378198877,14.019586968769284
37,gradients/batch_normalization_3/beta.gradient,0.003827818811413923,0.001820048361762919,0.00020531550760363374,-0.00870665562695738,0.04224520157520459,0.014328834830638236,0.03608244362708981,4.395897654237175,11.88714726661362
38,gradients/batch_normalization_7/gamma.gradient,0.012471512487725465,0.005525162102212552,0.0022631351349795053,-0.046528559770783885,0.12692076285363196,0.047572419898293625,0.08535895657641629,3.6505587941833806,11.050191911890057
39,gradients/batch_normalization_7/beta.gradient,0.002391219018504593,0.0016040828239313406,8.5051185821698e-05,-0.008715264042935576,0.0172472831845722,0.009222319980444022,0.0,3.109890856844355,7.892548524633153
40,gradients/batch_normalization_9/gamma.gradient,0.026663555008242943,0.014378863526738122,0.011764512438593906,-0.11420693526852752,0.2633464901476796,0.10846433717399462,0.0,2.789269886559643,10.263490702735467
41,gradients/batch_normalization_9/beta.gradient,0.0026120104027497976,0.0021902115516272925,5.727402864830753e-05,-0.0069940422924563905,0.01880456209133798,0.0075679606664085875,0.0,2.6339331393404324,6.3968932502364195
42,gradients/batch_normalization_10/gamma.gradient,0.020880998437493213,0.008983183955832088,0.012928612330972611,-0.14280598198486216,0.36279430052686323,0.11370405591258653,0.023987743736292335,4.955234894713776,24.69152705540278
43,gradients/batch_normalization_10/beta.gradient,0.0034618121872080072,0.0023026411571987746,0.00012149755427503672,-0.0071492720984184166,0.024304344599670853,0.011022592901629316,0.06657883004905633,3.0413869463777843,6.924192666526126
44,gradients/conv2d_11/kernel.gradient,0.01313495043759462,0.003979520319718369,0.00430631405033182,-0.4207512819681113,0.6970906682562168,0.06562251176488051,0.021208902480254466,3.9087395183793596,50.97643481382944
45,gradients/conv2d_11/bias.gradient,0.013458570412945948,0.005593577386460977,0.002971008641843459,-0.1152613697107422,0.11565580135538708,0.054506959572549356,0.0,1.3199285789832902,14.28663389112527
