Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05938470445780627,0.00788573686035513,-0.26930385601896123,0.14638907848650762,-0.03572401377437442,0.1071047033774058,0.4658370449992082,1.0273697316864212,0.018060259000502742,0.08880167149527755
1,1,parameters/conv2d_4.bias,0.05348449248437489,0.010079168578855123,-0.4040338708415547,0.07606636444773092,-0.08389083889334549,0.12760853950771,0.24986185501755853,1.0401809480537252,0.0,0.10039506252229337
2,2,parameters/conv2d_8.bias,0.049277223107220346,0.011691014180209153,-0.38614224085872895,0.02998513505005476,-0.09075785718598676,0.1302956605332593,0.4374781060839754,0.5172700403521011,0.0,0.10812499331888635
3,3,parameters/conv2d_1.bias,0.0350672731190661,0.002773744191461568,-0.21689240050461664,0.10705575329887956,0.00033283166436878504,0.0659617465336979,0.4064067980405447,0.3920468671158138,0.06443321968112321,0.052666347808269745
4,4,parameters/conv2d_2.bias,0.03987915888388576,0.0032358466770830265,-0.16230300558537974,0.13433939085766533,-0.015300217241972114,0.0696706335057795,0.015897936703397647,0.06552711564236026,0.08021067405643162,0.05688450296067557
5,5,parameters/conv2d_5.bias,0.05424088095334259,0.004753640666989274,-0.2075993475258719,0.10305296936323469,-0.036346094415627,0.0787271482502795,0.1777289644435407,-0.22380020286906563,0.0,0.06894665087579925
6,6,parameters/conv2d_6.bias,0.038990165336612786,0.0030817182360425226,-0.16828305819546568,0.09821108853789684,-0.022155434592242472,0.0702301725486561,0.19151413988787427,-0.619036326007957,0.0,0.055513225775868924
7,7,parameters/conv2d_3.bias,0.03950928574128854,0.0033443349075572256,-0.20821376259998509,0.16337080826718847,-0.01917748464161671,0.0683925964345908,0.24734421866869338,0.7447063363137834,0.0,0.05783022486172186
8,8,parameters/conv2d_7.bias,0.038102168769862256,0.0033996755108835403,-0.2246453374131244,0.11113236885235,-0.029041500478291994,0.0667153770324049,0.19803499621174328,0.7424262979375302,0.0,0.0583067364108433
9,9,parameters/conv2d_9.bias,0.057801210661155546,0.005625701470645769,-0.2632001112813758,0.09792637423022554,-0.04695413347685653,0.0862923331846943,0.13491326146322297,-0.013955839639379478,0.09989372678878548,0.07500467632518505
10,10,parameters/conv2d_10.bias,0.036676627041143196,0.003949525384602536,-0.19201253733262172,0.07982552525440322,-0.028693954017075248,0.0737739008552545,-0.02396646298268565,0.05842142628564252,0.02889049114882816,0.06284524949908814
11,11,parameters/conv2d_11.bias,0.039331160095632284,0.003108892331723375,-0.176184008443912,0.09913410873891494,-0.021699953489514104,0.0707575492688124,-0.0700219906884104,-0.601726940237653,0.0,0.05575744194027756
12,12,parameters/dense.bias,0.02515216377035275,0.0014667420134147314,-0.19700714296313918,0.0879103241580737,0.0011989330512587513,0.0497045820542529,0.2263945966578194,0.3800804998803437,0.07195388756462473,0.03829806801151629
13,13,parameters/dense_1.bias,0.07560309379360763,0.009392068811731994,-0.22635243114315762,0.20533885362125637,0.01512059887230104,0.120109769727107,0.2644933419352499,0.03574037390385103,0.07077444627467654,0.09691268653655236
14,14,parameters/dense_2.bias,0.4300944290326364,0.0,-0.4300944290326364,-0.4300944290326364,-0.4300944290326364,0.0,1.9820617259119675,24.06957929773981,0.06091335458111718,0.0
