Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.060936642009166986,0.006889384792224367,-0.27634174179608123,0.15021475565517522,-0.03665761172637182,0.1071047033774058,0.4156265335918737,1.0448064266512553,0.05698894359547549,0.0830023179930803
1,1,parameters/conv2d_4.bias,0.04659890519989561,0.011597122289165384,-0.35201859773452654,0.06627358961732795,-0.0730907421412435,0.12760853950771,0.2369693659520528,1.0570505066613631,0.0,0.10768993587687506
2,2,parameters/conv2d_8.bias,0.04958320543945705,0.011935355082510403,-0.3885399551774919,0.030171324956395157,-0.09132140965626599,0.1302956605332593,0.3053610723876048,0.6283447688194811,0.0,0.10924905071674751
3,3,parameters/conv2d_1.bias,0.03483929636847267,0.00274264725099472,-0.21548235574500382,0.10635977038950015,0.0003306678838809277,0.0659617465336979,0.23128722840252958,0.46288414844314507,0.08859886464245573,0.05237028977382873
4,4,parameters/conv2d_2.bias,0.03705317358256577,0.0034398131347012934,-0.15080161185037605,0.12481960271325068,-0.014215987026417402,0.0696706335057795,0.11222215628730829,-0.014417281810758964,0.004411244377393287,0.05864992015937771
5,5,parameters/conv2d_5.bias,0.05431070878803835,0.003947271252619444,-0.20786660374788005,0.10318563619281279,-0.036392885120867836,0.0787271482502795,-0.0438078357333731,-0.33129043585968626,0.0,0.06282731295081388
6,6,parameters/conv2d_6.bias,0.04571018647995607,0.0035454526688176477,-0.19728692877095375,0.11513793626443589,-0.025973961331343567,0.0702301725486561,0.17202385400708292,-0.4551905681801841,0.09055862411310583,0.059543703855384524
7,7,parameters/conv2d_3.bias,0.03917131469721851,0.003150134511697511,-0.2064326566798108,0.16197329875506572,-0.01901343625690519,0.0683925964345908,0.4392442614777848,0.6464521205672553,0.09197758635310115,0.056126059114261655
8,8,parameters/conv2d_7.bias,0.0318713822692882,0.0034838810327957413,-0.1879094459675504,0.09295907095415422,-0.024292390520024104,0.0667153770324049,0.3074554724874305,0.4964236300249786,0.02724716472366271,0.05902441048240771
9,9,parameters/conv2d_9.bias,0.05176746170780467,0.004865944607349378,-0.23572519548288923,0.0877040423576139,-0.04205268849878664,0.0862923331846943,0.19173868163116847,-0.12250921705102286,0.0,0.0697563230635717
10,10,parameters/conv2d_10.bias,0.036340419828263026,0.0040107166226074015,-0.19025239728642193,0.07909378082947635,-0.02843092235127428,0.0737739008552545,0.011460610445716835,-0.33718822897173273,0.0,0.06333021887383229
11,11,parameters/conv2d_11.bias,0.04375614845172035,0.003661025665476284,-0.19600575242495993,0.11028728285822044,-0.0241413267234914,0.0707575492688124,0.1565935948099073,-0.5865130447244823,0.08422908257448619,0.060506410118898485
12,12,parameters/dense.bias,0.02731874989037912,0.0015326692315671428,-0.21397717168063277,0.09548284514938524,0.0013022081305487446,0.0497045820542529,0.17411952377367315,0.3123256985369484,0.0849661209850635,0.03914931968204734
13,13,parameters/dense_1.bias,0.07465474284608285,0.010038334558184174,-0.2235131089437888,0.2027631217745282,0.014930928932247591,0.120109769727107,0.3793124792147259,-0.03969683913552817,0.0,0.10019148944987413
14,14,parameters/dense_2.bias,0.42196874243397,0.0,-0.42196874243397,-0.42196874243397,-0.42196874243397,0.0,1.724807517141594,24.1075416346371,0.07078597375251121,0.0
