Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.21824351365942327,-0.21921881664176787,4.1635943182076825e-06,-0.22304069887464903,-0.21621162494729015,0.0020404887449352203,0.09509497611152956,,
1,gradients/fc2.weight,-0.2186411259212012,-0.2111275494346904,0.0022484502225517777,-0.22413913059929874,-0.0585520853426458,0.047417825999848076,0.0,0.46376757465348056,2.1364519108955933
2,gradients/fc1.bias,-0.009418154926243054,-0.01659047220582696,0.004699050651524603,-0.053361950351107496,0.16619209311593622,0.06854962181897663,0.038907640008254696,0.020182819881834423,2.5514347548032164
3,gradients/fc1.weight,0.29169352210992816,0.5427543808503179,0.01811114308286321,0.26502831243102026,0.7781041459572637,0.13457764704015038,0.08709031455107374,0.5015695278768578,6.465063061067118
4,gradients/convs_code_file.2.bias,0.3365201594372898,0.1491464935379317,0.004049754905226277,0.12871474904365265,0.3837454383140919,0.06363768463124951,0.0898913435217198,0.2884780196920117,5.6793385684606115
5,gradients/convs_code_file.2.weight,0.42603838859135873,0.5148087294638678,0.012025016512753256,0.19829990932944624,0.630931611564614,0.10965863628895481,0.0,2.0578937414599956,11.509904276026578
6,gradients/convs_code_file.1.bias,-0.4173438315797428,-0.29465734650500724,0.002265047918739042,-0.45288807066213455,-0.2907440418491505,0.04759251956704083,0.0,0.9122889751819553,2.94545392524363
7,gradients/convs_code_file.1.weight,0.30306527860268645,0.3529740715463463,0.006906802685338217,0.133889104500228,0.43851149791591937,0.08310717589557669,0.03764238408701317,2.2589095533354593,10.152748703576341
8,gradients/convs_code_file.0.bias,0.43086746728861036,0.34685663661778754,0.0016800314474023053,0.3368810597994339,0.47504998844204305,0.040988186681072014,0.0,-0.07319092732150588,1.2760563482682987
9,gradients/convs_code_file.0.weight,0.13141666717636566,0.07043612964271598,0.0026688178824356146,-0.011360004109824875,0.18087833931485403,0.051660602807513285,0.07892435748540576,-0.7602781921483485,5.648711910021259
10,gradients/convs_code_line.2.bias,0.8739064013599397,0.8399356851909274,0.005638098777357127,0.7335521278430973,0.9760961714254914,0.07508727440357144,0.0,0.43053996292132685,-0.1907155767757431
11,gradients/convs_code_line.2.weight,0.19871452123947062,0.3015133355099831,0.007569416532514089,0.10852264432224192,0.43432763145887565,0.08700239383209057,0.0,0.5976610668083094,8.28674621891
12,gradients/convs_code_line.1.bias,-0.045491707110691,0.09629276664153284,0.004766807313655873,-0.07741985871674421,0.1652548647548326,0.06904206915827465,0.006250006732129913,0.1306811384374528,-0.5545459550975456
13,gradients/convs_code_line.1.weight,-0.06650358894457122,-0.05357686888142111,0.00012591154731430773,-0.03600324042347876,-0.07170183670961384,0.011221031472835197,0.019956310584477797,0.07261498884963703,5.405453438523447
14,gradients/convs_code_line.0.bias,-0.03587081405989882,-0.09770093619085642,0.0016506817917627764,-0.12124557011287407,0.022737284193465542,0.04062858343288394,0.0,-0.1776742901336599,-0.4297420637806166
15,gradients/convs_code_line.0.weight,-0.18665124210172712,-0.1747852781853527,3.612406610950281e-05,-0.17236862174483653,-0.1908341894324173,0.006010329950136014,0.05339382765796286,0.2961271612159452,5.231295681416212
16,gradients/embed_code.weight,-0.4816875950192759,-0.4888933262171284,0.00011091427319727542,-0.5021796644754638,-0.4627547000017403,0.010531584553020244,0.0,29.94724964820026,40474.239073722514
17,gradients/convs_msg.2.bias,-0.1967552772277119,-0.19677161914315516,6.422321675246076e-05,-0.19202680836405944,-0.22033388964127,0.008013938903713916,0.016150444314693525,0.23631018805720888,0.91103300578796
18,gradients/convs_msg.2.weight,0.13589786767902315,0.06505156364991886,0.009741725716965657,-0.12317912801829332,0.19838794846912086,0.09870018093684427,0.0,0.15259686653525317,1.9757854437046969
19,gradients/convs_msg.1.bias,-0.3440543322935498,-0.3414184494879457,4.1952469303714806e-06,-0.3475076518269887,-0.34100630084317957,0.0020482301946732062,0.06559817163350788,0.07041985514326735,0.603039816080534
20,gradients/convs_msg.1.weight,0.04520267827025503,0.009878335507585746,0.0005245540422761032,0.006724687407581394,0.08258302797015037,0.022903144811928924,0.03856158256460081,-0.29827047021606556,3.478538415136444
21,gradients/convs_msg.0.bias,0.8584487783315586,0.9109974259775152,0.004105859966187438,0.7116606243451852,0.9413329366940887,0.06407698468395256,0.0,0.09159770877724882,-0.03322820983337488
22,gradients/convs_msg.0.weight,-0.06683744384469971,-0.05425566240645672,0.00019930803666443316,-0.0681942077911466,-0.02292889415303742,0.014117649827948062,0.0,-0.021401707594501176,2.3797276167103436
23,gradients/embed_msg.weight,0.03109027141345132,0.026136099616103126,3.8195301456261805e-05,0.016529822229219844,0.038177760571510296,0.0061802347411939055,0.0,6.9999489988303,1677.5666882434602
