Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23423504823808977,-0.23528181538954215,6.24326919637857e-06,-0.2393837415094462,-0.2320542752908412,0.0024986534766505996,0.09542075300708812,,
1,gradients/fc2.weight,-0.24358500001012362,-0.23521423023462235,0.0020933978372915385,-0.24971024961230837,-0.06523205389054465,0.04575366474165389,0.0,0.37891479937371564,2.3616027821572234
2,gradients/fc1.bias,-0.011393667014836554,-0.020070419037744265,0.003954198654097288,-0.06455492591958156,0.2010518391649601,0.06288241927675296,0.0,0.21296315683056816,2.1336367083110908
3,gradients/fc1.weight,0.2841778385701365,0.5287699421942916,0.017781180335014763,0.25819967629639284,0.7580557592817079,0.13334609231250408,0.05708189950254192,0.4661914720030679,6.168227599932267
4,gradients/convs_code_file.2.bias,0.29380447877800786,0.13021480754303905,0.003933055571169172,0.11237653582789177,0.3350352878586463,0.06271407793445798,0.0,0.08093766009169105,5.46354877217496
5,gradients/convs_code_file.2.weight,0.33766533593797554,0.40802206381677475,0.012687474000221768,0.15716660116377987,0.5000576010937781,0.11263868784845553,0.0,2.1474535806051036,11.216468938116133
6,gradients/convs_code_file.1.bias,-0.38309510452480766,-0.27047671108748544,0.002117188112791035,-0.41572245625774407,-0.2668845462039212,0.04601291245716942,0.004517373066497565,1.1616774781667702,2.8761832390663487
7,gradients/convs_code_file.1.weight,0.32168316890310195,0.3746579561973365,0.007587317775875514,0.1421141729458748,0.46545011325750896,0.08710521095706929,0.0,2.1967992256676063,9.79841927723541
8,gradients/convs_code_file.0.bias,0.45099746687803816,0.3630616752498396,0.0011240770428067443,0.3526200424571943,0.49724418224477573,0.03352725820592552,0.07280058397245102,-0.1361090733508409,1.0991722702713218
9,gradients/convs_code_file.0.weight,0.1285699294305581,0.06891034761498113,0.002658910862920343,-0.01111392457374462,0.17696016662800948,0.05156462802076989,0.0,-0.593422454745494,5.345888014659156
10,gradients/convs_code_line.2.bias,0.8568358847526825,0.8235287381302728,0.005725684982840436,0.7192232320241079,0.9570295232367728,0.07566825611074013,0.0,0.3973396432983179,-0.8048839243334952
11,gradients/convs_code_line.2.weight,0.15801744437930573,0.2397628840931638,0.007881046419447816,0.0862970194937059,0.3453765830416639,0.08877525792386033,0.0,0.45926200377281684,7.991748939859695
12,gradients/convs_code_line.1.bias,-0.043625141102144056,0.0923417870784953,0.004740132548861148,-0.07424325168558672,0.1584743077502813,0.06884862052983551,0.03213155423073395,-0.29105986895914143,-0.5573471015099873
13,gradients/convs_code_line.1.weight,-0.07527810984571019,-0.060645831072460785,0.00010028488155493661,-0.04075352819919337,-0.08116221734234849,0.010014233947486035,0.0,0.5718956613924184,5.496767453126069
14,gradients/convs_code_line.0.bias,-0.03732719703042041,-0.10166767024475247,0.001306611314592835,-0.12616823462973462,0.023660435629058115,0.036147078921994785,0.08173941555251049,-0.09077072066816641,-0.19867165078499788
15,gradients/convs_code_line.0.weight,-0.19845600529429347,-0.18583957814763424,3.2979350731992105e-05,-0.18327008020080462,-0.20290350324961265,0.0057427650772072635,0.0466810506446179,0.5313663882559011,5.138672262249555
16,gradients/embed_code.weight,-0.3970663464285287,-0.40300619912488655,0.00013501723945007058,-0.4139584383857705,-0.3814595184145607,0.01161969188275883,0.09113259993647851,29.54775088452627,40474.632926113205
17,gradients/convs_msg.2.bias,-0.2102798312627878,-0.21029729648796672,5.7769043519458716e-05,-0.2052263371517788,-0.23547918911277047,0.007600594945098561,0.0,0.30993317340417464,0.8107739832909985
18,gradients/convs_msg.2.weight,0.1287339501922857,0.06162234108498518,0.008901681378609382,-0.11668568463847831,0.1879298381435584,0.0943487221885355,0.04391365535173703,0.11490550849584284,1.8604100551747123
19,gradients/convs_msg.1.bias,-0.3734542330238464,-0.370593110523381,4.909276836154622e-06,-0.3772026433087846,-0.37014574322823063,0.002215688794969673,0.015364911494744329,-0.02754044780252727,0.42230436539516086
20,gradients/convs_msg.1.weight,0.04835898319035003,0.010568096383667744,0.0005712985204989477,0.007194242857896778,0.08834943888810819,0.023901851821544626,0.0,-0.362135854913358,3.2859814670620255
21,gradients/convs_msg.0.bias,0.8490920719887058,0.9010679629633875,0.005261678088925409,0.7039038429904362,0.931072830230171,0.07253742543629121,0.0,0.009027806776497449,-0.4074578568721353
22,gradients/convs_msg.0.weight,-0.0641470051010362,-0.05207168396855246,0.0001465815278185123,-0.06544915459669705,-0.022005926702007673,0.01210708585162249,0.08089161320041728,-0.03637518073302576,2.4403867125073315
23,gradients/embed_msg.weight,0.027736171738820002,0.023316468933156562,5.0256519046623046e-05,0.014746541838275635,0.034059044057004224,0.007089183242561967,0.0,6.727001137937566,1677.0215675762834
