Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.24829843175552008,-0.2494080464100043,4.9465959155055075e-06,-0.25375625061945256,-0.24598672602706606,0.0022240944034606523,0.07839013219948275,,
1,gradients/fc2.weight,-0.2051669182358284,-0.1981163813060919,0.0024827933189640284,-0.21032609710256178,-0.05494369302855386,0.04982763609648907,0.0,0.7912787816360755,1.8512945221101749
2,gradients/fc1.bias,-0.009725252392811974,-0.01713143718500717,0.004590210601444917,-0.05510192170349426,0.17161111320632375,0.06775109299077785,0.08999615183433002,0.07887702149927359,2.7728815739921484
3,gradients/fc1.weight,0.3110300178064326,0.5787338145849346,0.018402183342438542,0.28259715930051954,0.829685022217055,0.13565464733078123,0.011469206940790592,0.6433916267257148,6.476232842633283
4,gradients/convs_code_file.2.bias,0.30749889712082645,0.13628420463439986,0.003919706039784317,0.11761447944245006,0.3506515010989137,0.06260755577232247,0.05055306002601829,0.29023194503530836,5.415637840748773
5,gradients/convs_code_file.2.weight,0.3914942336898834,0.47306687480604953,0.009970549738341746,0.1822213047523472,0.5797742513225291,0.09985264011703325,0.0,1.89995025123633,11.431708662679789
6,gradients/convs_code_file.1.bias,-0.3955008992860841,-0.2792355767733797,0.00242113951409946,-0.4291848247638217,-0.2755270865706772,0.049205076100942616,0.08613112133626699,1.4055677123804595,3.336940269414002
7,gradients/convs_code_file.1.weight,0.30894697882129285,0.3598243702125232,0.0072763675187536925,0.13648753998857835,0.44702185312732834,0.08530162670637495,0.0,2.2558518240287557,10.327451815418385
8,gradients/convs_code_file.0.bias,0.41175673575469895,0.33147212846526597,0.001257341695000946,0.321939009212045,0.45397958168463887,0.03545901429821527,0.0,-0.33801893994018306,1.8241388916675287
9,gradients/convs_code_file.0.weight,0.10640396721782262,0.05702993227940968,0.003515747305241531,-0.009197840204499765,0.14645153693513555,0.0592937374875421,0.0,-0.6147080771035632,5.760906904139606
10,gradients/convs_code_line.2.bias,0.8782131158946637,0.8440749880018645,0.004742109138611375,0.7371671598488629,0.980906489283588,0.0688629736404949,0.034859516361937945,0.24021796849447474,-0.4655219959069374
11,gradients/convs_code_line.2.weight,0.14207262685875302,0.21556950816505896,0.005316860301916613,0.0775891819900706,0.31052621184307383,0.07291680397491847,0.0,0.4947096440585033,8.326692142317492
12,gradients/convs_code_line.1.bias,-0.03824387874180972,0.08095121341987864,0.005886882649158159,-0.06508517435423691,0.1389261342468443,0.07672602328518216,0.0,0.1840149486085743,-0.05207785891774225
13,gradients/convs_code_line.1.weight,-0.0687694666734247,-0.05540231373194333,9.488873301637066e-05,-0.037229925207515134,-0.07414482659176315,0.00974108479669737,0.0,0.06874788325220099,5.305387961339372
14,gradients/convs_code_line.0.bias,-0.03206875288050132,-0.08734530456059122,0.001482364653012853,-0.10839436817108634,0.020327287436421024,0.03850148897137575,0.10283359287372601,-0.10840970383591675,-0.22010084577920824
15,gradients/convs_code_line.0.weight,-0.21112263913586896,-0.19770095712771707,3.2599351827381814e-05,-0.19496745865290707,-0.21585400266647087,0.005709584207924443,0.04170472820546779,0.5215269662549897,5.8224516860400835
16,gradients/embed_code.weight,-0.4152252400321225,-0.42143673789333597,0.00011185371943543317,-0.43288985200611385,-0.39890467051892053,0.010576091879116383,0.01787210286347625,29.775080708839077,40474.31231115655
17,gradients/convs_msg.2.bias,-0.1960867875159237,-0.19610307390857487,6.323798366689556e-05,-0.19137438395345344,-0.21958528995714047,0.007952231364019438,0.0,0.2756470753084137,1.2016924310247243
18,gradients/convs_msg.2.weight,0.15097177129494582,0.07226713676575283,0.00781897231933959,-0.13684225853647541,0.22039330340851812,0.08842495303555233,0.06655120347018184,0.5499254479907147,1.9989534148873251
19,gradients/convs_msg.1.bias,-0.3370000876775922,-0.3344182491328633,3.839988252660658e-06,-0.34038260281056465,-0.3340145508899246,0.001959588796829671,0.0,-0.004962514931390105,0.5550664498949585
20,gradients/convs_msg.1.weight,0.04333913117066884,0.009471086552693332,0.0004491686680701037,0.006447452248215401,0.07917842080663881,0.02119359969590295,0.0,-0.39999459570178586,3.3676574505998365
21,gradients/convs_msg.0.bias,0.9887078846985978,1.0492301471436367,0.0048432879125222825,0.8196464230366118,1.0841687007171272,0.06959373472175745,0.06909643063068764,-0.10545406765407982,-0.3761706147775956
22,gradients/convs_msg.0.weight,-0.06448944945504118,-0.052349665055128135,0.0001743675673067918,-0.06579855038580264,-0.022123403821038844,0.013204831210845062,0.0,0.2964638694968292,2.174627309230099
23,gradients/embed_msg.weight,0.03289473175599046,0.02765302285677643,4.0208822985266e-05,0.017489203004163567,0.04039357445110335,0.006341042736432554,0.07250072886733167,6.548319316061037,1676.9733275846668
