Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.24986801936996125,-0.2509846483152977,5.2440522811058125e-06,-0.25536033915615136,-0.24754170048163365,0.002289989581003695,0.0,,
1,gradients/fc2.weight,-0.19586753770691767,-0.1891365728914701,0.0018150347998592896,-0.20079287201473767,-0.052453319270788085,0.04260322522837213,0.01994203774836188,0.737862972912796,2.0137853144660656
2,gradients/fc1.bias,-0.011217093378620981,-0.019759377222563067,0.004476502496906498,-0.0635544843593353,0.19793603331746956,0.06690667004796012,0.0,0.02766464078486409,2.4703739065755017
3,gradients/fc1.weight,0.25044146138493967,0.46599663691539084,0.018639571144100482,0.22754731539288414,0.6680626227612233,0.1365268147438463,0.00112016009123153,0.4345342381145414,6.67684181188893
4,gradients/convs_code_file.2.bias,0.2684494352611299,0.11897739507905054,0.0038284290753220645,0.10267854903053915,0.3061220652329143,0.06187430060471169,0.0,0.42084520354891364,5.323388046190427
5,gradients/convs_code_file.2.weight,0.38914273458192034,0.47022541192260264,0.012543769373069601,0.1811267976084274,0.5762918535820688,0.11199897041075714,0.06008825246542888,2.296298252103938,11.510833451715481
6,gradients/convs_code_file.1.bias,-0.3312784773142299,-0.2338926077094276,0.002251030216755225,-0.35949272300209933,-0.23078631139075007,0.04744502309784826,0.0,1.2033820704694569,2.7313368544494097
7,gradients/convs_code_file.1.weight,0.2570647565824507,0.29939818312520394,0.007768582129886868,0.11356685337258661,0.3719523793358836,0.08813956052696727,0.0,2.1676831902960663,10.305871582374998
8,gradients/convs_code_file.0.bias,0.3634906411576025,0.29261698969144234,0.001534486332513276,0.28420134198325403,0.40076412816065604,0.039172520119508746,0.0,-0.1589395064033021,1.6061431674639626
9,gradients/convs_code_file.0.weight,0.13072765117582164,0.07006683386476799,0.0032420423177230515,-0.011300443745328577,0.17992999636401266,0.05693893498936467,0.0,-0.8333375365422095,5.82098946327569
10,gradients/convs_code_line.2.bias,0.8917336678283455,0.8570699655359622,0.004099069663572447,0.7485162352477058,0.9960080596090705,0.06402397725518585,0.013967715822581078,0.5403633169051837,-0.30281160607272106
11,gradients/convs_code_line.2.weight,0.185190399336499,0.28099292724100433,0.0055811029563529934,0.10113680527086158,0.40476814180990267,0.0747067798553327,0.02434596309527906,0.7119305338248644,8.0204476265052
12,gradients/convs_code_line.1.bias,-0.04390122853782268,0.09292618420722426,0.005184102662003297,-0.07471310985581758,0.15947723322266627,0.07200071292704964,0.087699013873593,-0.43474397511664853,-0.7761655437921073
13,gradients/convs_code_line.1.weight,-0.06965980968154882,-0.05611959518040046,0.0001164808274681974,-0.03771193277867908,-0.07510476319063263,0.010792628385535073,0.07179815718970185,0.46492545758811055,5.879797699645503
14,gradients/convs_code_line.0.bias,-0.032876689691531694,-0.08954587304194511,0.0011476889659700973,-0.11112524456282304,0.020839410993251407,0.033877558441691054,0.0,-0.06414356768503864,-0.8351008284775381
15,gradients/convs_code_line.0.weight,-0.2015123281927012,-0.18870160168418973,3.31393920050723e-05,-0.18609253216883712,-0.20602831986692452,0.005756682378338311,0.0,0.48233393632330784,5.14238911271925
16,gradients/embed_code.weight,-0.37116554352772047,-0.37671793716255886,0.00010323642625206703,-0.3869557573018773,-0.35657675539533024,0.010160532774032928,0.0,29.642012474775413,40474.10617469161
17,gradients/convs_msg.2.bias,-0.23709114882859467,-0.23711084092306403,8.129351173613895e-05,-0.23139331885991668,-0.2655035013900196,0.009016291462465976,0.0,0.29898947344949145,1.3151023517831355
18,gradients/convs_msg.2.weight,0.14259316926902008,0.06825646925274828,0.008364853518097501,-0.12924781346391945,0.2081619586836061,0.09145957313533461,0.00876853866534723,0.17450608663672484,1.7750430740741114
19,gradients/convs_msg.1.bias,-0.3780953662414648,-0.3751986869056437,4.448031242464892e-06,-0.3818903602037276,-0.37474575991661274,0.002109035619060176,0.025976138790811974,-0.03326882028655925,0.8508454330869976
20,gradients/convs_msg.1.weight,0.04973150833542536,0.010868040201036044,0.0004537568318382912,0.00739842993071787,0.09085697354717891,0.021301568764726723,0.0062692209333006866,-0.5080416514341459,3.4907089696535865
21,gradients/convs_msg.0.bias,0.878277229709086,0.9320396461099212,0.005162635581080197,0.7280985626861948,0.9630758465058779,0.07185148280362952,0.0,-0.23873916688727592,-0.41229754849208966
22,gradients/convs_msg.0.weight,-0.07269336502271571,-0.05900923860921344,0.00014993708726006064,-0.07416900100062498,-0.02493779498968892,0.012244880042703469,0.02955245735017272,0.2577454329192036,1.90232272402478
23,gradients/embed_msg.weight,0.034562369097262735,0.02905492556439233,4.1274364882686e-05,0.018375838840417897,0.04244137449403445,0.006424512812866379,0.0,6.596452831804162,1677.342685598584
