Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.3009797733220038,-0.3023248143068389,4.859885510315767e-06,-0.30759557460953024,-0.2981775942618383,0.0022045148015641,0.001837179004945629,,
1,gradients/fc2.weight,-0.20940548667395928,-0.20220929184011613,0.0029836457851503476,-0.214671249647425,-0.056078781497726535,0.0546227588570043,0.01912118786924894,0.47056075861890645,1.9198344074935663
2,gradients/fc1.bias,-0.01118278877812935,-0.01969894823987532,0.005355703920020154,-0.06336011928437285,0.1973306967729069,0.07318267499907537,0.0,0.2131148938905647,2.3621481306342633
3,gradients/fc1.weight,0.257202041544581,0.4785760540796575,0.018779035142416745,0.23368987604285676,0.6860967409454142,0.13703661971318779,0.0,0.37138167657819493,6.742438500838197
4,gradients/convs_code_file.2.bias,0.28830543798756325,0.12777762026401163,0.004132397857696093,0.11027322155243668,0.328764543716706,0.06428372933873926,0.0,0.09956775338798705,5.62918880197321
5,gradients/convs_code_file.2.weight,0.3981612172196858,0.48112300639475986,0.010515064326247815,0.18532445757815696,0.5896475650317489,0.10254298769905165,0.0,2.3619257408707237,11.68806650467193
6,gradients/convs_code_file.1.bias,-0.36519442544107683,-0.25783829115568874,0.001780743611495584,-0.3962972164426831,-0.25441397543030236,0.04219885794065687,0.029755997068090005,1.3411664407631616,3.0674005331343426
7,gradients/convs_code_file.1.weight,0.3251912230499092,0.37874371673418444,0.00742700358860174,0.14366397182227494,0.4705259902625531,0.08618006491411953,0.0,2.398698232333143,10.079254171925673
8,gradients/convs_code_file.0.bias,0.3918202134203634,0.3154228427620336,0.001415463582472861,0.30635130003787514,0.43199870491039694,0.03762264720182448,0.039531897121658395,-0.38332314997405315,1.4542265479186085
9,gradients/convs_code_file.0.weight,0.1209958117329725,0.06485080518753258,0.002609369549697151,-0.010459197817834791,0.16653535628735489,0.051081988505707214,0.0,-0.6642223276967409,5.832035084787213
10,gradients/convs_code_line.2.bias,0.9052049956922957,0.8700176324511267,0.005547339870585454,0.759823992238723,1.0110546498749808,0.07448046636928085,0.0,0.3896549613279362,-0.35201693109438
11,gradients/convs_code_line.2.weight,0.17220118325303052,0.2612841417805456,0.00587789369510031,0.09404309078910876,0.3763777885490971,0.07666742264547854,0.0,0.17144726098215654,7.797679001693943
12,gradients/convs_code_line.1.bias,-0.05134140256422979,0.10867487747023959,0.004564950661574661,-0.08737513681714605,0.18650468570965728,0.0675644186060595,0.05307312615032411,-0.07968329342416852,0.03346265549571714
13,gradients/convs_code_line.1.weight,-0.0715332756856321,-0.05762890383648261,0.00013959630129140786,-0.038726176491547575,-0.07712466851661068,0.011815087866431385,0.0938564144987912,0.006042353502210829,5.218302676858217
14,gradients/convs_code_line.0.bias,-0.02886617058877302,-0.07862246689073456,0.0013703989884889475,-0.09756944194706516,0.01829727987655937,0.037018900422473765,0.0,-0.0021373057125325633,-0.5106658231651243
15,gradients/convs_code_line.0.weight,-0.22156510606230298,-0.2074795659712809,3.3567427412275114e-05,-0.20461086424430655,-0.2265304904794734,0.005793740364589538,0.06817240828068502,0.5786168080460524,5.841213269639906
16,gradients/embed_code.weight,-0.43484026055166847,-0.4413451862834887,0.00011242473097464935,-0.45333933944369414,-0.41774871597474594,0.01060305290823168,0.0,29.81892513853312,40474.61954502227
17,gradients/convs_msg.2.bias,-0.21054636519663703,-0.21056385255934168,6.0446870103295583e-05,-0.2054864656797599,-0.23577766374173012,0.007774758523793129,0.0832142248947531,0.340259725103638,0.5376643131634586
18,gradients/convs_msg.2.weight,0.1163543129287461,0.05569645883851665,0.007051157313443046,-0.10546466293041686,0.16985765731062394,0.0839711695371879,0.08073478684782003,0.09853323302518038,2.13712719051235
19,gradients/convs_msg.1.bias,-0.31462616320548914,-0.31221573666541885,4.2477913122607574e-06,-0.317784108254126,-0.31183884053419253,0.0020610170577315583,0.0027992409949263307,0.25488993116326003,0.36585267717380754
20,gradients/convs_msg.1.weight,0.0490477702928326,0.01071861998872802,0.00042563785075508604,0.007296711962202393,0.08960781840734176,0.020630992481098287,0.0,-0.2759785610096398,3.4306158739656953
21,gradients/convs_msg.0.bias,0.9049685021707996,0.9603647845718158,0.004956096726491815,0.7502258323662665,0.9923441902028884,0.07039955061285513,0.0,-0.05222360672170325,-0.3933939332869221
22,gradients/convs_msg.0.weight,-0.07488617604632909,-0.06078926501020457,0.00020091288486595943,-0.07640632490155785,-0.02569004895043088,0.014174374231904914,0.0011271766479943807,0.11247946033486747,1.7595689001036847
23,gradients/embed_msg.weight,0.031613338433194936,0.026575816965370116,4.694718224314179e-05,0.016807922241128682,0.03882006848761246,0.00685180138672593,0.0,6.729748971451779,1677.2794805927279
