Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.0194745391021746,0.00043640910181898837,-0.03979491858969444,0.04021656930734028,7.52237558223779e-05,0.9999651853795531,-0.41710526546679116,0.5637269256686621,0.0
1,parameters/classifier.out_proj.bias,0.016181225507616397,0.00031116976740343456,-0.01888125454583905,0.01348119646939383,-0.0027000290382224734,0.9762584057551504,5.573342777525463,27.20578470368958,0.07900106422563695
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.030342681982236594,0.007118849660208989,-0.6193395995352399,0.807845235113414,-0.001612564365697854,1.0222982950242707,3.785517555428158,12.527895515342653,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5260175338916339,0.0027196487461330914,0.5103590376323206,0.5450144455275244,0.5250824448164276,1.0524577255668996,0.6723751449409984,-0.5218055665798792,0.015358306940147939
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4902867332518685,0.0020654546517215656,0.4673058754388084,0.5135791085446313,0.4910003192371551,0.9789272784552931,3.380716426609052,13.00752545083158,0.0
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4720452544937877,0.0030790834907503816,0.44838905697202036,0.4948401747237961,0.4716818705145569,1.0259814607922428,4.164658998590057,16.311691700885135,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.583541074578783,0.0035168971003560973,0.5581056386964468,0.5990221146454426,0.5841256629590277,1.0598219449095456,1.362034097120371,0.3385820741056607,0.014827582643280782
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.46927872935235493,0.002939280944019309,0.4518507323816655,0.4827161110010774,0.46923185423257535,1.0636470682059183,3.308502003064846,10.736408711713281,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.11901619790053329,0.007273808376475097,-0.6948626001104521,0.2856326227476687,-0.12432052725906388,0.982203321974918,1.462189954297725,1.3750727245717178,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.48383697454652824,0.0025639149539331487,0.4645038111553519,0.49949623890299394,0.48448173554189816,0.9750229538121157,1.9580468683090504,1.6545482725649352,0.01958279420888007
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.4949297841454829,0.002556163787631982,0.47262804763198196,0.5119004883644056,0.49438586397140843,0.9850349992196058,3.015523672471564,10.460369415641045,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5464857187995429,0.003012973347987286,0.5300140750299285,0.5611557303664686,0.5474072023158996,1.07112479052052,0.8596879102423228,0.4103965203985746,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4379210720157302,0.001728291216135335,0.4278756221510455,0.4564086890858302,0.43706760806529654,0.953249677876742,4.048485468676376,15.038676038544756,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5594698106048633,0.0022155353798070415,0.5438634039205285,0.5789866354392814,0.5603794732950417,0.9808237723895071,3.7144736448333373,12.98864426696285,0.07838795014559449
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.4742712531260599,0.0019055260195717093,0.45105626595436826,0.4967048451319407,0.4742810223850351,0.9309660468679638,1.1403033712898452,0.255197815926785,0.0031761904452659168
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.459563010052049,0.002640638536398011,0.4405894108891123,0.4756081298322922,0.4592576213354215,0.9943988835810359,3.3965378386809397,10.352367447405813,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.08802216413458444,0.005500600291061516,-0.46974446093488803,0.25899812007014433,-0.0919833748566985,0.9428263099491913,1.2269283835937275,0.6114269033274521,0.0
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5564178614185497,0.0027866890070237403,0.5454279865520987,0.5811736926159801,0.5570778555738171,1.0687825627416074,1.515041611954006,1.0161412003269596,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5206258277154938,0.003390161469738112,0.5032604929106176,0.544708994048852,0.5199310422487422,0.9252966897144608,2.951134708947298,6.353782315223103,0.010511420107119872
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.48801324680462194,0.002260956466685478,0.46488487862044714,0.5031969092346564,0.48865459257617894,1.0601672481191886,1.8140328190520896,3.3906695608433344,0.0
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.4990480211340391,0.002950634007421838,0.4869410991111815,0.51483327107657,0.49949740223422934,1.0081257609327117,5.464515665621849,35.3756018845577,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.5185164661197473,0.0019179478840075834,0.4946969529500888,0.5412714487242749,0.5184265129618142,0.9623328427304289,2.862575404334414,6.410715097394584,0.01669621243805215
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.42416076161572536,0.002391614541686387,0.41190966593160777,0.43425568023387784,0.4232670453453677,1.0637797043036648,2.4251115610056866,3.525440942297677,0.031212080193958616
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4340872729029964,0.001989567542334839,0.42099886526855934,0.45163055479843184,0.4334806277004085,0.9456772600973237,2.936687997955919,9.511819303023376,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.09343279398401366,0.0069472404319836124,-0.44099710115398444,0.16724044794645976,-0.09390105981837453,1.0680792222940765,1.0767752278407718,-0.7384766473421628,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5283244110639934,0.003183502571124234,0.508355342182513,0.5415429380770395,0.529121249637189,0.948322462085975,1.215339327087066,0.7368841824393475,0.0
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.5425676823889696,0.0036501592120226404,0.520603788334566,0.5542177253887883,0.5423368865241044,0.9886851830462294,3.310988251149357,12.004758075338351,0.0
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.4886545427083123,0.00190570868298483,0.4752521481857074,0.5081317124017777,0.4889987915785687,0.9525143523521247,1.6685681919542135,2.2546868851157167,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.5661188097442784,0.002772437150470878,0.5398954601218391,0.5896108170208774,0.5661727683817649,0.9563516774959581,6.068617906013245,37.17765700389768,0.01481498486413168
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.546953496171235,0.002645761991294724,0.5321407098057477,0.5658721273979629,0.5468346965153014,0.9626069812561242,2.7859310588813826,6.132013624494693,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.6131539926804045,0.002943375418671392,0.5831237916189728,0.6275738082588375,0.6133221980824547,0.9703139236870749,1.7774808402991886,0.7751667602615411,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.41535830331306167,0.0020969022270404857,0.39826854486398955,0.42974480165587264,0.4151092448905755,0.9704272185104394,3.2087803232173493,9.186430302772301,0.0
32,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.10397989645813885,0.006182688635789937,-0.4577043867780145,0.2851169950727561,-0.10389163335613176,0.9346145939651613,0.6841598502068648,-0.7279662705682739,0.0
33,parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.5852343464911168,0.002966299870684446,0.563659923637473,0.6107267205465974,0.5857354202326897,0.9510309421741124,1.700472580694625,1.0124712581380038,0.0
34,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.4728281506450116,0.002685082612204168,0.4540900555128125,0.48541957401696145,0.4736555619944787,1.0711195920827927,3.8720475007034487,15.259154563251492,0.0
35,parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.5170349928376096,0.0034596241444427365,0.5004847724994298,0.5403280795226904,0.5164950271442796,1.0266433642962898,1.8675714314122904,2.124300629906569,0.0
36,parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.5716002604898184,0.0030435674195269415,0.5589399592727492,0.5929323610009446,0.5722289641456887,0.9574058361215952,5.95636258010134,33.988414822748965,0.0
37,parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.5481158232871445,0.0036861358675901947,0.5252106060223929,0.5601108582143629,0.547356596870302,1.000460924170093,2.441918336969145,4.950381959853167,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.5546109215674344,0.0025173045845233917,0.5406535580876326,0.5801989490487569,0.5547779591739509,0.9850064264661021,1.1060530443386436,-0.5265236638833036,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.3797101022814338,0.0018073234604129428,0.3654620361856904,0.3898158248989426,0.3796920079244535,0.9455319887865247,3.445101550845887,11.197431334090643,0.0
40,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.10890262626335176,0.009418256154143047,-0.5282138224629388,0.32393475440663133,-0.11048772328802069,1.0459275860526194,0.6671626920606379,-1.3626291291753967,0.0
