Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.0047769780732944776,0.004123318712449915,-0.22737545770108714,0.22737545770108714,-0.003984811274990993,1.0356782675440415,0.89688643231167,-1.0102435539112025,0.0036320729906436254
1,1,parameters/conv2d_4.weights,0.004787499883000599,0.0032402682670388022,-0.22753907950465802,0.22753907950465802,-0.005195864839601801,1.0134726143421595,0.7072633992566785,-0.9580270308256341,0.0
2,2,parameters/conv2d_8.weights,0.004624315309333651,0.0028525892856059755,-0.2245822966048974,0.2245822966048974,-0.004375521708058855,0.9342015985634073,1.1771379036208764,-0.7110020812183363,0.029571073376818243
3,3,parameters/conv2d_1.weights,0.05136875216645963,0.2874593272757304,-2.7395133978983943,2.572221393197635,-0.03623244884598394,1.0036133135282923,0.8246342353428396,-0.6370946679008337,0.0
4,4,parameters/conv2d_2.weights,0.003560082037618995,0.002100667724331572,-0.22422317434934563,0.22422317434934563,-0.006293455535125244,1.0288772923456355,1.4074112544440647,-0.15444151953311067,0.0
5,5,parameters/conv2d_5.weights,0.003948745836860817,0.0028786426031479737,-0.1937863219144168,0.1937863219144168,-0.012826675729012122,1.005024865025722,0.9472011241711755,-0.9865074677387511,0.00907658942955847
6,6,parameters/conv2d_6.weights,0.0043859963327630225,0.002346691485882396,-0.23796546994641815,0.23796546994641815,-0.009784268435598334,0.9950746008898304,1.2894288818736785,0.34900991435500534,0.05135582872441061
7,7,parameters/conv2d_3.weights,0.0033941256424296273,0.0017088104591191553,-0.20759281643829475,0.20759281643829475,-0.00535356961687094,1.013044407134187,1.131597082900354,0.1580846706876833,0.02889691412005202
8,8,parameters/conv2d_7.weights,0.0025726038961164143,0.001610855983898356,-0.16861180205056864,0.16861180205056864,-0.005463821346949158,1.03615903291793,1.1413564943224144,0.1168379866686527,0.005901873449988965
9,9,parameters/conv2d_9.weights,0.04318700020109346,0.4978847433587841,-2.560828360693266,2.3251047866697485,-0.15363767071716422,1.044363634221481,1.0998781980947392,-1.0379801243308933,0.0
10,10,parameters/conv2d_10.weights,0.003008880347482245,0.0022173365062031465,-0.2054347822967291,0.2054347822967291,-0.007840324177405154,1.0561501799342867,1.3489736456211894,-0.32970582548677935,0.06529993586720217
11,11,parameters/conv2d_11.weights,0.049421808531755373,0.4222841830377887,-3.7926241262924076,3.053584789919657,-0.11971635321076421,1.0304806359083916,1.0852449638576314,0.3817777729320774,0.05295419371167875
12,12,parameters/dense.weights,0.003049517154155468,0.0011872316563810742,-0.22442276107830098,0.22442276107830098,-0.0008367854272228927,0.9403924318089145,1.4826481178467914,0.744447436210014,0.0
13,13,parameters/dense_1.weights,0.004402838555232492,0.0042471805597764315,-0.18698473522271844,0.18698473522271844,-0.004542657884021322,1.0688025402029455,0.6220266299228309,-1.1825903150432915,0.0066320362656749786
14,14,parameters/dense_2.weights,0.02147555740096496,0.03586374757555538,-0.20368049866009855,0.20368049866009855,-0.0957055123561887,1.0131337831641394,1.6939875170273846,1.1059705860951992,0.0
