Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.003925271178342574,0.0031605748958064965,-0.18683576040804528,0.18683576040804528,-0.0032743430279280647,0.9745459713291282,0.9430530746553626,-0.7988517242634684,0.0
1,1,parameters/conv2d_4.weights,0.003846153489383189,0.0033107884857133765,-0.18279900699639484,0.18279900699639484,-0.004174223325656254,0.9927638599210338,0.6215251306233408,-1.0967643575682764,0.02285264997134869
2,2,parameters/conv2d_8.weights,0.003775333768251101,0.002611894132387346,-0.18335106311036045,0.18335106311036045,-0.0035722163721856053,0.9514860156223423,0.8715019496106647,-0.9056263114036476,0.0
3,3,parameters/conv2d_1.weights,0.042313580845590885,0.2486077569133333,-2.2565979657033663,2.1187958298292444,-0.029845471980908013,0.9329878628269832,0.7163950242435964,-0.8662225955703046,0.05255288887782311
4,4,parameters/conv2d_2.weights,0.003297901998407644,0.0019203739308640312,-0.20771039739032834,0.20771039739032834,-0.0058299778956949,0.9581583689066504,1.2115263925982038,0.20820826619078092,0.0372467672100504
5,5,parameters/conv2d_5.weights,0.004546416482874055,0.0029642688336300755,-0.22311725406151683,0.22311725406151683,-0.01476808393452349,1.0509838059222791,0.6376566308726898,-0.6722235919984476,0.0
6,6,parameters/conv2d_6.weights,0.003967329718757872,0.0029037816886313063,-0.21525040363220516,0.21525040363220516,-0.008850308116058157,1.0481720285664349,1.1529421751162365,0.07224223842097427,0.0
7,7,parameters/conv2d_3.weights,0.0034732996305762835,0.002160112184566999,-0.21243528631700254,0.21243528631700254,-0.005478451103899592,1.0711866392636757,1.2373062792749494,-0.022099329247521723,0.020259848358593385
8,8,parameters/conv2d_7.weights,0.0030430685401331924,0.0016069092656977796,-0.19944666611514372,0.19944666611514372,-0.006463017052453702,1.0138189955046504,1.1956438152773465,0.7971739511144135,0.0
9,9,parameters/conv2d_9.weights,0.044719350710573355,0.44323217666709047,-2.651691042169799,2.407603582322551,-0.15908900472745727,1.0264268095553613,1.0233561043081822,-0.6686883597293085,0.0776482022237559
10,10,parameters/conv2d_10.weights,0.0031414663620876076,0.001986931023260237,-0.2144872456387211,0.2144872456387211,-0.008185807286019137,0.9903999355664427,1.090018952525417,-0.09874868686806046,0.0
11,11,parameters/conv2d_11.weights,0.040215380808635307,0.36125236334356703,-3.0861238800046267,2.4847547834914034,-0.09741526820691931,1.0556471678318542,1.4090587874366123,0.3783147393225176,0.011035223321585533
12,12,parameters/dense.weights,0.00265135091724125,0.001398935414764769,-0.1951205595364366,0.1951205595364366,-0.0007275288833769684,0.9775572407618089,1.1321807376778619,0.6356747607898761,0.0
13,13,parameters/dense_1.weights,0.0044418617684343405,0.0033377870841304895,-0.188642017245795,0.188642017245795,-0.00458292034308897,0.9485920108364467,0.6691922380217016,-1.0401168826415177,0.0
14,14,parameters/dense_2.weights,0.01848012180624439,0.04218746404286084,-0.17527090703713671,0.17527090703713671,-0.08235639675605934,1.0204843211314287,1.4356092996129406,1.4459681234276411,0.0
