Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004516382278934329,0.0029949485983608564,-0.21497157241869763,0.21497157241869763,-0.003767430109817348,0.9499911244703536,0.38974046724753664,-0.8269846961807715,0.0
1,1,parameters/conv2d_4.weights,0.004254921926864232,0.00349681941758867,-0.20222684955891193,0.20222684955891193,-0.004617858960904734,1.0445866347067418,0.7101255598178903,-0.661669781586723,0.02652490765531636
2,2,parameters/conv2d_8.weights,0.003943420839571986,0.0028196180213092524,-0.1915142998236229,0.1915142998236229,-0.0037312601614194734,0.926881953173745,1.1277570902078606,-0.7793888018748225,0.05225837075864292
3,3,parameters/conv2d_1.weights,0.04773172679632815,0.325038897118087,-2.545549571452223,2.3901022240510055,-0.03366710843732838,0.9434173253116092,1.2142324674985943,-0.4122509888861682,0.0
4,4,parameters/conv2d_2.weights,0.0035586201152362587,0.002460722707029496,-0.22413109869663767,0.22413109869663767,-0.006290871172345386,1.052002909095712,1.01154392738336,-0.08350392007407148,0.013338162195585474
5,5,parameters/conv2d_5.weights,0.004206400607156212,0.0030362781287276235,-0.20643083546936747,0.20643083546936747,-0.013663613411291247,1.046043030816456,1.1189684685254155,-0.7131915642993265,0.0
6,6,parameters/conv2d_6.weights,0.003909903547297301,0.0020018266236134343,-0.2121347042922917,0.2121347042922917,-0.008722201972283614,0.995976739774579,1.141522526778413,0.3869980869802546,0.09478653068425524
7,7,parameters/conv2d_3.weights,0.0037207876659866323,0.0021190345708393126,-0.2275722446144117,0.2275722446144117,-0.005868815093478834,1.0687829547912342,1.0380470632828303,-0.10859022501587332,0.0
8,8,parameters/conv2d_7.weights,0.0025700488318952655,0.001708982767066308,-0.16844433982160265,0.16844433982160265,-0.005458394777217411,1.0612280993288419,1.090969023205854,0.1282681546258928,0.0
9,9,parameters/conv2d_9.weights,0.04852138689057663,0.48573491942923286,-2.877137635653913,2.6122978764400977,-0.17261474117495648,1.0607087832986106,1.2089044038776202,-0.92136291861754,0.0
10,10,parameters/conv2d_10.weights,0.0033630557693309407,0.0018872727856712205,-0.2296165184509131,0.2296165184509131,-0.008763209038973709,1.0612713972238574,1.398770852679321,0.13008112693607393,0.016222044149819648
11,11,parameters/conv2d_11.weights,0.04033787027897985,0.3693437168608776,-3.0955237084254557,2.492322940033654,-0.09771197917586232,0.9825348537368439,1.3033279702457663,0.4755985476112511,0.0
12,12,parameters/dense.weights,0.0026502402809917155,0.0011473445593199012,-0.19503882461216063,0.19503882461216063,-0.0007272241255476262,0.9462410840864393,1.5374711242995847,0.6724033706077115,0.0
13,13,parameters/dense_1.weights,0.004123336894099378,0.0034227070808482145,-0.17511454206308846,0.17511454206308846,-0.004254280191172626,1.0642708749649088,0.6367651078768768,-1.310374306566672,0.003362153576864008
14,14,parameters/dense_2.weights,0.020761587469823983,0.03749287830715846,-0.19690899797734635,0.19690899797734635,-0.09252371563766933,0.951461456603875,1.5659934333750283,1.0173393267930877,0.027303574237265236
