Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.003991593087997658,0.00437677343752275,-0.18999256253944435,0.18999256253944435,-0.003329666768024254,1.0631793914368959,0.8997117589593058,-0.9320297628336021,0.0
1,1,parameters/conv2d_4.weights,0.004605292886934732,0.003192695819131124,-0.21887919163471603,0.21887919163471603,-0.0049981159210588325,0.9284069581246078,0.48888640888924917,-1.466268750203419,0.0034618892237180668
2,2,parameters/conv2d_8.weights,0.00426914266047542,0.0039605342327175734,-0.20733315076684758,0.20733315076684758,-0.0040394577653490174,1.0559229903116416,0.9392709513456282,-0.7957651301662809,0.03258625905370138
3,3,parameters/conv2d_1.weights,0.03970194855416841,0.3213564403751475,-2.117318708353457,1.9880218443254867,-0.028003382589737797,0.9914515569100019,0.9805652106730129,-0.5166690397829345,0.0
4,4,parameters/conv2d_2.weights,0.0030119388670472266,0.0021388615948020467,-0.1896996997763502,0.1896996997763502,-0.005324456890031382,1.0196038232261628,1.0766089475176919,0.15665821033299765,0.0
5,5,parameters/conv2d_5.weights,0.004412591712780618,0.002906539835425557,-0.21654974856765843,0.21654974856765843,-0.01433338213263147,0.9953572523229283,0.7999975214578349,-0.7518479096246946,0.011376505742434161
6,6,parameters/conv2d_6.weights,0.003937268017466855,0.002220396711855124,-0.2136193838290921,0.2136193838290921,-0.008783246556324181,0.934713693354384,0.9168009947045518,-0.034035604251068906,0.0
7,7,parameters/conv2d_3.weights,0.0036831164519815574,0.0014350489453037285,-0.22526818335156373,0.22526818335156373,-0.0058093961184689175,0.9242368498348642,1.5293854834300853,0.18938382143206697,0.0
8,8,parameters/conv2d_7.weights,0.002960696109220065,0.001903264589032846,-0.19404786996292084,0.19404786996292084,-0.006288070475134612,0.9971226452858211,1.3502171744191005,0.894576539878405,0.0
9,9,parameters/conv2d_9.weights,0.04454591059205245,0.4734710620177706,-2.641406688722648,2.398265900893055,-0.1584719918371344,1.0683349258925299,0.9959381946947146,-0.6241769484699488,0.007362676695501055
10,10,parameters/conv2d_10.weights,0.00287571804933745,0.0015973417626251837,-0.1963429725302137,0.1963429725302137,-0.007493339430558315,0.9704117294473228,1.3433496269931533,-0.14153227371503188,0.0
11,11,parameters/conv2d_11.weights,0.03831263479721123,0.3074453938027864,-2.9401073613153788,2.3671913747013043,-0.09280617314663543,0.9748663505948337,1.0353029851665414,0.3325023327218415,0.06895015320849869
12,12,parameters/dense.weights,0.0022978945121610353,0.0014101423234412632,-0.16910868344620558,0.16910868344620558,-0.000630540686892542,1.0480796522352043,1.5143231063041631,1.2510272035422725,0.0
13,13,parameters/dense_1.weights,0.004457395558125805,0.0036531738238809574,-0.18930172382281896,0.18930172382281896,-0.004598947433640997,1.0136764207416475,0.40121519983730036,-1.3991573555511578,0.010909038116149994
14,14,parameters/dense_2.weights,0.019871243915585868,0.02900238684612546,-0.18846471801198106,0.18846471801198106,-0.0885559124072135,0.925354352693458,1.5723087052485245,1.6641132230272615,0.06682277550771804
