layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.2285427920944914,3.204421991955892e-06,0.2131019713462812,0.2435605267790584,0.2131019713462812,0.0081176165786184,0.9361591464971984,-410.5850752824438,0.0
parameters/classifier.out_proj.bias,0.3515029617344908,6.9278844266879816e-06,0.3515029617344908,0.3515029617344908,0.3515029617344908,0.1028873764544756,0.1697844653300169,-380.0426564761097,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3109775444120788,2.8568139908496313e-05,0.3109775444120788,0.3109775444120788,0.3109775444120788,0.0179698576830424,0.5639595466974205,-446.207208233548,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.4453329386283804,3.611029680054776e-05,0.3537069827744519,0.4453329386283804,0.4453329386283804,0.0847301202560716,-14.515374294893729,-64.46931134103941,0.0758614993506788
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3348102073488204,4.5078992178489545e-05,0.2908794519827227,0.3348102073488204,0.2908794519827227,0.1034353756196949,1.1515193958466712,-386.9341028848066,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0231986443278888,9.468476363793007e-05,0.0136784448056678,0.0261320607438291,0.0261320607438291,0.0143317261281841,-0.063645929151683,-380.111473215308,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.3601955867140596,1.309075565101369e-05,0.2521116677493202,0.4094645352179307,0.2521116677493202,0.0125572062037183,0.3486937929765077,-536.7185900080495,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.2101609121269294,4.669850879145155e-05,0.1922407302762668,0.2578813930471438,0.1922407302762668,0.0069624960938296,0.209015810200755,-387.8283774210016,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.2564309541690436,7.541519702009423e-05,0.2564309541690436,0.3716829448065294,0.2564309541690436,0.0116071275836802,0.7838652998855872,-447.7494627044534,0.097917852848123
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.3165274906402394,8.978476366247473e-05,0.2842609928331535,0.351237102649105,0.351237102649105,0.1786196957877555,-1.2110002170291398,-427.125717637989,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1520934804261629,8.961642833107793e-05,0.1520934804261629,0.1539512887902328,0.1520934804261629,0.0068218433154137,2.6807452877964395,2202.8573942208427,0.0420621286888684
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2993380389461286,3.2265495337091707e-06,0.2636855336983709,0.3246581370032138,0.2636855336983709,0.0055802607502603,0.915721887021501,-370.9897875364393,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4209692088739218,5.30330919481843e-06,0.3654478642041756,0.5076204500654636,0.3711279817447532,0.0864227889894486,0.1474865345116417,-450.2283051760588,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.3641629751558349,2.6397486678086284e-05,0.2516068058256355,0.3765223870683271,0.3765223870683271,0.0227725853760933,0.7363611395806433,-473.19727768420984,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.3875358224091945,3.6121050787426424e-05,0.3439244700392206,0.4595683861291083,0.4595683861291083,0.1148501770339971,-18.791157746166313,-68.45021221620975,0.0601006975278187
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.324127387531703,4.8325565812998345e-05,0.2749097683975575,0.324127387531703,0.2749097683975575,0.1122020241037805,0.9168913968466104,-421.1540921961294,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0172763469035423,0.000108674764131,0.0164827099490382,0.0244249698267711,0.0244249698267711,0.0145922756139041,-0.0601371187129518,-412.3713659328671,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.3143153599719357,1.1972316472864812e-05,0.2863652759888295,0.3143153599719357,0.2863652759888295,0.0089421371708882,0.3567080917929394,-510.3701926323176,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.2096066376306782,3.466600911800181e-05,0.1905029514367729,0.2529666994645309,0.1905029514367729,0.0087998556375722,0.2433159736914312,-552.9472891338734,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.3084184348866935,6.456238162022427e-05,0.2156595524464055,0.3490444368176545,0.2156595524464055,0.0105161399331306,0.794740072728674,-416.62624459447846,0.0755423079970021
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.3246787013872159,7.903337112514551e-05,0.3246787013872159,0.3581129459788877,0.3581129459788877,0.1654056415687186,-1.10376071268011,-458.1313861893514,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.1561890057779388,7.083039452354256e-05,0.1229973321873737,0.1567403387022825,0.1229973321873737,0.0082357005355775,2.2356352166419353,2113.839151061397,0.04729496754724
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.2581582126418108,3.918729328221341e-06,0.1913971841348893,0.290539138477251,0.1913971841348893,0.0062558273420732,0.9880568918035216,-452.82514040717814,0.0
