layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,-0.2190236595521519,6.204564532135294e-06,-0.2853668145497095,-0.196835119950215,-0.2461553139886918,0.0022894176876741,,,0.0
parameters/classifier.out_proj.bias,-0.1931240519439119,0.0023185147105379,-0.1931240519439119,-0.055981884694466,-0.1931240519439119,0.0383196025941847,0.4105809185843987,1.9251236895588897,0.0103244982764309
parameters/encoder.roberta.embeddings.LayerNorm.bias,-0.0187199527184924,0.0050037050573075,-0.0642002669084761,0.1722005071322859,-0.0111651780179035,0.073063654812647,-0.1912779320362999,2.9326031896785794,0.0857061308903862
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.538413835814311,0.0177388607254661,0.2342212841387124,0.7478002215751909,0.3235730876818077,0.1302890828425579,0.5850610049756695,5.251940648649244,0.0102132237600891
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1185302256446464,0.0042872149320731,0.0980235482629811,0.286569834783944,0.286569834783944,0.0630303165510021,0.2292419254085047,6.460356719893907,0.0301166547761063
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5593627072512408,0.0128430098909577,0.202611201767387,0.5725780640425329,0.3823866903953648,0.112065146132751,1.800151552040254,13.333950501659348,0.0641782570795817
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,-0.2670815205563016,0.0019240693109552,-0.3866439909016976,-0.2612927995417004,-0.3866439909016976,0.0355543077440802,1.175347410526,2.7332880190323956,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3931380240265242,0.0074683827430778,0.153130347833383,0.4937328129676705,0.2494619038650582,0.0960649296619143,1.8016116242868585,10.94572029469947,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.3200802754594307,0.0019477593191583,0.2840458903616498,0.4357443732280486,0.4357443732280486,0.045134257177773,0.0199146112544428,1.1473438763630976,0.0308421871497212
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0680571768627384,0.0030187922952664,-0.0092082908599978,0.1747614610894446,0.1215681149467418,0.0518319402145702,-0.6213532719523716,5.1768138405823425,0.1011232878418641
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.7537138713145141,0.0055240473092145,0.704522232250373,0.948028710321705,0.7312717589855658,0.081405971868546,0.2604079649238152,-0.4697150860367842,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2375317932455799,0.0055082999104724,0.093577393434327,0.3242013336917432,0.1591348544255738,0.0626531637917771,0.1614953270212279,9.769076476470763,0.0862354745912367
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0814149554661551,0.0041975107298266,-0.0772935753937305,0.1384046407339303,-0.0559092368405,0.0781273922505835,-0.1717431839946655,-0.5682387223801656,0.014943421412908
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,-0.0727598089416298,0.0001145865411498,-0.0727598089416298,-0.0727598089416298,-0.0727598089416298,0.0109124168753664,0.0708697230457705,5.789497014600862,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,-0.0722250349750331,0.0012006678126787,-0.0980228929209851,0.023654067441665,-0.0365837783277425,0.0414058652949101,-0.302095908541142,-0.6099260618003011,0.0780889486405577
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,-0.2336462631625823,3.522215567064092e-05,-0.2336462631625823,-0.2336462631625823,-0.2336462631625823,0.005091815085323,0.5720728677417335,5.723669007839693,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.4268505888471333,9.970544008019458e-05,-0.4724652279601486,-0.3526957058914988,-0.4724652279601486,0.0100921643079642,26.590516058662388,40275.34648741028,0.0940166180948573
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,-0.2840012989557783,9.64546502892019e-05,-0.2840012989557783,-0.2840012989557783,-0.2840012989557783,0.0097510635594849,0.3297845474100822,0.7767567208841875,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0583775016971904,0.0077322177077472,-0.119430844489929,0.1972919511884946,0.0961733313866807,0.1089522112135833,0.117953731518743,2.27614641032706,0.0216776711366635
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,-0.4212129189529699,3.94432693395352e-06,-0.4212129189529699,-0.3864366111843424,-0.4187586360541893,0.0022590748456372,0.0315434068234205,0.564482170820763,0.1028253377155802
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0120055754487641,0.0005771403733278,0.0064371588531431,0.0928645990860782,0.0406874246233379,0.0221332648563434,-0.6042131440014424,2.564299594741238,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,1.1037604672520838,0.0054413946079295,0.8425819028677928,1.1941117746157843,0.8437677138038961,0.0710106413067674,0.0021371562371261,-0.1811642448296359,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,-0.0509548995660185,0.0001404257167592,-0.0658429515651301,-0.0241361228986888,-0.0579105343755045,0.0140406151520081,0.0487474178884212,2.0525988306296896,0.0493653661195073
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0231009530670959,3.106378348808725e-05,0.0142645190296586,0.0410852239454562,0.029408920613274,0.0049949253275345,6.957633983753667,1360.820208730691,0.0063399271702075
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,-0.2744847829397263,6.865658963229699e-06,-0.2744847829397263,-0.2744847829397263,-0.2744847829397263,0.0027539261126399,,,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,-0.1665785793387443,0.0020101790879913,-0.2182552781755271,-0.0542906719685445,-0.2182552781755271,0.0404701603977283,0.360496436113232,1.7482461079704044,0.0097785362612473
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,-0.0195164232751837,0.0047618541043007,-0.0602102507273183,0.1820038260258184,-0.0119207650660718,0.0738714022924372,-0.1854362061295627,2.158491713984426,0.0805002273247652
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.4349497265719699,0.0187167634104258,0.2892628875191296,0.8915557353907043,0.3210441860601414,0.107022039215895,0.6747462711217809,6.598020643462243,0.0102120736461367
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.1236389722737163,0.0046738111474299,0.1236389722737163,0.3117992454836245,0.3117992454836245,0.0743843668605546,0.2531366451859445,5.6186663301396775,0.0398454541471601
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.456272495084124,0.0111563292033859,0.1542801604885602,0.504233542629881,0.4499628000597095,0.0972973421232249,2.4860122643417975,10.858296036208698,0.0432740485809529
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,-0.237162316789259,0.0019976741532063,-0.4096628781977336,-0.231147472310668,-0.4096628781977336,0.0462453214075052,0.8930936833728356,3.5705563410703296,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.3030663786079882,0.007518646621919,0.1501383439930424,0.4994542345846521,0.2602674804894046,0.0934076759990912,2.627652323484924,9.835058210139346,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.4066547818332294,0.0017916392406064,0.4066547818332294,0.5704652993547085,0.4096121460565642,0.0463745819062981,0.0158239277710656,1.2539743672572663,0.0271194631298243
