layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1308748523940525,0.0009464235891708,0.1069867937390849,0.2088485824971568,0.1138943623680159,0.0357027491301352,-0.1290403631860535,-1.9817063728862865,0.0
parameters/classifier.out_proj.bias,0.0344399730074989,2.2686152895291785e-07,0.0329323423070408,0.0344399730074989,0.0344399730074989,0.0004169621201481,0.0027908778440601,-0.8816096861072379,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1795550277358645,0.003660159919011,0.0793600849777256,0.2700209744507573,0.1006228516283841,0.0560870664827935,0.0661976553100553,0.4398496985825604,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0441363254907901,3.319633934095197e-05,0.0359546680677238,0.0441363254907901,0.0441363254907901,0.0056551935529765,-0.0265131362690677,13.201246940269572,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0604822778639189,5.767834316821819e-05,0.0389600202133357,0.0604822778639189,0.0412634824073343,0.0073795029220556,-3.5781807547382107,14.229662365284227,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0423833101825767,0.0001714827614243,0.0058768873613074,0.0423833101825767,0.0118845583593817,0.0105227065133659,-0.1656526301737493,1.096854964795091,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1862956316499646,0.0050073072476227,0.0853536078266982,0.2868289810471359,0.1503002268753279,0.0738149768741163,0.087133506541479,1.358032572537009,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0043213229551725,4.822861411820751e-06,0.0010316506599548,0.0093141309852339,0.0072308332762719,0.002714816288283,1.8302703672011484,128.62796408185758,0.0721051555065198
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0686882263009561,0.0002717722233996,0.040438720757418,0.1088946268653709,0.0644864060765142,0.0168333623046711,0.4722046012084394,21.925105066755897,0.0358945684243261
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.160558306240047,0.0021961828325512,0.0689945796224961,0.2084895074726999,0.1680208769383222,0.0485531725128395,-0.4371725459825665,91.44716118585018,0.0433660643822855
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0507009056614561,6.824866671812865e-06,0.0507009056614561,0.0648595163827788,0.0593545701805433,0.0028168481006257,-0.5506913247681545,4.9237251387865175,0.076467858782313
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0024038268619346,3.745492013771699e-07,0.0012601210834914,0.0043148436405079,0.0018851384371374,0.0007789569015849,-0.0289230895708598,-0.0008623513484244,0.0106167463752663
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0413203006217635,0.0001506943319249,0.0214833037176731,0.0621885672899421,0.0327842510408741,0.0126536760326765,0.1021211688599548,0.3198708918474315,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0206291792546248,4.4601513217824225e-05,0.0086233788252906,0.0268456717487966,0.016457433607433,0.0073732569273145,0.1645026829734416,8.84649450277428,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0412984140901466,0.0001356843550994,0.0240198003250837,0.0501959406435227,0.0501959406435227,0.0101677989958448,0.0794118468053323,-0.1276058964761618,0.0669046744105745
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0332027314962519,1.4525726008889087e-05,0.0273143223653712,0.0443979588007781,0.0294552722685304,0.0035294144287684,0.0634318694306763,16.39712763556297,0.0786830454974967
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0234948370823983,5.715629123865568e-05,0.0201138008088817,0.0355054569516322,0.0201138008088817,0.0077289972513696,-0.2684387262447114,4.455088059815492,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.033221287533072,0.0002569423388173,0.0253390807093449,0.077761737910549,0.0708455313477939,0.0132633663906647,2.026511858731975,104.06321630859804,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0285169775667895,0.0001738404510797,0.0218610199390703,0.0638784316061221,0.0534999804992894,0.0108509508366294,0.4776848901373645,12.195085979254245,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0027638883233636,1.5455192211654488e-06,0.000997569528963,0.0044982683688941,0.0029198094237861,0.0011881993776074,0.8085383794778408,58.86436274328533,0.0063729951772125
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0084114575593985,5.24224100259452e-08,0.0076569004890816,0.0086189201857604,0.0076569004890816,0.0001999888946194,1.5334136460338323,27.297259121218143,0.0044544842698086
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0321874746086679,9.105883725710572e-05,0.0216603381386376,0.0513071379834952,0.0333972153500871,0.0096843883673601,0.0082533160954859,0.6499568408767048,0.0416886837674957
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0030886043673468,4.6069106230530785e-06,0.0010078538786804,0.0097618727791589,0.0037332549614865,0.0024646711530264,-0.0758748405573353,1.066806585273108,0.0784682518013601
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4161216233373468,0.0096107987535379,0.1081305802364924,0.5085636900549575,0.3760103331084967,0.0914662426594395,0.6879078760176691,96.97621334773392,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.040900323239937,2.078721670115134e-05,0.0292055664634404,0.0517251977867967,0.0492946091682578,0.0046968914621841,-1.6996742183697295,15.541415760232535,0.0161234921262494
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.1229065346590541,0.0001618479426092,0.0800385286529535,0.1346614490866568,0.1333202270822308,0.015592893558389,-0.9902880282428242,297.5927288673972,0.067277725741236
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.1756402342773662,0.0014483156216001,0.0577549461193845,0.1756402342773662,0.1354991279647963,0.0388996380347719,0.6318877535484476,22.77778900672952,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0420619277792183,0.0003359249375663,0.0180103447270426,0.0813756571400547,0.0781678936300428,0.0208495319249303,0.0940976555811391,0.0551022787390729,0.0155210245566094
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.0162890673395369,0.0001092500286324,0.0075638486350305,0.0459432978395268,0.0224077119221205,0.0116851875572214,0.0356319054953419,0.8930060476339949,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.1147628727766379,0.0148864449581321,0.0598193043557365,0.4907733320560459,0.4907733320560459,0.1399183761954281,0.251114701080187,10.502002534107683,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.2292811313123179,0.011671122900471,0.1618535786216574,0.4853362622522695,0.2867001174141767,0.0981242861441076,0.2791784607634799,1.111168544126229,0.0412425987926622
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.0084028635765853,9.978468163469868e-07,0.0077022277257694,0.0113051027780203,0.0077022277257694,0.0009857061420759,2.5227544076444155,530.4836207782806,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.4105605387362717,0.0342368027615813,0.2061467713237465,0.7999612109015504,0.7999612109015504,0.1616976599585982,1.6111724899722852,21.073536083636437,0.0538923605415922
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.0438564012826679,3.155931080738894e-06,0.0369967228569741,0.0438564012826679,0.0415947385880357,0.0020051418541788,-0.2532369038528906,63.09349023331239,0.014830429726076
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.0302786684149236,1.3202366866509524e-05,0.0241253203855054,0.0302786684149236,0.0241253203855054,0.0038686056467278,0.0679395957024382,10.419376651837911,0.0596337772193045
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.0392730191329752,0.0001252420156418,0.0066736118103368,0.0392730191329752,0.0257115269238242,0.0103712941350794,2.27519219259302,659.1841780242249,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.1723727027411933,0.0020977602155244,0.1017907738373677,0.2610830012026892,0.1781335762221727,0.0520734765947012,8.015731580017967,145.9508762841665,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.3266400850816033,0.0132445120691257,0.2368967754281672,0.5918099647382407,0.442322240668405,0.1373711024179334,0.197241260781689,0.0795023249209759,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.0668998169547879,0.0002422397245912,0.0173154608545495,0.0736739703571999,0.0422809555797918,0.0125972460487318,0.2374868721490506,1.0320305386484654,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.0073215301878575,5.76611059044111e-07,0.0048599722865469,0.0088874639743312,0.0057049760839473,0.0009481578251675,2.6996083719374657,195.42341693226464,0.066887311032031
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.0093820031432129,5.505947547390307e-07,0.0064294966197879,0.0100866291475249,0.0098303647393981,0.0006744016817224,-3.00832406843768,48.48230732302339,0.0
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.0774480176022088,0.0002130499032724,0.0331752056171201,0.085424559764572,0.054151603929585,0.0127030815124485,0.6954589006003727,108.1218025279837,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.0289315332743808,0.0001165095227191,0.0073156890085774,0.0361272128341097,0.0088050419319789,0.0114880300450348,5.2599148640332,95.56930853717463,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.0578725105208043,0.0002189856200169,0.0268454704718962,0.0943212027011854,0.0485742599678045,0.0146956728794463,-0.0639089439387046,0.5583842949628569,0.1051859994099253
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.037283204036339,7.773825479858144e-06,0.037283204036339,0.0450138433648556,0.0430937467020303,0.0023416280209118,-0.1271667865951866,2.027684913549746,0.0759371596191925
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.7930798412578742,0.0259913612410893,0.3596193689949996,0.9238106503884292,0.4609921017171963,0.1492910619577213,0.0924486126349618,25.717289088899577,0.063591106189311
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.0266452718806865,9.23282341401768e-05,0.0073817734265047,0.0439676244755169,0.0251763863319097,0.0088651508213268,0.4198701328431251,2.1453505825458623,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.1155575936569107,0.0001238352844794,0.1096886450463246,0.1273735327960364,0.1096886450463246,0.0125314136954833,25.46793774844868,5789.373805701887,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.0071297987422864,3.4899112174982025e-06,0.0009976891074614,0.0071297987422864,0.0019338089252538,0.0019287412931665,0.6485364312123144,13.00013063999972,0.0269148687939768
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,0.0213258784541209,2.633699584172486e-05,0.0111191500381228,0.0262830192097517,0.0262830192097517,0.0047316257842636,-2.325698176736346,478.9979362084191,0.0
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.0579796293385408,0.0001682224865687,0.037292613785598,0.088545190776089,0.070123950161467,0.011273868129548,-0.1887500168267386,12.835877069167925,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.0432232952802875,8.353445119165502e-07,0.0432232952802875,0.0432232952802875,0.0432232952802875,0.001201979218497,-0.0323470073356728,11264.37257605064,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.2913330226635185,0.0087074476804288,0.0542521246070593,0.4714147915389678,0.3256525884019249,0.0915435080781577,12.016679724174756,172.3147605359762,0.0502949248524743
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.0662763249102869,5.103984612369493e-05,0.0405606311180426,0.0662763249102869,0.0617912533623594,0.0067472117655626,-0.0488115636825031,0.5925057949452321,0.0616377742030522
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.0033010104965971,4.703309353485172e-06,0.0009646821107121,0.0079810296622942,0.0018807105997098,0.0027128494403567,0.3514574519398338,6.039439875923333,0.0
parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.0214034628140656,0.0004453721797289,0.0206062667875496,0.0918129623454526,0.0685088299616504,0.0177488646948636,2.7656794394327004,537.0335573390804,0.0576015601013193
parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.0191480799773272,9.78143143602767e-05,0.0050103737154866,0.0407837844586988,0.0403520658518111,0.0086998091738999,-4.065233373535085,64.09617925574642,0.0070200029269083
parameters/encoder.roberta.encoder.layer.6.output.dense.bias,0.1757865160212363,0.0056405863278759,0.0601028674326845,0.376193100932923,0.2258459736514959,0.0851780664105936,-18.221701936547426,2791.2828219405815,0.0
parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.059808416362527,0.0002851877833316,0.0160036203974998,0.0701286620901362,0.0384471957081365,0.0144081905300661,10.295081480077538,160.27664243863396,0.0644998835642896
parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.0082078167830091,8.140123734339442e-07,0.006213302126854,0.0116986813213709,0.0088823539693732,0.0009023648415086,0.2231050710000192,3.0427600001895523,0.0273433147893051
parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.4352044544960747,0.0003284686337875,0.4118693550743031,0.5435084853334093,0.4707998691058799,0.0200192996150859,0.3956633734768006,5.505694766559003,0.0525805048736512
parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.2292894012645727,0.0121157021463815,0.0459685667649618,0.4140273519392064,0.3229820447794229,0.0998899242071025,0.1537153208130793,36.05820556555592,0.0
parameters/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.0122535858444636,7.594836431934829e-05,0.0049966414327067,0.0353093722161258,0.0071365756429905,0.0086536028571083,-0.215014448594474,2.0254104388554164,0.0
parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.031457231668854,8.185023206083549e-07,0.0267847278523626,0.0321484545640595,0.0274397210715946,0.0010783283030716,-0.7825937583925064,692.4396346452967,0.0
parameters/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.5116780552774376,0.0038793553825867,0.5116780552774376,0.6035974476734691,0.5116780552774376,0.0561236691074544,-1.4574900110901996,17.959224976420035,0.0
parameters/encoder.roberta.encoder.layer.7.output.dense.bias,0.2610814524653471,0.0077585885400821,0.0858626424191343,0.2981244243959053,0.21482603363826,0.0843973981479744,-2.364179856423287,1211.495355011504,0.0
