layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0207387993891436,0.0004303825350597,-0.0292836108797026,0.0404113849353532,7.33996409990095e-05,0.0189579372108449,-0.421834359313542,0.8256259554798415,0.0
parameters/classifier.out_proj.bias,0.01360491711663,0.000309833386456,-0.0204461124439372,0.01360491711663,-0.0030390894099194,0.0182263641359407,5.298203389451447,29.213211429821936,0.0070670147827078
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0387713103458416,0.0057503885293031,-0.7353688104278049,1.1243411306730906,-0.0017399510862146,0.0881341470050134,3.3703134212853496,10.288094350789528,0.0984922298268488
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.4755091954833947,0.0034148616931979,0.4079869680098869,0.4755091954833947,0.4755091954833947,0.063134717167637,0.9523436528399658,-0.4528056681408648,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4113350821340221,0.0026822878160868,0.4113350821340221,0.4353863802282899,0.4353863802282899,0.0508230178080097,3.374954728045994,13.901696271197745,0.0257402828592134
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5784526319851716,0.0035090376338817,0.5784526319851716,0.6527973601348223,0.5784526319851716,0.0608302585465769,3.665070228835685,17.764999024439582,0.0280916326963984
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.612375212719329,0.0031336711849659,0.5815397107917186,0.6243027778960791,0.5815397107917186,0.046466527232079,1.316317154839107,0.0975667220580002,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.4104595943062515,0.0021163353408618,0.4104595943062515,0.4104595943062515,0.4104595943062515,0.0466805143480601,3.4239748022936443,11.81693039795396,0.046924186165115
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0929455137925203,0.0065052515017542,-0.6247342426900574,0.2938111056004234,-0.1065655303494714,0.0844235374290389,1.6001087926175048,0.8542336421765474,0.0665496798473714
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.57007455100462,0.0025350331897374,0.4831148677117973,0.619871973034438,0.619871973034438,0.0631099652477449,2.086769392195314,1.6439521802182455,0.0833801634862097
