layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1615957635517812,0.0010002523021659,0.1012296021090589,0.2190937927382345,0.1365283399694599,0.0405203137870044,-0.0717889864099224,-2.237072550498547,0.0
parameters/classifier.out_proj.bias,0.0372628182789133,1.6612612600961702e-07,0.0317748795509915,0.0406592492297386,0.0406592492297386,0.0004482843646568,-0.0010991236666101,-0.8490922125331566,0.0650626646676697
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1955512946080273,0.0029784452647932,0.0657376637697109,0.264831142470479,0.112754773867,0.0460336389734931,0.0624282932289518,0.4723337641538062,0.0750586694050244
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0457128437771837,5.5844120627866666e-05,0.0293942160696701,0.0469107896025915,0.0445606715949802,0.0070014184560712,-0.0832584524155095,14.7343334981591,0.0930708288228822
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0514977369686395,5.271191826113044e-05,0.0332530452404664,0.0514977369686395,0.0405173663697555,0.0061799724373536,-3.900967586755956,12.813918767665124,0.0604964823981364
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0465732382064548,0.0001209983166643,0.0043093502910625,0.0465732382064548,0.0097065401401321,0.0114927147466071,-0.2316882900578451,1.1480318156772564,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1367080510333788,0.0050580008817225,0.0661555344921312,0.294009625833822,0.201741571518033,0.0715404981849568,0.209260798228883,1.8264016864579191,0.0456707008868828
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.00419702551778,4.238540037674806e-06,0.0008052413056132,0.0095745346555019,0.0061697613957412,0.0018557684229118,1.8740886451898515,94.31765337268509,0.0312446267199165
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0704533753323274,0.0002287645982133,0.0390194492397189,0.0815789507219349,0.0619122106201242,0.0133727105058857,0.8445839056979287,29.985342404734375,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.176958015781531,0.0015870776218445,0.0676006107935403,0.2507172715438063,0.1966060964597002,0.0407744185377456,-0.3642129016098456,81.1685593219269,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0403686354009684,6.441638825851292e-06,0.0354276953814189,0.048594940610252,0.048594940610252,0.002230543406502,-0.7975670912083739,6.352331439426151,0.0810457668126114
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0018470465757324,5.640541638039673e-07,0.0011067974629022,0.0030177548767224,0.0019781415169887,0.0007013578114429,-0.1168395949753101,0.0176858703555042,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0397108898471402,0.0001152990325319,0.0286609135896896,0.0670661549242484,0.029893267028337,0.0124728172892706,-0.0399208526343498,0.7968699039937643,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0193093194132777,3.566650097593713e-05,0.0089150245605871,0.0325341416861231,0.0133583215305769,0.0058776061271228,-0.0303472028546075,8.970365618743605,0.0918936778240325
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0476491033448071,0.0001372042638677,0.024997066678906,0.0516583999185794,0.0516583999185794,0.0106454924096635,0.0275455070727106,-0.0894478433853155,0.0757829145556759
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0378731314825257,1.0012556890137144e-05,0.0310500297125522,0.0540040374894037,0.0310500297125522,0.0030090782966466,-0.0179641757159987,14.562395668507689,0.0304200004205763
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0228773299431698,6.599862537800513e-05,0.0209356111620968,0.0426565218197248,0.0209356111620968,0.008204542056208,-0.3773665970828848,4.484784590686768,0.0766936813882647
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0432148330284529,0.0001931235453643,0.0248906575143002,0.0846629947609698,0.0654300076887243,0.0142361931061248,2.396063937545955,91.5364671041601,0.075418113533338
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0280805042033437,0.0001254739101686,0.0280805042033437,0.0752326286451332,0.0582485257394707,0.0106824299502434,0.511118012107343,8.457458572654863,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0024537563528052,1.297262568825183e-06,0.0008339798848173,0.0050781110567704,0.0025217422586758,0.0012314281977222,0.6337257757628634,46.35318077950479,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0074439238397964,3.40185212270359e-08,0.0074439238397964,0.0074439238397964,0.0074439238397964,0.0001615268104992,1.2068974031405022,30.261562487744683,0.070912152877197
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0314451742142228,0.0001015920902519,0.0174399310034377,0.0578660766247616,0.0444649867669836,0.0092642951327565,-0.1413027300939059,0.5768373087559423,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0036253089716856,5.627043403477693e-06,0.001231496273935,0.0097104759190133,0.0040396993589359,0.0024578942010234,0.123182656761978,1.0860856427087535,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.3422425124013833,0.0077600192744984,0.0989739314749005,0.4383506647879042,0.2911698857879972,0.0998395903669402,0.2217950416989627,73.88381546018607,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0373297786688162,1.967119327528764e-05,0.0312348048774665,0.0373297786688162,0.0373297786688162,0.0036921012375104,-1.6393595555780598,12.338142951419949,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.141905202216957,0.0002018524629066,0.0814427114165525,0.141905202216957,0.141905202216957,0.0142062818289407,-0.6812367755184385,307.174480011275,0.0345911645723034
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.1729031151476306,0.0016069469438212,0.056855280851372,0.1729031151476306,0.1228688553140572,0.0350612872880292,0.8849065388504743,21.34452893727464,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0646068786769698,0.0004027938511493,0.0167973122475155,0.1130467041500079,0.0708068604806428,0.0183053748492936,-0.0595893531629853,0.2154172051054551,0.0270965147277678
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.0183533109081483,0.0001676808318168,0.0104792626509237,0.046174275333779,0.033347199647041,0.0120008910422326,0.2169954170882456,0.5386330035211834,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.1003263737885737,0.0147880170260772,0.0702858261274884,0.5190807520380678,0.4526985913530366,0.1183982349097103,0.1270848082632621,10.540721109291807,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.270778781489384,0.0102525890155171,0.1477699306453853,0.5570092520936858,0.2961297979409465,0.0812549844341132,0.1065198284728039,1.81259236084993,0.0110070321693672
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.0092320999083041,8.890013101093532e-07,0.0081792413652613,0.0116875464462315,0.0083667403177938,0.0009053512634004,2.7073250349197857,688.2573405407915,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.4098780944970471,0.0341964239243853,0.1552651890514592,0.6558650841386436,0.6558650841386436,0.1932342824279394,1.9083620316346688,24.41885609283304,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.0423365774986564,3.765428834548336e-06,0.0423365774986564,0.0423365774986564,0.0423365774986564,0.002062646251973,0.0242358409861887,79.33303032418786,0.0846928138770804
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.0367246718306617,1.2149989370181738e-05,0.029265569185293,0.0421735179183321,0.029265569185293,0.0036863595596486,0.4083009923556387,9.271792016514274,0.0239910402891913
