Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.827925957561668,0.030637256933227643,-0.34170408080160075,1.6120476311315555,1.0884303361371312,0.9788953620587493,-1.2218425725777171,-2.0409471346643917,0.0
1,parameters/classifier.out_proj.bias,0.8877374603296777,0.03783977838722414,-0.4765913148657381,1.4502292088749789,0.6816494268897186,1.0216374277138691,-1.7322441250444707,3.0174924013004714,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1367551918513612,0.01594787094203621,-0.08520673301558027,1.1250248204196136,0.13484357950077216,1.0612636448604373,-0.6382930192547495,0.31138938492282153,0.014263754516018357
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.08335209122191455,0.018970783122377443,-0.2798339176857107,1.1286999457070805,0.5819816039456653,0.9634192345883532,-0.7768960585661145,-1.0393793971506033,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5853507656156424,0.028441816336866172,-0.2725915005346598,1.3957959159071731,0.06054172501169529,1.013167007226848,0.3698031730022479,-2.879101067040536,0.0
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.9756811471641437,0.01502730445484765,-0.18774579879207956,1.0383525031421104,-0.1079861510947143,0.9565891365393893,1.7587174456276566,1.9524562985611342,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.28797484260001144,0.021079151374368738,-0.37501728242885973,1.1312609608135928,0.6556280387143384,1.039624604097146,-1.5162671973870128,0.23500085763997383,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.8638848557799685,0.03287870444497715,-0.5208342611358915,1.569237498889636,0.020034470466229398,0.9358866913912494,-0.6143018686873916,0.2412357181535402,0.05909846088160001
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.8105514220633472,0.017041515692299284,-0.23084283204452938,1.1126614329306073,1.0717982506114854,0.9896590005555412,1.9031447556665249,2.560747271526714,0.0385370816269913
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.12685332502485117,0.029195784824613713,-0.20456935131543127,1.4865105331668886,-0.05492146116791978,1.028093045051781,-1.766594956486209,-0.8523356651056411,0.0002469647464780067
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.2231266354892373,0.01767605045923181,-0.3270412675810153,1.215110863610699,0.9509980483561453,0.9224172607790322,-0.8015207215666154,0.42306537799697297,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.2486274116545657,0.03680228237670838,-0.38946729626685467,1.270393268474318,-0.2657236227467324,1.0479372747795543,1.2045686420520156,-1.6246368215437585,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.8421550361232839,0.040038206992479626,-0.46971778974910516,1.3298157174421863,0.8022956853089179,1.050386782214636,1.268182516967287,-2.346454028778568,0.01756306883224328
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5679046182002832,0.019453222797033556,-0.33823539462173696,1.1155472718432844,0.9165294052827782,1.0116388056205656,-0.7444065083603972,-2.7767626309488294,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.6075692487756511,0.022678233987090967,-0.3395984442308835,1.1460208694181335,0.7443185856657937,0.9992229538988591,1.3861951668329064,0.08169305968295634,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.6231084459885797,0.03208075993265745,-0.4826452383219557,1.4874217608342382,1.0161522794096345,0.9968193889411089,1.1823963236173334,0.009111899864651905,0.09019624045314388
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.08571813627902906,0.021883162755852965,-0.24966212611683872,1.2698653693159896,-0.2110370641192942,1.018515354758306,-1.8277711097070872,0.8696708375943666,0.0296542020617681
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.05709722314983993,0.027207027289032844,-0.3538071712784232,1.29447683593335,1.1421201331755366,1.032776711766507,-0.24885579239800432,1.8324220076632598,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,-0.1599286765444198,0.0201014692370566,-0.39529369594587677,1.0645942841732683,0.02771096738499148,0.9955800789353798,1.7162591621401782,1.9758747716629668,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.12703952700293109,0.026291884590572197,-0.19607024044562993,1.5357712424684582,1.1957624009879775,1.0015125300225334,1.4626801152620814,0.3430014925953773,0.0
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.07786673500957193,0.02180215020929057,-0.10175627307515386,1.5304097145314763,0.4172781827146385,0.9561164730486342,-0.9190276764741595,-0.6134157892680039,0.0865006367191698
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.6810057616301443,0.023916249952544703,-0.09032532024954931,1.4198756695296453,-0.07982620584027092,1.0165181685947091,-0.3009565005099285,-1.840555467106647,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.08452405323792966,0.02351828714962861,-0.465385239564129,1.2360513450728725,1.1389158266818737,0.9531923922717264,0.2656149305760037,1.1518931758879265,0.029340411712810745
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.13779421771539904,0.030185066202853307,-0.32226622144519723,1.5049489830729692,1.4363321094204087,0.9630330227466692,0.17068983601815246,-1.3055507393456995,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.32531765759207637,0.02163257704011393,-0.3481611812156035,0.9916178978510323,0.4685203607958496,1.0688785575722444,-1.8506602337179603,-1.1311374569794705,0.07736207137529405
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5350751637774177,0.013864004354516152,-0.04677734643774459,1.1420044062388581,0.12547103356071163,1.010129185569791,1.9553634052907831,-1.299822919129994,0.0
