Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.8014797731043241,0.03007499465825191,-0.3307891323473688,1.560554489000239,1.0536629403627242,0.9698713063939814,-1.5759200192269023,-2.0109817833687655,0.03230091910281581
1,parameters/classifier.out_proj.bias,0.9099950228192596,0.03628248147093811,-0.48854052445375834,1.4865896968381256,0.698739901712479,1.000393805495174,-1.8324463534807265,3.0554533361348364,0.0114032185720369
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1278479687696867,0.014304777210054732,-0.07965699578984219,1.0517490133936551,0.12606086472786368,1.0051074220711655,-0.6491321562504846,0.018120236082517144,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.0796707700375465,0.018930799384595007,-0.2674747973063738,1.0788498824391526,0.556277855232107,0.9624034246333043,-0.9133739640132199,-0.8551419441787619,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5472464228339469,0.025695192459300707,-0.2548467215305271,1.3049343519403447,0.056600664748428176,0.9630044913501402,0.2513586390567586,-2.5804273663765227,0.007978590771025584
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.971545702372099,0.016449984466078715,-0.18695003432732626,1.0339514245070394,-0.10752844955209911,1.000846899061296,1.9268970870951834,1.9374776841065469,0.0431885828770044
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.2832140236733287,0.022090991594065787,-0.3688174721957822,1.1125588806435576,0.6447891531110201,1.064284146530572,-1.3991235271359215,-0.2985529362822426,0.024936292539204197
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.8189161224435735,0.03346177162154175,-0.4937227116686514,1.4875522810542943,0.018991594492766082,0.9441486767504745,-0.8698729323128418,-0.13254465242230343,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.8470290306138477,0.01666456750906011,-0.24123155536892224,1.1627350335620916,1.1200328671536317,0.9786524616856517,1.5762444283865498,2.2053851260252415,0.01276579356255201
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.11563201852107603,0.03111983712085268,-0.18647337005566372,1.3550154358922368,-0.050063168732308205,1.0614291286178081,-1.7041303562378347,-1.296302024802535,0.09058606259948879
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.21283219066091988,0.02334507300735312,-0.311952489505221,1.1590490146149397,0.9071216329780624,1.0600648225450267,-0.9137753423301677,0.5209178193163815,0.09249383946062556
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.449106017043816,0.03657766546402234,-0.45199984975039287,1.4743665821965721,-0.30838799228564323,1.0447344205232623,0.894647433062959,-1.6656916072655719,0.02003770320685241
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.9185638072617041,0.031094534049532843,-0.5123353097508854,1.4504699680871225,0.8750880154317731,0.9256652587576562,1.2331960557374715,-2.6459652509852876,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5897275011762937,0.016342566818113368,-0.35123277340440384,1.158414430847542,0.9517489004489623,0.9272350384402412,-0.7355078027950469,-2.5771712224738406,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.6587523399141333,0.021355549141413382,-0.3682070319047708,1.2425644168808037,0.807021769019739,0.9696458828342815,1.505819517235664,-0.07520987140565757,0.05905932168809358
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.577692162060427,0.027921356501585226,-0.4474668463079873,1.379008579395515,0.94208834923342,0.9299560196594084,0.8914874535153445,-0.19926603107332563,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.07728620466139892,0.018054108205653844,-0.22510333300359697,1.1449511046985885,-0.19027774560533509,0.9251252955274948,-1.9966401379928098,1.0288954251059865,0.09576753635163798
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.053697930302063546,0.02288872503418558,-0.3327432014306687,1.2174099383286672,1.0741238176661738,0.9472763424707061,-0.24943971187573166,1.7142315296003097,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,-0.15933533513253517,0.02238482103892774,-0.39382714144965114,1.060644599293082,0.02760815865257298,1.050604146488226,1.6843843988614147,1.6201874278440118,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.11201294556124905,0.029131621688691954,-0.17287851810649954,1.3541160348714318,1.0543243656989094,1.0542117665305661,1.4154266013783627,0.22308380448379905,0.08340270393874052
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.07398893134612343,0.021559372191875197,-0.09668875806426773,1.4541945194695822,0.39649751346725004,0.9507781489041802,-1.239473947751764,-0.3091567923673821,0.03579864403652302
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.6781895119045109,0.021965977397979418,-0.08995178646657277,1.4140038771160621,-0.07949609038022272,0.974190454157353,-0.17428068863374888,-1.5477673211932215,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.08582295704302884,0.02537659343885507,-0.47253693940991415,1.2550460777425625,1.1564178517776238,0.9901349350718257,0.16842416389572457,0.9504484302179772,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.14729899077864422,0.03309105089243014,-0.34449550908564525,1.6087573924027003,1.535407462289643,1.0083246699977797,0.06146685914328766,-0.9430833231056592,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.35733467997989826,0.01709524443752328,-0.3824264111329051,1.0892106712364589,0.5146310668416946,0.9501931448344643,-1.68824652500704,-1.2422425205842245,0.06184167934432419
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5424454785764435,0.014721791084109995,-0.047421674173450674,1.1577347793633268,0.1271993160116726,1.0409093304537698,2.0135403006090025,-1.3757394835203645,0.0
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,1.0167536267251736,0.026365068154637496,-0.17344762177333264,1.4609584867509977,0.21494863174256457,1.0511349702238681,-0.6330198667647188,0.8269052328743558,0.0
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.9426215485027944,0.02011504699648414,-0.1678714078277945,1.1615786563040342,-0.04783566723851329,0.9773642599359541,-0.5619410479856503,-2.005307114916173,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,-0.4870764110372571,0.029209821050722392,-0.5189348681776765,1.4016574696730748,0.782390053577345,0.9628345802378434,-0.1116493605577613,-1.911622354342774,0.0
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.3284289708886489,0.014226703003319312,-0.18696499198404218,1.1457137191885627,0.7338330223308669,0.9431918675285071,1.8823486955191564,-2.0441347456780443,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.96426399617657,0.021599712886641854,-0.3582852330578245,1.1491693500948852,1.035648399828257,1.0602223898748264,-1.0882455075041815,1.1857786438560052,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.22161296971064454,0.01830122629025532,-0.08449145682225877,1.1811753904638744,0.585869720848865,0.9881890562971009,-1.462341364692808,2.535667002463033,0.016167919601139946
32,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.41802264212635,0.018892579060848683,-0.04870438758119466,1.287819761921959,0.40441711555640186,1.0059729458491142,0.9149315040941305,2.3678002991231515,0.0
33,parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.07169541570212125,0.021863725106099414,-0.06204045327386066,1.5274048119321755,0.9584337068185091,1.0222927932274026,-1.2182385340638087,2.62739325059439,0.02008806805513015
34,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.6503467143120488,0.015652778812681248,-0.21317897087119192,1.0882880717021486,-0.0811171020719832,1.0413911482671219,-1.9157752672308137,-2.1962884527645303,0.024630766970848362
35,parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.13157701596237098,0.02107748314203811,-0.23408882082650195,1.3963876704438263,0.8289186860114822,0.9237887890107788,0.7792142452175311,-1.5773161889916743,0.020913915508420658
36,parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,1.1973664268388218,0.02999848885999017,-0.36210799431537455,1.4742455516222144,0.8308476834076939,1.012546480786776,0.43204203033296495,0.44921405221611466,0.09144516082016921
37,parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,-0.054909386779368206,0.0271556108722872,-0.46296692488948293,1.2094710214872861,-0.01943242170960127,1.0066434353840532,2.0425281817626253,-0.713758920533144,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.6852504885965335,0.020450271279132192,-0.05830251245276721,1.4210013655316014,1.1174649311422045,1.0441740639994557,0.375094980172394,0.18105287914767376,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,-0.3422375287184311,0.031844375436729425,-0.38306268160814366,1.2958816040240044,0.08833847187536946,1.0118477114488107,0.6924691843763386,-2.1411913476512274,0.09265391421472802
40,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.5764231039113139,0.020145575075131945,-0.03250343228004103,1.6125383721436786,1.4724867350112114,0.9420044601282392,-2.09985696300639,2.5063339140313166,0.06817359477183549
41,parameters/encoder.roberta.encoder.layer.4.output.dense.bias,1.1231008944811902,0.029948644460353432,-0.26249671323222334,1.3618670014164622,1.3027726122621566,0.9781444171078942,-0.6568435925578707,-0.5688312102076652,0.0
42,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.6228379780480147,0.0172550039981417,-0.0757442719497521,1.1788905449927152,0.13690722926182944,1.0654480103163069,1.888852836976546,1.2256796316232266,0.0
43,parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,1.1063003392341824,0.017737303266022426,-0.22955210616035784,1.1197204058892245,0.600260239536678,1.05401970522688,-1.3829964820981486,0.3182292042219673,0.05103384876229673
44,parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.8947368157033712,0.023066705589512026,-0.05808723806349387,1.2982766646727701,0.8873197526614567,1.0608193596759552,-0.6400631622409257,-1.0036500754661397,0.0
45,parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.307660214933122,0.02526200574110774,-0.097769937320139,1.4411785339440677,1.236609681834223,1.0593360979712807,-0.13155512126814833,-0.22397035859601902,0.04816697474467049
46,parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.9433103662337767,0.02215491922152925,-0.09202325365466461,1.2089859911553926,0.8212421432080542,1.0439170825665418,1.7013631246010168,-0.9864892218232179,0.0
47,parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,-0.24717840641273617,0.016803946704177664,-0.29303020618480385,0.9826765015033403,0.44468564860686105,0.9537234116576653,-0.06980291045015777,0.5105013369911569,0.068388854836662
48,parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,-0.31109330498505755,0.02795495125196606,-0.3761587249622756,1.3659718081706487,-0.323023308275272,1.0120010084607503,1.4182099503906223,-0.856068345959183,0.08198543973000627
49,parameters/encoder.roberta.encoder.layer.5.output.dense.bias,-0.0674843706446695,0.027500588566097803,-0.4202208143287738,1.2141724965327627,0.8382514982621032,0.9768723891441852,0.47062960183638164,-2.75330461590976,0.019641231409266192
50,parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.6079174719538621,0.028004915922274786,-0.4540332013980534,1.2119549658591167,0.4466585140080251,0.9618530137666269,1.0915573748644252,3.1036999142246984,0.0
