Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.8726824289513612,0.02935127835996005,-0.3601761057169436,1.6991925781193884,1.1472692948073784,0.9787878534960825,-1.1882979660331408,-1.7657957126225814,0.0
1,parameters/classifier.out_proj.bias,0.9401153219343075,0.042838610539259026,-0.5047109279805612,1.5357949399518631,0.7218677807837244,1.0640043314987837,-1.8738400058808762,2.846117220915674,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1285122426149129,0.015214003963891252,-0.08007087846159427,1.057213702180369,0.12671585311877162,0.9767207321970762,-0.7705415909490635,0.2670836883011161,0.015228781756836519
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.08971021180240835,0.02125616967473926,-0.3011797263519959,1.2147974898574265,0.626375321718914,1.058521965391851,-0.9132419927772639,-1.1978001535586447,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.6043373717287888,0.030678632315808748,-0.28143335699827904,1.4410703544599186,0.06250547385039111,1.038578513232468,0.3362235118492542,-3.0627352205692095,0.0
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.9656225106704411,0.012875445917198932,-0.18581026201476428,1.0276477658293217,-0.10687288428273087,0.9256367670161879,1.7575256154930823,2.146527432224967,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.29842239765726314,0.019272764255264502,-0.3886226851446742,1.1723024318862436,0.6794138318402334,0.9561927428890146,-1.574806463968085,0.019602131569688347,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.8710049099791466,0.03548545624111484,-0.5251269260011973,1.5821710003496068,0.02019959260561742,1.038885891893007,-0.7144592059600224,0.32711135636631367,0.057206756491029825
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.8118599695316274,0.016702939122455313,-0.23121550279091274,1.114457704285493,1.073528552785004,0.9900162878500635,2.081467258557528,2.632206223014798,0.0415318769879189
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.1363381519979963,0.026989147289755284,-0.21986500793976718,1.597656970976726,-0.05902794049109061,0.9614672698195674,-1.6335105191069568,-0.8442732705190047,0.0002629100145914983
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.2310593038031082,0.019415336011021238,-0.33866834157413,1.2583108671623586,0.9848082300415664,1.0480447799379582,-0.6527171910889658,0.16398824583925253,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.1986571348893684,0.031654362775337334,-0.37388075026939105,1.2195519184977186,-0.25508931915242805,0.9274263075508508,1.16536065210769,-1.846592433777932,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.8430938133090248,0.04275017406381996,-0.4702413992103547,1.331298105604966,0.8031900299999543,1.0333123818651007,1.1835525658126897,-2.2173218335345624,0.016746203864223628
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5310518492815528,0.021695413256468985,-0.31628644326854605,1.0431565842002724,0.8570534910224796,1.056059002545136,-0.8449609525206998,-3.0336642224400667,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.6559038227117322,0.023882142750410368,-0.3666148644074037,1.237191432373397,0.8035321185813594,1.0262000441608392,1.4633452645758072,-0.12441243868953163,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5798233992640582,0.033269480604714866,-0.44911765283242033,1.3840960543199663,0.9455639264886709,1.0183584860117043,1.0526179295237865,-0.09797108999185361,0.09264527169456316
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.09202901352277323,0.020652621907547453,-0.26804314906869947,1.363357421403405,-0.22657437119747997,0.9714770647940925,-1.9992921704288091,0.7017574657405672,0.030303279646963
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.05199813734594371,0.02709704057244491,-0.3222103085089676,1.1788731674281732,1.0401227288160264,0.9979766606191757,-0.41711772010041775,1.8768713222356714,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,-0.1639761818877037,0.020648582867570462,-0.40529786393549294,1.0915372386622588,0.02841228181453441,1.0135174365053121,1.626342075390312,1.8577530552277641,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.12453987403738961,0.02920556066633155,-0.19221232653846443,1.505553126648955,1.1722343613122355,1.0539546282891283,1.3040963318346035,0.2331468264631114,0.0
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.07073393904017129,0.021079260749030153,-0.09243513312543761,1.39022019403855,0.37905441309825594,0.9832818534809559,-0.9089708719542504,-0.604545976869533,0.08412369507231524
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.7417651979582971,0.0245302306923154,-0.09838415888754472,1.546557190006316,-0.08694831191388165,1.012754716534159,-0.4158066432823735,-1.571814874464748,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.09075529483470798,0.023740048264421297,-0.49969414634520315,1.3271749277942424,1.222878431438559,1.0047035908754127,0.45246026756103175,1.0938939444548206,0.029429955974566532
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.137036656214316,0.03395627498629207,-0.32049447451332946,1.4966751133157865,1.4284354797438747,1.0606301162868803,0.32861438241636715,-1.568593546536721,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.3542827906014684,0.020891491253251716,-0.37916022073058203,1.079908046373387,0.5102357557378506,0.9827218021432065,-1.7699394340570112,-0.9834600175246,0.08362744029590088
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5611341402229549,0.015538029339509958,-0.04905547454296336,1.197621762336622,0.1315816642337434,1.0586529828712317,2.0882946856708373,-1.3686511158345487,0.0
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.9225643386342403,0.025635067192596436,-0.1573799062653834,1.3256192696776383,0.1950363756484687,1.051059183366443,-0.5829219841523595,0.9644591393869908,0.07732008361312466
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,1.1391631447948372,0.026327808859715585,-0.20287348742025932,1.4037739717955773,-0.05780965776916204,1.0526481965885095,-0.854319568822691,-1.5996831148929527,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,-0.37508335868140447,0.03506094109277019,-0.3996166286896745,1.0793755959691538,0.602495794180982,1.0061584280240785,0.16105125055045402,-1.579818472043816,0.0009948911102049803
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.31909246072070785,0.016590350865069374,-0.1816499902532726,1.1131436089458209,0.7129717704868997,0.9673165250704736,1.7499168748989085,-2.2901062193670736,0.09750872958022122
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.8248914555066041,0.018750493233378927,-0.3064994944905867,0.9830710070914722,0.8859581186426284,0.9946052978531648,-1.267686399452757,0.8098009367830449,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.2545285355538941,0.019946758160904163,-0.09704074089104019,1.356612127709006,0.6728873416918423,1.0057178388653485,-1.8045760596000553,2.530944596590997,0.08136963262984752
