Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.1926578541391086,1.1178681234615936e-05,0.1641513133012995,0.23175348498532036,0.0320040084880475,0.04166313205058989,0.17840713430411093,-467.30120325105753,0.19335912212076742,0.00334345348922576
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3885398199294226,1.8267368777030265e-05,0.3196116347797616,0.4550424050842436,0.0004882386226403,0.0,0.37310427768145576,-466.10268815226334,0.3879894363801551,0.004274034250802114
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.32993806341517146,8.160789065868357e-05,0.2814147478953701,0.3656341943455087,0.0528138307695359,0.0,0.16944896667253354,-464.73230905676047,0.32968858517365407,0.00903370857725014
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.2245344771032087,4.409556356433048e-05,0.181040275183692,0.26097215891722647,0.0064524152622494,0.05728252687116042,0.3489660521497112,-452.0193455204334,0.22515276449912774,0.006640449048394992
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.09697829628888174,5.7512676267572224e-06,0.07976106371238076,0.11290729300291692,0.0078244465414773,0.0,-3.200977493616087,-450.6777505874588,0.0969563054452084,0.0023981800655407674
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3652618652681823,1.6741163325329916e-05,0.32662125041253265,0.4070561628087138,0.0119730282326083,0.0,0.3261954170762953,-464.1740666555392,0.3654818382385778,0.004091596671878803
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.1318657414865284,4.740158694411262e-05,0.11638177344516745,0.14759143024949936,0.0698486561147714,0.0,0.5374359110917125,-463.516287540812,0.13109983612470877,0.0068848810406652965
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4402427739605454,3.067138277246071e-06,0.3754146137588231,0.4947864624643933,0.0023331843514926,0.0027960054061196837,1.7969593349978468,-353.7664064392173,0.44012894820268245,0.0017513247206745414
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4476611370466947,1.9140835713726252e-05,0.3857971186377519,0.506719982752978,0.0154382077901009,0.08307317512300023,1.0630279340242363,-438.9139669589562,0.446881251827202,0.004375024081502387
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.4166590903838747,4.170385819667153e-05,0.36953672366491147,0.48982269402838624,0.0434679541055154,0.08566593542356377,-0.03594134386067638,-386.67323725582867,0.4158131315747488,0.006457852444634393
