Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00026808056149191267,0.0003055861399749615,7.3957237775668785e-09,4.097994003131813e-05,0.0003485946751713423,8.59983940406266e-05,0.024373665714526618,0.07384858791752749,-1.7878305974153756
1,gradients/classifier.out_proj.weight,0.0003009111882228432,0.00021927147071603556,7.070744854427202e-09,6.583390259079183e-05,0.00032841702574845346,8.408772118702707e-05,0.0,-0.06280177143092977,-1.0954132714417855
2,gradients/classifier.dense.bias,0.6024783206741101,0.19646360213623723,0.028533067756289793,0.031308673152079296,0.6696056389194672,0.16891734001069808,0.0,0.2438266125252721,1.6544409696512963
3,gradients/classifier.dense.weight,0.08556513575511208,0.027699624882407858,0.0004861967161789438,0.009573789547575377,0.0876046907380089,0.022049868847206232,0.0,0.05704068764794576,12.251545030044028
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.408362404822775,0.38270400487061623,0.02666414136741082,0.07121632960143688,0.6159270292595561,0.16329158388420031,0.0,-2.601426024282513,8.265036027168922
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.511744161481989e-05,0.0002237218603542174,8.128641311065618e-09,1.3896395984446668e-05,0.00030605293963198167,9.015897798370175e-05,0.0,-0.05245488744558697,-0.5105772814883907
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.0001166366398628991,0.0004934661875518757,2.3484210974780965e-08,5.605788144019697e-05,0.0005807064445689381,0.00015324559039256826,0.023715271503949878,0.07138919753492975,0.8327374309016522
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.52728517663359e-11,6.966011014250717e-11,3.6112400400161235e-22,6.580535243634567e-11,1.3546014516467798e-10,1.9003262983014585e-11,0.0473356141719653,0.03084198846412234,112.98154240502393
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.000205724808498921,0.0001925379402909093,1.3973201827122051e-08,1.4537074703633394e-05,0.00042347898015748445,0.00011820829846971107,0.0,-0.13220392040886192,73.80781508061338
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.162616483319115e-07,2.2510907166953455e-07,5.689336572809729e-14,7.273957173903689e-08,9.071997260391098e-07,2.3852330227484547e-07,0.08755991079183119,1.919948179136815,178.61324267892888
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0003134903874986545,0.0004461839455948455,3.7565067151347275e-08,6.874592172552977e-05,0.0008271413515895818,0.00019381709715944975,0.06605830438917293,-0.4826311728096865,4.233529447935836
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.2447493844601409e-10,2.3826646540045816e-10,9.715093102504677e-21,4.4336911588458045e-11,4.4799696052074825e-10,9.856517185347305e-11,0.09857808475775023,-0.299435054034922,0.5075797593740959
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.3448037259124915e-07,3.0114839445748887e-07,1.9377168424033367e-14,1.6576239290365805e-08,5.494633679973978e-07,1.39201898061892e-07,0.0,-0.08255902590470252,0.8963441884859948
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00025101695921423827,0.00022382798462987726,1.7852629095813136e-08,4.002870037831246e-05,0.000542837803310388,0.00013361373094039462,0.0,-0.09927068831905173,9.610801872609793
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.051676798863531,1.8016589043789248,0.496664776302614,0.9583052722192612,3.2745550021386465,0.704744475893649,0.0027596492640452387,-0.03978629475063894,0.06618562051442739
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.552650898361256e-05,0.00017454477425871427,1.61399942072539e-09,4.506154259350393e-05,0.00018848649817270412,4.0174611643740754e-05,0.01612752024676394,0.20737203984197974,41.370900449950724
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,8.105006570054466e-05,0.0007881878064581653,7.03850262042835e-08,5.126412966512387e-05,0.0010345275310006488,0.00026530176441983647,0.0946750514652348,-0.8401274438057683,4.6526020584336045
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.820225055665723e-10,5.716452249265355e-10,1.9228203494925905e-20,8.638613959445262e-11,6.018194781493217e-10,1.386657978555848e-10,0.0,-0.20860954422441344,36.92834195637137
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.944737427711129e-07,4.4856894670564053e-07,2.4373738872576245e-14,6.69402742023605e-08,6.88443845912798e-07,1.561209110675961e-07,0.0,0.058712619824572085,5.278335062583518
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.626259285007558,0.41914495737634816,0.038057902975195325,0.0447778272358352,0.6616080917422785,0.1950843483603832,0.0,-0.6452538924322485,128.9476346771748
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.42566320786584083,0.16272530008893937,0.02418957928772473,0.02088180130035593,0.5525428041425176,0.15552999481683502,0.0,7.735319833414925,147.2120817442852
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.35864859842830177,0.6617862265418537,0.05654720214747392,0.04161255048925338,0.8302785251759321,0.23779655621449605,0.0,0.13620332638427174,0.5320352753706428
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00010694422765219938,8.062939748285284e-05,4.90145190235385e-10,5.67042535037253e-05,0.00013367433247410713,2.2139222891406676e-05,0.04320401446569977,-0.024009992553707643,0.5543537790673784
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.7817368341018796e-07,1.370436440474632e-07,7.980295674958295e-15,9.663511457813005e-08,4.086807750748093e-07,8.93325006644183e-08,0.08112530125912382,-1.3966470550794907,147.4879001855393
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.24464711040522882,0.26752146105994923,0.007545424561056018,0.026009178429162068,0.33185362818240827,0.08686440330225086,0.0,-3.4874200709650487,37.80714611799991
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0005719185312661828,0.000657804089513967,5.3442773980262926e-08,2.8300114177376413e-05,0.0007959645705248804,0.00023117693219751074,0.0,-19.785257161538723,3624.881047690174
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.2808120580631366e-05,0.00042756086972908276,6.217189785225287e-08,1.0026628237185315e-05,0.0009387635361005725,0.00024934293222831787,0.04356735750844803,2.1617197628241795,23.76849966804482
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.09592932281382818,0.0832677211636929,0.051792249387975345,0.07063689883785981,0.7780484203939934,0.227579105780771,0.0,-0.05511272934073844,-0.3268739596050809
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.00020190108792802702,4.974583015923751e-05,6.149697576434486e-08,3.8336741859521595e-05,0.000934856118545499,0.00024798583783016646,0.0,-0.001947389151470187,1.1878940481168323
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.00014237912442037929,0.00013482438036257005,5.767890461319871e-10,8.123445949209822e-05,0.00015384118688844745,2.4016432835289825e-05,0.0,0.0007784103563519551,19.192391251781963
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,3.243448288015378e-07,3.748088137984877e-07,4.2540660347421344e-14,4.4620926377314244e-08,7.769319961090919e-07,2.062538735331323e-07,0.07453667792782777,-0.1959590838485608,2.8463244971685158
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.6105217652418292e-10,7.981228417962965e-10,7.536093008403065e-20,1.7120796190029416e-11,9.402949132940673e-10,2.7451945301568455e-10,0.0,-0.5222668239328312,439.89976518931223
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.0007189684637104391,0.00023279130167655097,5.029885592641869e-08,3.936123058644198e-05,0.0007553350346646878,0.00022427406431956064,0.05882370532880304,-4.649473356438004,95.13078457081633
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,3.697707528153735e-10,1.0232565027672085e-10,1.1252065627623813e-20,6.15322840167377e-11,4.78020117111349e-10,1.060757541930474e-10,0.08263067872929311,-0.40051429980821934,74.98299066884314
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.00022445693560751604,8.596945203067268e-05,2.972642417475197e-09,7.327180290968257e-05,0.0002615798508746647,5.452194436623842e-05,0.0,0.10849031965933827,7.064043946975405
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,4.821459443995029e-05,2.28105035860025e-05,7.731039286562038e-11,2.2055756878673757e-05,4.876317740921567e-05,8.792632874493302e-06,0.0,-0.03448204073236161,938.6504244938293
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,3.1516404563202817e-07,1.7774860705651922e-07,1.8489608839145726e-14,4.7978442371743646e-08,5.441150565540126e-07,1.35976501054946e-07,0.023824784938275157,8.06925805584941,111.38722983663637
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,9.792818214221005e-05,0.0005621734497501273,4.751419840264364e-08,1.0743504621802528e-05,0.000764233392992463,0.00021797751811284189,0.07962288516261445,0.06785738710217913,0.7008783483964127
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,7.689101749867062e-05,0.0001422204561817116,2.0434664618100107e-09,3.874535521187138e-05,0.00020549567570136946,4.520471725174278e-05,0.0,0.06389757998920462,1.6620019039225973
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.11146258554628809,0.30169253478026764,0.018936592208435132,0.09170120440036882,0.6215522966208643,0.13761029107023634,0.02269709379521996,1.2932422091802802,159.92933592083534
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0005689109374422636,0.0005678979528131677,4.338280520002404e-08,2.1570903135222778e-05,0.0007070637918313829,0.00020828539363098588,0.07779790614363513,-1.0192866194089898,28.843857923408116
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.000650188421136502,0.000638777493236457,3.931405872838789e-08,4.174858333657296e-05,0.0007233061761034429,0.00019827773129718252,0.0,-4.992950466537488,572.4862106906913
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.00024643175130875027,6.783744220322852e-05,1.0047521757685569e-08,4.170123878741621e-05,0.0003602441750401128,0.00010023732716741205,0.029105798427692543,3.6751239920734506,50.58749210218277
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,8.369065816834496e-05,0.0001487419526326104,1.2569378010863338e-08,4.9943264622906154e-05,0.0004668343873202749,0.00011211323744705597,0.08270118906127594,-0.1292544026536434,0.8689460796288965
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,2.585624988382378e-10,2.0940850012511972e-10,2.094558671859582e-21,9.336597367055869e-11,2.7164451443240677e-10,4.5766348683935684e-11,0.0,-0.336020616760056,2.45292948334331
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.04991779502209312,0.04229518786641112,0.0003440228450189913,0.005719696701136815,0.07027416285611301,0.01854785284120708,0.0,0.37986019827244266,132.8480616588458
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.00038263461389365636,0.0004608145890858068,2.7514797872407024e-08,1.852853482768634e-05,0.0005979019885870094,0.0001658758507811755,0.002503115298886938,0.0946679222310245,1.7565981532434762
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,2.038893641566133e-07,1.586828433203867e-07,4.2088936687272784e-15,5.946879511605715e-08,2.637559351473983e-07,6.487598684203023e-08,0.0,10.888804257903157,1955.3944983545543
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,5.605225296447208,4.190306884208274,5.1367422489662635,0.9632871738855773,8.26475472013139,2.2664382296824823,0.07856506310132641,-0.03817127282356242,31.32882675428463
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.3295578184097353e-07,1.266379094771501e-07,1.3577045233026819e-15,2.6423808979820245e-08,1.6415693179809664e-07,3.6847042259897626e-08,0.0,2.3308025920802034,2376.3664848787466
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,4.258074126379354e-05,0.00017135182790084988,2.3458316133395482e-08,1.0438584026091003e-06,0.0004901551485002112,0.0001531610790421863,0.002026132446550366,0.7952909686974757,5.749901795872048
