Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00026221473924117254,0.0002988996649489198,6.416078242003114e-09,4.008326537974346e-05,0.0003409671381700395,8.010042597891171e-05,0.0,-0.08315395315342691,-1.7798075250813996
1,gradients/classifier.out_proj.weight,0.0003499723849561019,0.00025502195519062296,7.305358263947566e-09,7.65676013468949e-05,0.000381962832423027,8.547138856920231e-05,0.0,-0.16215139772288575,-1.235235735832798
2,gradients/classifier.dense.bias,0.6276246580885558,0.20466363167995177,0.03382047793268558,0.03261543960667948,0.6975537471801003,0.18390344731049926,0.09789423996733229,-0.017567638339760966,1.7594796546615086
3,gradients/classifier.dense.weight,0.08257360407777536,0.026731189496256826,0.0006019314772462631,0.009239070336871434,0.08454185205829134,0.02453429186355962,0.0,-0.30619656986625576,12.254340329286562
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4639959900695861,0.4348419970751278,0.03340948055458367,0.08091854434269351,0.6998383503886345,0.18278260462796697,0.0,-2.5350207540173053,8.458227904206296
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.037213712875258e-05,0.00020741857322801403,6.499488666573869e-09,1.2883723671624189e-05,0.00028374993829479155,8.061940626532715e-05,0.0,-0.2553073831873339,-0.034636240038571936
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.0001198858641498907,0.0005072130026460641,2.891266546546527e-08,5.761952304841619e-05,0.0005968835694031569,0.00017003724728849214,0.0,0.08801771157185202,1.103331654769572
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.345209450933569e-11,5.872077101601033e-11,3.8799558620274163e-22,5.54713597801876e-11,1.1418764842228953e-10,1.9697603564970578e-11,0.025001396915097486,-0.17081128315410588,112.81767375561438
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00019606996819105822,0.00018350197092835524,1.4744625466398923e-08,1.3854837418635322e-05,0.00040360475129325613,0.00012142744939419665,0.0,-0.49361487245772895,73.64336429140036
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.148236562225204e-07,2.243314235962366e-07,6.574498829272174e-14,7.248829004969467e-08,9.040657691806922e-07,2.5640785536469385e-07,0.08336269090771309,1.6682279505934074,178.49219176534893
