Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1258908980153285,0.14548178571740075,0.0009424082766173742,0.09896858406156528,0.2097125852622102,0.03069866897142919,0.045318235506526944,0.1383578583187019,-1.8666447343080366
1,gradients/classifier.out_proj.weight,0.03809475357865781,0.03772924968853778,2.2134711971986954e-07,0.036963945532637696,0.038575186817782846,0.0004704754188263106,0.006130317764922855,-0.0497371209054909,-1.1192461041845105
2,gradients/classifier.dense.bias,0.10105616124664146,0.1628052124386256,0.002652685436059115,0.06732506349695397,0.236762796988461,0.051504227361054436,0.08874765684302088,0.1848343910118554,0.31855708545375994
3,gradients/classifier.dense.weight,0.0454528622367606,0.04933818273773408,3.5622750363544254e-05,0.030942767373727087,0.05179016502666572,0.0059684797363770345,0.0,0.19912985634734454,12.965944488597541
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04109066927370561,0.0540076254659777,6.939552183010133e-05,0.03295215044778704,0.061799316544653836,0.008330397459311299,0.0,-3.33275594811293,14.395949972200246
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013108126457066539,0.04973722924121407,0.00012421532044753616,0.005624726400624675,0.05011615769615441,0.011145192705716976,0.0,-0.2834097019409782,0.6759361700338551
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18647902488443513,0.17298266646240162,0.004786931915824048,0.07180413494238808,0.3028678652144182,0.0691876572505829,0.020443045528158146,0.3164757189221507,1.6074925209853232
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007779845251781048,0.005719027810515814,5.2854452838757375e-06,0.0010677430003040967,0.009697655871816188,0.0022990096310967767,0.0,1.4658490780573943,111.31139145699521
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06590770285184894,0.06091812344587666,0.00022074547373583659,0.03825247011742439,0.08837763611328427,0.014857505636407019,0.0,0.6382505118662694,26.010315034301676
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20737524754519546,0.2012593145301981,0.0017695805385364886,0.08389700345399796,0.24275351510367854,0.04206638252258656,0.0,-0.4453731944810382,78.6521339761671
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.052866264915968755,0.04522268224302988,5.389334146846343e-06,0.04502681765949848,0.05425685393650119,0.002321493947191387,0.0,-0.7104612947626433,6.181034067476507
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018423264880758946,0.002071681127905375,4.961540496155552e-07,0.0010119090421325605,0.0035298073414695976,0.000704382033853459,0.027089228565140667,0.06420104060884019,-0.1792529383434842
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030961997656189476,0.03816014688278148,0.00014630702054723008,0.024230088324008418,0.06430350347842491,0.012095743902187102,0.07988284259145512,0.017319590132055,0.27422834596184653
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013221552237524066,0.019305290938584574,3.209455101659327e-05,0.008220137945178384,0.029590010737122648,0.005665205293419936,0.09278395110002534,-0.2053478144918132,8.762194101400283
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06412490398575887,0.047381327317203084,0.00012869475612448808,0.024552563464730944,0.06451135552919066,0.011344371120716736,0.0,0.1031307743165551,0.32302227103468223
