Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002491108543144847,0.00028396249236491123,7.871539006422258e-09,3.8080149542159087e-05,0.00032392769120648485,8.872169411379755e-05,0.07390481466625501,0.09027997289886994,-2.109215898419707
1,gradients/classifier.out_proj.weight,0.00030909675586425717,0.00022523622551953336,6.509659112064285e-09,6.762475611783352e-05,0.0003373508237728231,8.068245851524534e-05,0.07027492916897214,-0.08343353491906083,-0.9343556178002941
2,gradients/classifier.dense.bias,0.5724542752938656,0.1866729890906014,0.0319672732415529,0.029748429420053388,0.6362363550798575,0.17879394072941313,0.04697046277681245,0.15307559930592943,2.0234399242298613
3,gradients/classifier.dense.weight,0.09326882771598098,0.030193507182044606,0.00060754480733287,0.010435747223699332,0.09549201009789765,0.024648424033453645,0.0,-0.22822531698805193,12.429592556080289
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.43644174464215457,0.40901905169198854,0.03244555674820346,0.07611322386974137,0.6582786859112641,0.18012650207063777,0.0,-2.6531882348348925,8.335956783920897
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.455958282361102e-05,0.00022180524318546487,6.27286300278064e-09,1.3777346057517737e-05,0.0003034309950543839,7.920140783332479e-05,0.0,-0.25715732177763884,-0.5263385582074558
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00013553416368561116,0.0005734178137812142,2.863012556544322e-08,6.514040603291596e-05,0.0006747927787015336,0.00016920438991180445,0.0921822980736067,0.03795191565308119,0.845670401156595
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.396428029793033e-11,5.919476552544761e-11,3.1114784402688014e-22,5.5919125017460456e-11,1.1510937198724344e-10,1.7639383323316043e-11,0.06411665341313681,-0.188658521526422,113.33503680491403
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0002180820988943443,0.00020410313389916543,1.4560866822702949e-08,1.541027446463209e-05,0.00044891612977666223,0.0001206684168400516,0.0,-0.23433862898340047,73.69906090494477
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.1664427054970626e-07,2.253159889596406e-07,7.543490826487e-14,7.280643299414354e-08,9.080336120638033e-07,2.7465416120071806e-07,0.0,1.8595041571858069,178.41309811738662
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002778044710866133,0.0003953929688317677,4.204977336898915e-08,6.092028714725577e-05,0.0007329844067170845,0.00020506041394904498,0.060432741149046114,-0.5886385626196631,3.928187289384442
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.195236153319428e-10,2.287887803967655e-10,1.0675005327675544e-20,4.257329251866691e-11,4.301766849427683e-10,1.0331991738128492e-10,0.0,0.030001804689123973,0.3736277372718424
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.8675168561076874e-07,2.6806653769141127e-07,2.469733266436473e-14,1.475530056375566e-08,4.891035295495044e-07,1.5715385030079515e-07,0.009015042982743983,-0.09404932047816891,1.0044731902703017
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.0002218277403582656,0.0001978004044619705,1.740422459142111e-08,3.53740089203321e-05,0.0004797145327006165,0.00013192507188332386,0.0,-0.1937610073351096,9.478498344165587
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.3336741546962245,1.9681454233105795,0.4148456511934729,1.046859719710883,3.577147941363307,0.644085127287902,0.0,0.11339504210172921,0.26850014809295664
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,8.111481877989117e-05,0.00018745958105973893,1.5608148565555881e-09,4.839570781972062e-05,0.00020243287221249082,3.9507149435963976e-05,0.014715324512085704,0.3793960342952427,41.19456116201542
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,6.960427568906892e-05,0.0006768808994945451,6.48293730951411e-08,4.402467269249209e-05,0.0008884328328831577,0.00025461612889826206,0.0,-0.7120230137402399,4.870706303250008
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,4.920377334884188e-10,4.832648534072156e-10,1.6447505424923353e-20,7.303023495541933e-11,5.087739548997646e-10,1.2824782814895288e-10,0.0,-0.14485832688126674,37.13054363342714
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.935206928808784e-07,4.471171752118653e-07,2.6154451984598347e-14,6.67236252733916e-08,6.8621573102009e-07,1.617233810696473e-07,0.04134337405698481,0.04813681906321775,5.22634671262734
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.6396915901557624,0.4281349765322993,0.03493959224893544,0.04573824323876608,0.6757985748050505,0.1869213531112362,0.0,-0.7988003990025493,128.86316800868696
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.43966601942768346,0.16807838598262995,0.024667809873517688,0.021568738586166362,0.5707195049315092,0.15705989263181638,0.0,7.670381326745231,147.3797869669916
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.38163595126384336,0.7042029920273054,0.06509207540655387,0.04427968033354993,0.883494696920732,0.25513148650559375,0.0,-0.052011594480165256,0.394332213366438
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0001149812834333567,8.66888452847321e-05,5.161280175050828e-10,6.096568264715185e-05,0.00014372020488993614,2.2718451036659232e-05,0.0,-0.38653218400154343,0.5633380236548617
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.753831055504119e-07,1.360323865864646e-07,6.88872640514053e-15,9.592203531574745e-08,4.0566508262271745e-07,8.299835182183156e-08,0.02698530394104237,-1.5076053443193795,147.369575145127
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.23006924602319562,0.2515805755446631,0.00715753520465403,0.02445936132647732,0.31207936157318605,0.08460221749253442,0.04790532353170405,-3.507661615412047,37.765174892280456
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0006172095031048399,0.0007098964503395064,5.6175552327162653e-08,3.0541237001986874e-05,0.0008589980394149323,0.0002370138230718868,0.016044184912133486,-19.924995794250837,3625.24604161088
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.2313840280838516e-05,0.00041829509466785966,6.34877807045484e-08,9.809338750597979e-06,0.0009184193643649834,0.00025196781680307957,0.0,2.0826764881361903,23.530470157077573
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.09601727679402783,0.0833440661985965,0.05653366511242519,0.07070166314786966,0.7787617836634757,0.23776809103078825,0.0,0.010922825417695708,-0.1614654532248216
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.00020410119073018088,5.028790718047586e-05,6.725685678103796e-08,3.875449480011323e-05,0.0009450431838413326,0.0002593392696469651,0.06245752351331968,-0.07675424634358367,1.1420226684254255
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.00016866957895743926,0.00015971984349200956,4.4478245243134236e-10,9.623448757075076e-05,0.00018224812327243862,2.1089866107477835e-05,0.0,-0.12773427781394872,19.271694941149132
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,2.9380327200826144e-07,3.3951537404936356e-07,4.974953803231257e-14,4.041924829859507e-08,7.037730905968394e-07,2.2304604464619537e-07,0.0,0.0249801856246053,2.725553524516802
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.6308915283370518e-10,8.08217441918534e-10,6.556202953372426e-20,1.733733878505614e-11,9.521876955195637e-10,2.560508338860162e-10,0.0,-0.27508247271162267,439.77628265980024
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.0006583280065624767,0.00021315682302239315,4.0124758353502715e-08,3.6041358940959755e-05,0.0006916272865312647,0.00020031165306466645,0.0,-4.322679882604163,94.79177358910313
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,3.793550481136757e-10,1.0497788613197942e-10,1.422699175884734e-20,6.31271737583011e-11,4.904101883272077e-10,1.1927695401395584e-10,0.0,-0.30424888739892236,75.23521398000135
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0002318890116206651,8.881601812394752e-05,3.794028443316761e-09,7.569793248046783e-05,0.00027024111736637205,6.159568526542068e-05,0.0,-0.10794416960847722,7.101789329315148
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,4.970259145373535e-05,2.3514480496171865e-05,6.247723220103359e-11,2.2736440824135767e-05,5.026810477011995e-05,7.904254057217137e-06,0.0,-0.28676783077525586,938.868626357828
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,2.9668431372977787e-07,1.6732626780200276e-07,1.6455299141662336e-14,4.516521299356586e-08,5.122107181358042e-07,1.2827820992538966e-07,0.0993374323472369,8.04354593657921,111.61415599122518
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,9.896810940481342e-05,0.0005681433297572735,4.174054612721553e-08,1.0857592957843458e-05,0.0007723490050969604,0.00020430503206531,0.0,0.13503378673945599,0.5000867286339747
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,7.873136969169859e-05,0.00014562443933789727,2.146022391949555e-09,3.9672707999666756e-05,0.00021041412300168408,4.63251809704998e-05,0.039911960325370636,0.08184895772965906,1.9633533154837273
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.09919592216043632,0.26849071416901804,0.02294205504581676,0.08160931750447961,0.5531493185095679,0.15146634954938604,0.09393476531293082,1.3081354766710387,159.49725938468347
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0005959645308894492,0.0005949033754966709,4.974024115832417e-08,2.2596670799899045e-05,0.0007406870096437015,0.00022302520296664567,0.0,-1.1319559479238521,28.97986790342221
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0006592593705077316,0.0006476892457565967,4.0915830563834806e-08,4.233102878385525e-05,0.0007333972104713936,0.00020227661892518222,0.0,-4.921717771425709,572.613495557889
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.00029814829061141685,8.207391022029069e-05,1.027041671028833e-08,5.045272370470381e-05,0.00043584556137963833,0.00010134306444088391,0.018898891348687566,3.3801770303887126,50.73546549274037
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,7.571153137940424e-05,0.00013456078922841197,1.340336506987144e-08,4.518163830281927e-05,0.0004223260652758577,0.00011577290300354324,0.06563751017292774,-0.15944801565288486,1.1257389426270867
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,2.569382446245586e-10,2.0809302460087807e-10,2.53594717760706e-21,9.277946140822346e-11,2.6993808078803784e-10,5.035818878402062e-11,0.0,-0.47425552792215797,2.5006341485740498
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.04770818192189658,0.04042298976263804,0.00031293960591003165,0.005466514108548556,0.06716347435748267,0.017690099092715864,0.03459206198681566,0.5735376943296595,133.0096167949235
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.00036129840260751213,0.0004351189591572372,2.216319060650649e-08,1.7495359261358538e-05,0.0005645621842575357,0.00014887306877499286,0.0,-0.10335827475978591,1.532287747949765
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,1.9803399823316343e-07,1.5412573404076473e-07,3.508641685040676e-15,5.776094950149281e-08,2.5618130014297774e-07,5.9233788373196905e-08,0.0,11.0863289374856,1955.1330205794864
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,5.428609669253137,4.058274068514111,5.384562330487783,0.932934858075606,8.004339703552775,2.3204659727062973,0.07734808628937262,0.07916843362393378,31.529926222139736
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,1.1141134574692703e-07,1.0611723478338287e-07,1.3936833882756753e-15,2.2142039085766718e-08,1.3755659537384845e-07,3.7332069166812536e-08,0.08983382227010346,2.4155610155574467,2376.0838116772716
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,4.8800003454237825e-05,0.00019637915041562773,2.5280350492268657e-08,1.196322378172732e-06,0.0005617462784815727,0.00015899795750964158,0.0,0.9140260963427199,5.2674874039391195
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.0003377461783653783,0.0007592861646154538,6.884889059589957e-08,1.337257087769013e-05,0.0009111829281565442,0.0002623907212457607,0.0,1.2741760216687792,463.23785630180737
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.00040636558889660276,0.0004905767689248301,6.482770835143085e-08,3.4427437489570566e-05,0.0010213507334850427,0.00025461285975259646,0.0,15.07003018524348,278.9412793411964
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.10627642883517016,0.24175782082758723,0.08262990576282296,0.01990652752941324,1.0659774157538167,0.2874541802841332,0.047105458366445085,-0.3062890310710892,0.6782812755967489
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.1863291178690419,0.09088762554278514,0.049199001665517834,0.018535568249046893,0.781518566182223,0.2218084796970529,0.07913015508433802,-0.34487297315770615,4.111133133336176
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,1.3668948822552165e-10,1.1381944810810228e-10,5.0754588964397464e-21,2.015989773355097e-11,2.350227341073587e-10,7.124225499266392e-11,0.0,-2.293686946400823,496.7117304822406
