Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009547235559366476,7.799493286540166e-05,0.008049948412261034,0.010628613574434743,0.00915789266681083,0.008831473991661922,-1.3287440260167038,0.04616990549330641,0.0
1,parameters/classifier.out_proj.weight,0.03580832756283918,3.7053356946560596e-06,0.030902683130497363,0.039979345071907486,0.034918133812491196,0.001924924854288097,-1.160534750465545,1.7923245570338688,0.018913286273476528
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.020685400515382573,1.0995381231116998e-05,0.01760516753955013,0.023548184619676504,0.02031539957902625,0.003315928411639266,2.2255644302355257,3.496016708955951,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02772882130714134,6.383881839633458e-05,0.02508682055297897,0.033132090251741866,0.027962132852961317,0.007989919799117735,3.529184832263613,10.235848424308948,0.03967923749219884
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011544423068921702,4.187548428356503e-06,0.009682561515582751,0.014102375519296367,0.012042337527892688,0.0020463500258646266,4.705381171819299,20.293322734993122,0.07378577705682503
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.020647315676786706,4.0699235270241167e-05,0.01888009806594988,0.024354976706230238,0.021223695822056594,0.006379595227774286,1.0000631178180823,-0.2864047080309021,0.09753029720230888
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.036913640049921384,8.578274080187004e-06,0.03243481573525285,0.043500053857438936,0.037695539750740345,0.002928869078703733,1.4796309989747143,1.479232680186313,0.00891595142250443
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.048867213382685716,4.041378855836407e-05,0.04231152348518546,0.05781404575923724,0.04866310531086739,0.006357184011680296,1.9546978434409643,2.4411728989675803,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014844111969763691,1.9491883352852542e-05,0.013260805138522465,0.017591786724944273,0.01568113395386412,0.00441496130819419,2.0975373566760496,3.0760596128101256,0.025955463895965702
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04321439075002385,7.274263982642156e-05,0.035380548694422496,0.049469059050993115,0.04356090317138956,0.008528929582686222,3.661474063667828,12.386870907007895,0.0731573325514675
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.01327101706266163,1.4386292124691196e-05,0.010391910615964934,0.014745900923624483,0.012989043370036025,0.0037929265909968156,2.2646617401030404,2.9569288352084637,0.07074893222884711
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008076236701900797,1.1032519774493825e-05,0.006796267089785031,0.009365528652664568,0.008009903690146074,0.0033215237127699722,3.013935081820188,9.052617136416309,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.012628645139438831,1.8446013088525248e-05,0.010975722311515545,0.015435230240599923,0.013354467920343583,0.004294882197281399,4.763102376875478,23.09563567866434,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002563912854265309,5.605780906894065e-05,0.0024925115663723754,0.003535056603461186,0.003022370589032982,0.00748717630812441,0.7196711071662615,-0.49616208294974623,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013034904542995874,2.074877232084174e-05,0.009915885480718532,0.0143657781842318,0.011994856841611749,0.004555082032284491,1.8962089833688562,2.093067825184167,0.04663630743904188
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0012644824421879602,2.966886087097114e-05,0.0013437589715881734,0.0018178612519211411,0.001556294060714653,0.005446912967082441,2.3347516762619422,3.9794619455757867,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.020266489446920027,1.9206726635636534e-05,0.017332485760802076,0.022351391963184333,0.020171182944970587,0.0043825479615899445,2.0612513554554788,2.7331731216230892,0.06579170358929283
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.013454725151580593,2.1451301570452955e-05,0.01085311257260954,0.015354524705350326,0.012813137385553171,0.004631554984068766,3.7241487730669713,12.218587883006691,0.0
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.03728628047441344,5.0445695114304606e-05,0.029953167841780964,0.04229161514393357,0.03674911770676869,0.007102513295609104,1.073410514372634,-0.5989686745612113,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04196210103980648,6.134053625972634e-05,0.03477590547176644,0.0495442684404491,0.04230521376507006,0.007832019934839656,2.8814989964411515,8.318367409664027,0.011102830679046738
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.017759420278366758,2.921482057737675e-05,0.016649170947486348,0.021224722463289318,0.018622143754845163,0.00540507359592601,5.0437523710966765,23.11507711858702,0.0881346453746022
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.039398672677250744,3.225032393173826e-05,0.0341292793159258,0.0437948564745556,0.03907090431426234,0.005678936866327819,0.41742318974839177,-0.5792720545322693,0.02928403340038135
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.032861147093048326,3.266395733354209e-05,0.027289706628053183,0.039998980027840456,0.0333820881844881,0.005715239044304425,1.738959291587488,2.396491687361414,0.08163302421115096
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.01385107677410391,6.936758007930077e-05,0.011539842781878962,0.014877261626615736,0.01287150364050749,0.008328720194561698,2.316854420868916,3.6251882730725455,0.02835018937573446
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.009067287319572721,7.308152155368816e-05,0.008276818361571093,0.011269957441014248,0.009513193047138081,0.00854877310224617,2.4427910667493204,6.067945276438123,0.0049376009765601525
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.019509148748370966,5.980882874452671e-05,0.01662974294771744,0.022425505190849793,0.018788698885068043,0.007733616795815871,3.221795000441334,10.619623077914882,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.0368932670379608,9.354773562733385e-05,0.03073978545695965,0.04383955374925226,0.03671613383596174,0.009672007838465224,0.46206218736753796,-1.2233122661875755,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.013767849982327756,9.239406992323407e-05,0.012012255837624013,0.016206417559962858,0.014156024757251414,0.00961218341081944,2.365710596549421,5.071948103076474,0.03426164341061868
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.007906661056692934,2.0005571064374044e-05,0.007542277937217999,0.009926400154161857,0.0088796471796387,0.004472758775562759,3.803080372975718,15.121845675841714,0.0480287545724829
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03641004749890982,3.330352958275033e-05,0.029894666660305932,0.04153320507043062,0.03598272498153034,0.005770921034180752,0.3091428084262,-1.1215698113036758,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.03441336439003667,2.5534843066981464e-05,0.030031713666231006,0.04188033635690122,0.03496177556005957,0.005053201269193673,2.0386255431989966,2.077215319098576,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.0415754866823106,4.204543943577124e-05,0.03481669278023153,0.048555710060906684,0.04169624652643706,0.006484245479295958,2.377878912900265,3.2951543458661283,0.08178294712385788
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.03942166182256865,6.326645968749555e-05,0.033928971667397445,0.04619570176379446,0.03992022554481223,0.007954021604666047,2.3116206152545535,4.672217997893027,0.08636349351666593
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.0032654742590491666,7.320116574395915e-05,0.0019026502616929547,0.0025337897315208763,0.0022463550481943723,0.008555767980956393,3.2617200451817303,8.44091299336376,0.0
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.036929271174371996,3.649290322773484e-05,0.030036834325927637,0.041653929673137975,0.0360553770397942,0.006040935625193693,0.7395737252454722,-0.5933573581870292,0.04465273521651025
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.04671649552821115,1.1948124030673412e-05,0.03948546823504168,0.05320183977522307,0.047540222263525785,0.0034566058541108404,2.4568019654334305,5.822538080602649,0.035129840361532105
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.025390672507133377,8.752287299531997e-05,0.02154073457710244,0.03039218922431476,0.02565994791144986,0.00935536600007281,4.675545992937385,19.824752561199375,0.0
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.0028484032953884617,9.54785409214792e-06,0.0029591913088655155,0.0038763524984299687,0.0034126886530294323,0.0030899602088291745,0.5231155412534891,-0.903013952739561,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.self.query.weight,0.012977606158164763,6.260042794047081e-05,0.011766284104831234,0.01480862701293591,0.013297234926293738,0.007912043221600199,1.8012677018034005,1.595963765710031,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.self.key.weight,0.02590874504220671,3.9444878076138686e-05,0.022140588487152196,0.02959923186997748,0.026295920125048288,0.006280515749215058,2.146830486525583,3.422394215576457,0.0
40,parameters/encoder.roberta.encoder.layer.4.attention.self.value.weight,0.0027938198020712158,2.7139784453774136e-06,0.0031824592748658917,0.004129086339654274,0.0036885700285715045,0.001647415686879681,1.8382891885132597,2.4535401035452984,0.0
41,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.weight,0.01737853187067611,3.3564596506437146e-05,0.016176212539013017,0.020073450865572374,0.018202891232827756,0.00579349605216374,2.8799424897081773,8.11756696172093,0.011129688359878754
42,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,0.02330026406997848,9.255167817378846e-05,0.019104997812505062,0.02558995424259054,0.0229402588729177,0.009620378276023607,0.5137539838003105,-0.74344560842189,0.0
43,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.weight,0.043308440373950076,1.2012142359646903e-05,0.03512693273316324,0.046999829244543476,0.04257680305508511,0.0034658537706670294,2.7988623036349556,6.3228397191260655,0.055216851955814474
44,parameters/encoder.roberta.encoder.layer.4.output.dense.weight,0.026654122951738662,8.964633677052615e-05,0.02383766442605097,0.03043625335580575,0.027002739184081092,0.009468174944017754,5.7076107445888615,31.724138555974964,0.04159270821744224
45,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,0.02272214797577952,5.626020219408192e-05,0.018078500647225257,0.025175811727358922,0.022062072508506534,0.007500680115434946,0.2573330628245152,-1.1261602951705816,0.09312760460521739
46,parameters/encoder.roberta.encoder.layer.5.attention.self.query.weight,0.005966119546906744,2.140471893743153e-06,0.005987029276558937,0.00781931384984922,0.006674847726541695,0.0014630351649030505,2.0537085346815696,2.7061495996815337,0.06590158868989493
