Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00027430817990473864,0.00031268502794140553,7.0152006214543525e-09,4.193192039004041e-05,0.00035669266857164193,8.375679447933971e-05,0.0,0.15829615933561159,-2.1836717581949
1,gradients/classifier.out_proj.weight,0.0002948236563648789,0.00021483553707259112,7.165433868756983e-09,6.450206118694622e-05,0.0003217730417917618,8.464888580930632e-05,0.0,0.1801012941148197,-1.1884892838738161
2,gradients/classifier.dense.bias,0.5928254145681229,0.19331586280755364,0.030469143005793505,0.030807045671273157,0.6588772190930127,0.17455412629265885,0.020110633084978315,0.1446172233802938,1.5127056972784794
3,gradients/classifier.dense.weight,0.09145708573978362,0.02960699992436891,0.0006092037936237628,0.010233033393568049,0.09363708292316508,0.02468205408031974,0.0,-0.27578965928910226,12.424234660595223
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4680909154382259,0.43867962835488494,0.027603457706864006,0.08163267853159589,0.7060146662971485,0.16614288340721678,0.03571397054394201,-2.5193374117079754,8.082354846996756
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.50194001029397e-05,0.0002233850223445253,7.561702945255597e-09,1.3875473423022036e-05,0.00030559214307467243,8.69580527913062e-05,0.0,-0.05578383095884684,-0.5424498993822054
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00013542366924754472,0.0005729503340153154,2.6497735811887874e-08,6.508730021542833e-05,0.0006742426528375716,0.0001627812514138895,0.0,0.11087678655832964,0.5702050889551113
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.355749530288125e-11,5.88183125693752e-11,3.0380615998693355e-22,5.5563503709952175e-11,1.1437732645971098e-10,1.743003614416601e-11,0.06307283505419203,-0.2991066121548871,113.12287461047812
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00020073499310546922,0.00018786796983232887,1.520944984089826e-08,1.4184480771665636e-05,0.00041320757949651774,0.00012332659827011744,0.02400210749671161,-0.2343608215335869,73.76204366702444
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.4667311971541133e-07,2.415552134620294e-07,6.082398432479789e-14,7.805381919194154e-08,9.73478420264523e-07,2.466251899640381e-07,0.032210664619207234,1.8084120859190382,178.61321204467689
