Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010441603454261318,9.375167371163404e-05,0.008804053134064264,0.011624283021271846,0.010015787618198413,0.009682544795229878,-1.4065656816413232,0.3117031956180336,0.027933827712341965
1,parameters/classifier.out_proj.weight,0.0347961094185356,3.060074490603277e-06,0.030029136145722366,0.038849221962746844,0.03393107937527409,0.0017493068600457928,-1.208682582429908,1.795252992140088,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.017879397385285607,1.0717702254980119e-05,0.015217002263991508,0.020353840874590388,0.01755958758662481,0.0032737901971536965,2.202996730425025,3.743963198445267,0.08507416580608401
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.028774221654561997,5.5112603639827e-05,0.026032615205815856,0.0343811984729782,0.029016329245780216,0.0074237863412025895,3.228073667054921,10.50759023963729,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011497868469595173,4.449463379812063e-06,0.009643515149287851,0.01404550559708947,0.011993775014615163,0.002109375115955362,4.357862840514666,20.461003781045573,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.020558085009744334,3.487353156278043e-05,0.018798504711606767,0.024249722790839107,0.021131974236308974,0.005905381576391132,1.0195755700711606,-0.06174500810050984,0.09679324104795828
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.0339225244800746,8.499996686202045e-06,0.02980661970203524,0.03997524058499559,0.0346410667778844,0.002915475379110909,1.6570580832009967,1.5113216113305277,0.07779014610386537
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04854683091977007,4.623537750363949e-05,0.04203412133422304,0.05743500621330674,0.04834406101811173,0.006799660102066789,1.854626161346385,2.312360539866908,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01270027848102354,2.2728367888941617e-05,0.011345637818205188,0.01505112537824127,0.013416415109099886,0.004767427806369037,1.8675590851639414,3.0677657720854827,0.07892942817540921
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04046394276414756,9.044674399431716e-05,0.03312869792881339,0.04632052284653618,0.04078840085650654,0.009510349309794853,3.5186751485946717,12.751922512526592,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013714955578028811,1.5601472055406786e-05,0.010739538032077582,0.015239176859664345,0.013423549376810551,0.003949869878287926,2.235500800232354,3.2220184984211673,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.00835962364082004,1.2746574010559265e-05,0.0070347411957010315,0.009694155535976993,0.008290963071089456,0.003570234447562032,3.168998761822989,9.49545816065776,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.01260127593263194,1.95769831184419e-05,0.010951935372340198,0.015401778512096788,0.01332552568701038,0.004424588468822985,4.9240377649556955,23.625219448530054,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0029079976536830108,5.211519421470065e-05,0.0028270140986775528,0.004009471808450949,0.003427981792301189,0.007219085414004986,0.7242087282916796,-0.4724348998460239,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012854117819252034,2.4112245445843133e-05,0.009778357780138518,0.014166532998861146,0.011828494988863346,0.004910422125015556,2.0177477174347223,1.8954194856005175,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.001399545687387639,3.355599322180128e-05,0.0014872899858700654,0.0020120325838554787,0.001722526599271216,0.0057927535094979615,2.50244032214207,4.343880897686724,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.0217999462282808,1.7338083413921714e-05,0.01864394218730125,0.024042602158643546,0.021697428393450797,0.004163902426080778,1.905017014409465,2.8365533901625395,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.013068080802464466,1.892128575768117e-05,0.01054122997380166,0.014913286393619352,0.012444930149154087,0.004349860429678236,3.5726960769531533,12.278655518235537,0.08182111583755043
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.045463184289705444,5.532137025766184e-05,0.03652191563022321,0.05156619187363973,0.04480822140286669,0.0074378337073143334,1.0433439953329318,-0.897521014387815,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04557990106625424,6.345410781868378e-05,0.037774141227791914,0.05381577180259387,0.04595259556163356,0.007965808673241103,3.2114218350151336,8.440763517704239,0.039353820694740874
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.015454598389528678,3.626830842422643e-05,0.014488437487198951,0.018470172812955724,0.016205357403122893,0.006022317529342516,4.998443942989809,23.619922989949227,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04378793686372936,3.932242826761712e-05,0.03793149937138001,0.048673883660330125,0.04342365300822904,0.006270759783918999,0.6419338211789627,-0.5602294478675335,0.023394856486190996
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.035538357196285356,2.956141220064885e-05,0.029513009365846356,0.04325771208446925,0.03610173955580517,0.005437040757677705,1.9018215248032073,2.12968211525592,0.08785572632888723
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.013814315855672844,7.358451179330251e-05,0.011509215905273594,0.014837777201682353,0.012837342520536046,0.008578141511615529,2.138903375457123,3.389251807558842,0.0
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.008619792756621539,7.395141544421295e-05,0.007868335528194628,0.01071375529347022,0.009043691859532627,0.008599500883435758,2.5089207757785355,5.967108145550826,0.0
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.020124486386875397,6.829731475431822e-05,0.017154261310172315,0.023132827564797995,0.0193813128300242,0.008264218943996865,3.434318344314062,10.485996715243452,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.034009218930118754,8.420903797242853e-05,0.028336771920874745,0.040412495313113306,0.03384593271747783,0.009176548260235302,0.7275645836301614,-1.3562822872665588,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.012621306912536323,8.535286720138269e-05,0.01101191310430924,0.01485679828292451,0.012977155718000129,0.00923866154815627,2.498165892214453,5.029984438331562,0.007512972645517691
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.008293719437895806,1.8959444114466596e-05,0.007911498505550136,0.010412331743652407,0.009314336593837664,0.004354244379277103,3.8629481482444703,15.38308508722259,0.05169454484299474
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.04094600779827669,3.405491723780194e-05,0.03361894142644059,0.04670740785911352,0.04046544948179761,0.005835659109115391,0.4724903678264991,-1.0821763513355136,0.0
