Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.011368841193723122,9.197063792922419e-05,0.00958587274269916,0.012656545351355788,0.01090521195907756,0.0095901323207359,-1.5952125484576667,0.3266870583848242,0.03481204476811679
1,parameters/classifier.out_proj.weight,0.03197282815120484,3.880497810339302e-06,0.027592636807977987,0.03569707988563948,0.03117798477989113,0.001969897918761095,-1.1059806237886496,1.3140020287520882,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.020158932747116554,1.1380705413107065e-05,0.01715709532274177,0.022948855629444095,0.01979834876969583,0.0033735301114865652,2.2893358078120802,3.344625047475889,0.02049138579506218
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.028208739724160485,5.9281497959941724e-05,0.025521012366416358,0.03370552610500175,0.028446089325060476,0.007699447899683508,3.387832704414226,10.107793608462336,0.04533330057717022
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.012190517911871123,4.139923806547307e-06,0.010224455469434781,0.014891628654074684,0.012716298636852157,0.0020346802713318295,4.663375075951755,20.49350225499506,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.020235200346926968,3.492219974479194e-05,0.018503255963856147,0.02386885737642802,0.020800076086616444,0.005909500803349748,0.8875079207139867,0.10565178828511526,0.07853771428231433
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.032901236495638524,8.599066474296759e-06,0.028909247144275722,0.03877172659215057,0.03359814601032532,0.0029324164905921205,1.770651187194063,1.246788377415616,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04357019493066168,3.980600355191906e-05,0.0377251166672005,0.05154722500204327,0.04338821139076953,0.0063091999137702545,1.9988394615619325,2.355662527616706,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01431723240778153,2.361687605861871e-05,0.012790123752047668,0.0169673807043617,0.015124544984054088,0.00485971975103686,2.1778426656482397,2.9757215420915233,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04167329400864892,7.494160724762465e-05,0.03411881973435377,0.047704910479667316,0.0420074492232105,0.008656882074258793,3.6775461461871393,12.448545047127148,0.08317513919955435
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013701209744309734,1.594839694444016e-05,0.010728774314822446,0.015223903372999602,0.013410095605370776,0.003993544408722612,2.104041319703448,2.781188514991958,0.030294035156352674
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007517628968996832,1.0017099398386748e-05,0.00632619080408861,0.008717744675892222,0.007455884001733708,0.0031649801576607395,3.1743504043295276,9.158872115676989,0.0
