Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11973771388401934,0.13837105547889034,0.001121950172878892,0.09413128501496058,0.19946243872966163,0.03349552466940785,0.020630371118099778,-0.10009031335033572,-2.0649797602200994
1,gradients/classifier.out_proj.weight,0.04392298233153945,0.043501558922809345,2.2286661016520162e-07,0.042619168625981564,0.044476918469490874,0.00047208750265721283,0.0,0.033246292579262544,-0.6816533686246813
2,gradients/classifier.dense.bias,0.09891082651444044,0.15934899885877762,0.0026926329839180837,0.06589581074001279,0.23173652797718597,0.051890586659992174,0.0,-0.06300478097490049,0.7281336505169771
3,gradients/classifier.dense.weight,0.051384673399624464,0.05577704640257083,4.145427007041944e-05,0.03498094327475821,0.058549023851254274,0.0064384990541599295,0.0,0.2686831763217666,13.102361682816191
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.036985565952531115,0.048612072495245094,5.368122358901925e-05,0.02966011396763133,0.055625346052620185,0.007326747135599695,0.0,-3.2567684190913044,14.021518683361032
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012145591578275328,0.04608500494539992,0.00012499259711844343,0.005211700529842026,0.04643610853493016,0.011180008815670689,0.033726527359021576,-0.25414852971079116,0.9160619286864422
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19484380443934685,0.18074204783344602,0.005089215295830781,0.07502501064300067,0.3164534302845667,0.07133873629264031,0.029975185330050502,0.14203688867628958,1.3346267649508348
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007464212725843525,0.005487003761794947,4.627908022314961e-06,0.0010244240897947985,0.00930421673267734,0.0021512573119724567,0.03168926610814143,1.528099024216501,111.27339058642247
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07316213245995788,0.06762335241417479,0.0002444585930749226,0.04246290136894177,0.09810532062318221,0.015635171667588287,0.0,0.666859380537639,25.994003001287343
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19306725050688017,0.18737329047323417,0.0020723690465993816,0.07810847231948195,0.2260045702982621,0.04552328027064266,0.03495243141449713,-0.25784040379438444,78.70973293186294
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04711033266765597,0.04029896206927439,5.589455722901884e-06,0.04012442267817795,0.04834951821377698,0.002364202978363276,0.0598471709701935,-0.5489459734970142,6.49818753466647
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017165585538665357,0.0019302561104160532,5.82993385146293e-07,0.0009428302384240504,0.003288842137762787,0.0007635400350644816,0.0,0.06283025753603963,-0.14507749738248377
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03146525974691644,0.03878040903498268,0.00012282331069471107,0.024623928703555172,0.0653487046298807,0.011082567874584247,0.0,0.22408835644865957,0.5380848751240922
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012094599553889484,0.0176597844926895,4.068625065856962e-05,0.007519485983083198,0.027067875558899345,0.006378577479232311,0.08306525757872057,0.08202971467875832,8.862115773692183
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05627964259473736,0.041584532706180205,0.00011961648540629608,0.02154871837136071,0.05661881432666471,0.010936932175265392,0.09901987908675113,0.15166229681585716,-0.21548714549753842
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03478514882656071,0.03323637624667852,1.098011842708703e-05,0.0321510681012351,0.04395639124246834,0.003313626174915707,0.047508642942702184,0.1817051456192394,17.644807307567454
