Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.019476725217088618,0.0005086449321984295,-0.04203379478138982,0.04041647723195214,-4.011821599682926e-05,0.022553157920754942,0.018682537315701048,-0.631614423924578,0.0
1,parameters/classifier.out_proj.bias,0.017781829505807905,0.00038591931275466464,-0.020570998730049393,0.014992660281566513,-0.002789169224241391,0.01964482916074255,5.578541330569279,27.177359190693718,0.048261247954089974
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03617365672504263,0.006034459612461268,-0.7016501726213666,0.9108505637027747,-0.0017800402867270478,0.07768178430276476,3.7884313899977844,12.901718049385336,0.041666932736253354
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.011304614438409353,8.509845953418732e-07,0.010035231349007644,0.010716663458716112,0.010324738904362384,0.0009224882629832168,0.8418140177530634,-0.3594593844003361,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.007923797789362398,7.344010644401489e-07,0.008195212400585739,0.009006712948076057,0.008610745373413959,0.000856972032472485,3.797422143912356,13.040777832686599,0.24184688773773758
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.01060157136633751,9.92870649685113e-07,0.009690452502245978,0.010694340405509203,0.01019384994196473,0.000996428948638564,4.029330924457976,16.19768179368123,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.009868510527990168,1.212907565140609e-06,0.009933326066156845,0.010661569375127383,0.010396438006493444,0.0011013208275250503,1.368051721701077,0.21464058632939995,0.049553570091956295
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.009648597319859733,7.658803835488951e-07,0.009241552436556834,0.009872831738644061,0.009597042728991952,0.0008751459212890556,3.1733220581212196,10.092648526094475,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.10340574499569417,0.007760611950474385,-0.6112442533236323,0.2573639738151877,-0.10980270740261866,0.08809433551866093,1.7600674969199885,1.229623676978426,0.061992450425656154
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.009733286114776734,1.020337362991703e-06,0.010023697957777364,0.01077881237907634,0.010454808909000765,0.0010101174995967557,1.5673595024485916,1.7361250759588354,0.08799880439835346
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.010298828028594218,8.960341242572509e-07,0.009305353343112326,0.01007857012424211,0.009733732847941374,0.0009465907902875586,3.1879241048492815,9.316819690460767,0.08222493937082063
