Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05131697530415898,0.0077543857676775595,-0.23271748937403636,0.1265013406074668,-0.030870715773748742,0.1071047033774058,0.520387149492691,1.2577299973802811,0.03182724972980373,0.08805899027173558
1,1,parameters/conv2d_4.bias,0.0486579600887107,0.012481033952725054,-0.3675731609052667,0.06920200516948538,-0.07632038561221047,0.12760853950771,0.1579869050228112,0.8685720862625108,0.011197414468436563,0.11171854793509062
2,2,parameters/conv2d_8.bias,0.054302448020927374,0.010090492162776674,-0.42552050705639577,0.033042978779733716,-0.10001322135399845,0.1302956605332593,0.3691481963725667,0.46974493384909366,0.0,0.10045144181532055
3,3,parameters/conv2d_1.bias,0.036687222638300813,0.003428890042489209,-0.22691184908649356,0.11200124522518332,0.0003482069829129337,0.0659617465336979,0.1847739419318305,0.33749229286539895,0.0,0.058556724997982056
4,4,parameters/conv2d_2.bias,0.03824745027153473,0.003731832839275953,-0.1556621631143733,0.12884271672572875,-0.014674188585819698,0.0696706335057795,0.05601102626579957,0.47353503563284266,0.0,0.06108872923278112
5,5,parameters/conv2d_5.bias,0.047739833909307465,0.004496838049933247,-0.1827175037789458,0.09070154383173964,-0.03198982907645994,0.0787271482502795,0.14157801618552301,-0.36248746722621045,0.0,0.06705846739922795
6,6,parameters/conv2d_6.bias,0.041913325360777895,0.003140736754599371,-0.1808995296624208,0.1055741434381575,-0.02381646578200337,0.0702301725486561,-0.030752219523841856,-0.1733881696998095,0.001921134303194072,0.05604227649372791
7,7,parameters/conv2d_3.bias,0.03862270775228435,0.00290104922127944,-0.20354150048576572,0.15970481026347996,-0.018747146926096955,0.0683925964345908,0.46891924975835697,0.49954307505783824,0.08775096526821496,0.05386138896537589
8,8,parameters/conv2d_7.bias,0.03728547607052576,0.0027347715338451066,-0.21983022549355308,0.1087503261174631,-0.02841901671466018,0.0667153770324049,0.18879112169840528,0.4182202026834539,0.04218071537813517,0.05229504310969752
9,9,parameters/conv2d_9.bias,0.049450408957304834,0.004610060841284045,-0.22517440364305297,0.08377850910041683,-0.040170457955940916,0.0862923331846943,0.08948447337001038,-0.1811068412164005,0.0,0.06789742882675345
10,10,parameters/conv2d_10.bias,0.04013640509334349,0.003919141272458026,-0.21012545599511134,0.08735562337304242,-0.031400710890540105,0.0737739008552545,0.26112287043874327,-0.39389986123230597,0.06942204678674146,0.06260304523310449
11,11,parameters/conv2d_11.bias,0.0410213793199517,0.003959304289913007,-0.18375534875946561,0.10339430284376397,-0.022632488366838687,0.0707575492688124,0.01447120916258475,-0.2828259778375372,0.0,0.06292300286789458
12,12,parameters/dense.bias,0.02803942057957127,0.001924184222123247,-0.21962190566023468,0.09800168982917302,0.0013365604795647105,0.0497045820542529,0.34452142543418646,0.1373387725629473,0.031233734100171273,0.04386552430010659
13,13,parameters/dense_1.bias,0.07365521038528368,0.011360051317284292,-0.22052055148144425,0.20004838036172257,0.014731022703001901,0.120109769727107,0.293384593678446,0.28487643267072715,0.09522613406854574,0.10658354149344243
14,14,parameters/dense_2.bias,0.4287477430395623,0.0,-0.4287477430395623,-0.4287477430395623,-0.4287477430395623,0.0,1.7495606125746308,24.024387242672272,0.0,0.0
