Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.055934282117346,0.008920564596132214,-0.2536565264639217,0.13788345146653785,-0.03364834569884174,0.1071047033774058,0.36655947730414895,1.3659591406360434,0.0,0.09444874057462219
1,1,parameters/conv2d_4.bias,0.045200299943532675,0.01154205053556767,-0.3414532194489843,0.0642844744138866,-0.07089701901166148,0.12760853950771,0.2569210238757804,1.0205249978875879,0.0,0.10743393567941067
2,2,parameters/conv2d_8.bias,0.047503600064497706,0.011186969092946086,-0.37224391759758624,0.028905887415742855,-0.08749123182313003,0.1302956605332593,0.18951717126567813,0.5147634032443508,0.0,0.10576846927580143
3,3,parameters/conv2d_1.bias,0.03394164957285146,0.0034310347254851506,-0.20993037662057895,0.1036193732797715,0.0003221481088762532,0.0659617465336979,0.12839997799683525,0.2455939399160845,0.07962826021912212,0.058575035001997545
4,4,parameters/conv2d_2.bias,0.03768801822801269,0.0031185640818065107,-0.1533853472379711,0.1269581794873223,-0.0144595543749295,0.0696706335057795,0.22862715328564268,0.35758648279520155,0.02830499461497187,0.05584410516613718
5,5,parameters/conv2d_5.bias,0.05225072962902215,0.004787102248176918,-0.19998232307595443,0.09927185445785894,-0.03501252042745087,0.0787271482502795,-0.04962903590586608,-0.3546617960778195,0.0,0.06918888818428139
6,6,parameters/conv2d_6.bias,0.04536727491348027,0.003491192371386483,-0.19580690921733165,0.11427418721579569,-0.025779108226300595,0.0702301725486561,0.20445796524777543,-0.3717217549586129,0.0,0.05908631289382142
7,7,parameters/conv2d_3.bias,0.037972061279005674,0.0034551158158789997,-0.20011259642480997,0.15701438855016991,-0.018431328441548038,0.0683925964345908,0.433638006988322,0.6710099375529763,0.0,0.058780233207083234
8,8,parameters/conv2d_7.bias,0.03231004751061914,0.0034229736115525856,-0.19049575809443764,0.09423852325244057,-0.024626741482901553,0.0667153770324049,0.29745267474511355,0.41001375712525523,0.0,0.058506184387230424
9,9,parameters/conv2d_9.bias,0.04847960104836225,0.005563667391699061,-0.2207537912243196,0.08213377367862638,-0.03938183357220441,0.0862923331846943,0.24180365620286276,-0.1890929786221852,0.05785806420393167,0.07458999525203812
10,10,parameters/conv2d_10.bias,0.03949128992424896,0.003676833583886669,-0.20674809524842525,0.08595155049674479,-0.03089600512855848,0.0737739008552545,0.33546641914375946,-0.2982941792272273,0.0,0.0606368995240255
11,11,parameters/conv2d_11.bias,0.03988852152135103,0.0038744243457136326,-0.17868071003868766,0.10053893707476194,-0.022007463285450408,0.0707575492688124,0.18618492194525316,-0.42862696552233503,0.0,0.06224487405171363
12,12,parameters/dense.bias,0.026792648870266198,0.0015261479979974334,-0.20985642645056996,0.09364404862912182,0.0012771303715506175,0.0497045820542529,0.21709474841869336,0.2237776590618009,0.0,0.039065944222524934
13,13,parameters/dense_1.bias,0.07289738434580706,0.011343958262767127,-0.21825165271273242,0.19799011630952287,0.014579457694442962,0.120109769727107,0.28263948017313106,0.11708525322255053,0.09050950013775508,0.1065080197110396
14,14,parameters/dense_2.bias,0.3849569590705458,0.0,-0.3849569590705458,-0.3849569590705458,-0.3849569590705458,0.0,1.7360337817885039,24.087799895237435,0.06668166277261026,0.0
