Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05840642878148476,0.008361653826259611,-0.26486747102238145,0.14397753369446067,-0.03513551318225855,0.1071047033774058,0.34747568768279563,1.3423786405575593,0.0,0.09144207907883371
1,1,parameters/conv2d_4.bias,0.054083679561745486,0.010632539655335988,-0.40856026462380857,0.0769185363667775,-0.08483066844467489,0.12760853950771,0.3651036984956255,1.1084221414594875,0.0,0.10311420685500161
2,2,parameters/conv2d_8.bias,0.049366263070833846,0.010544502784648937,-0.3868399687116334,0.030039315768152317,-0.09092184930631986,0.1302956605332593,0.3666701732019172,0.18704547984371295,0.08871855343847482,0.10268642940841305
3,3,parameters/conv2d_1.bias,0.03324004468878238,0.0030203895250866366,-0.20559092407761034,0.10147746623364448,0.0003154890133571603,0.0659617465336979,0.13637992101228996,0.17248812221860568,0.07856780661098711,0.0549580706092082
4,4,parameters/conv2d_2.bias,0.03626487438633426,0.00379912559149643,-0.1475933363393143,0.12216408948781705,-0.013913544615604982,0.0696706335057795,0.09437200145044403,0.4224204396231629,0.0586881466778614,0.06163704723213569
5,5,parameters/conv2d_5.bias,0.04844355880007471,0.004621606422237696,-0.18541091187986997,0.09203856008836653,-0.03246138578558593,0.0787271482502795,0.1119169746614582,-0.14381465302550994,0.02127880261153832,0.06798239788531858
6,6,parameters/conv2d_6.bias,0.04059534412431594,0.003492828053093389,-0.17521107178589598,0.1022543223810279,-0.023067547514380234,0.0702301725486561,0.32821191382629056,-0.13991236791222356,0.0,0.05910015273324998
7,7,parameters/conv2d_3.bias,0.03943674160618618,0.003338362091883447,-0.20783145532611708,0.16307083843062087,-0.01914227231087819,0.0683925964345908,0.2117794473975097,0.7651294255576746,0.0,0.057778560832574696
8,8,parameters/conv2d_7.bias,0.033437594611928724,0.0027035587240190947,-0.19714362637072416,0.09752723317123789,-0.02548615869560048,0.0667153770324049,0.3571694004258703,0.7607871509624443,0.0,0.051995756788598725
9,9,parameters/conv2d_9.bias,0.058393733095410585,0.005757539493810352,-0.2658981857481351,0.09893022125994973,-0.04743546210557918,0.0862923331846943,0.11815038336993387,0.2152561750307106,0.0661935101806621,0.07587845210473367
10,10,parameters/conv2d_10.bias,0.04016227341412585,0.0033820027245313935,-0.21026088398592366,0.08741192495965192,-0.03142094896767286,0.0737739008552545,0.3112207604835858,-0.3131660466369272,0.03418745878028719,0.05815498881894382
11,11,parameters/conv2d_11.bias,0.045835528409315825,0.003931676747476449,-0.20532033900507424,0.11552835579694319,-0.025288571001492254,0.0707575492688124,0.037211709340708984,-0.4877192650109178,0.0,0.06270308403481054
12,12,parameters/dense.bias,0.02510167211467022,0.0019589956198373553,-0.19661166140853756,0.08773384877174686,0.001196526255749495,0.0497045820542529,0.4253610226272769,0.4083348508868503,0.037429267722476504,0.044260542471114724
13,13,parameters/dense_1.bias,0.08190992566342159,0.011132743871750481,-0.24523481617412893,0.22246827996014384,0.016381963587332904,0.120109769727107,0.10102001543662908,0.042870663152132504,0.0,0.10551181863540478
14,14,parameters/dense_2.bias,0.41180379064912137,0.0,-0.41180379064912137,-0.41180379064912137,-0.41180379064912137,0.0,1.8833331529340007,24.04313433059362,0.0,0.0
