Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.056540920216257014,0.006988741315583415,-0.2564075712108199,0.139378873445736,-0.03401328054190314,0.1071047033774058,0.4694869288542058,1.4800081414311368,0.06114697076432205,0.08359869206861713
1,1,parameters/conv2d_4.bias,0.05154939272430209,0.012546109751523583,-0.38941569255828523,0.07331423954656603,-0.08085561999765821,0.12760853950771,0.2576214078184004,1.0921186483199634,0.0,0.1120094181375998
2,2,parameters/conv2d_8.bias,0.055347948542113265,0.010908926913220799,-0.4337131747558574,0.03367916467548619,-0.10193880443288264,0.1302956605332593,0.26753993369234025,0.6177313207005859,0.05136788282466309,0.10444580850001046
3,3,parameters/conv2d_1.bias,0.036657025586113556,0.0025691817890004065,-0.22672507918525775,0.11190905761315156,0.0003479203756508181,0.0659617465336979,0.4555439103862887,0.452030712746348,0.06238814485254458,0.05068709686893177
4,4,parameters/conv2d_2.bias,0.04278087342273213,0.0035811254724230908,-0.17411260749741664,0.1441142851759346,-0.016413502076985977,0.0696706335057795,0.32734758246607376,0.08128283330798848,0.0458437994465593,0.059842505566053805
5,5,parameters/conv2d_5.bias,0.054508222097316324,0.004288958153877275,-0.20862255817585207,0.10356089434961453,-0.03652523616792283,0.0787271482502795,-0.12227271330004444,-0.3596439744719685,0.00659571385014941,0.06549013783675632
6,6,parameters/conv2d_6.bias,0.04152999738241017,0.0029348483270120766,-0.17924507131543266,0.10460859077385079,-0.023598646804351392,0.0702301725486561,0.04739822104214472,-0.419142767015733,0.0,0.05417424043779616
7,7,parameters/conv2d_3.bias,0.040590308266538776,0.003068525112579133,-0.21391074656754056,0.16784083399383953,-0.019702204147076234,0.0683925964345908,0.42502964866252146,0.4220437797488184,0.0,0.05539426967276682
8,8,parameters/conv2d_7.bias,0.03442564890589537,0.003416145951083869,-0.20296906354180164,0.10040908524917266,-0.026239254390077255,0.0667153770324049,0.2875898843076901,0.22697310601887938,0.0,0.05844780535729197
9,9,parameters/conv2d_9.bias,0.050516050816345484,0.004845725777387852,-0.23002684622474587,0.08558391148369145,-0.04103611958336331,0.0862923331846943,0.1964381871889753,-0.19696078719960117,0.0,0.06961124749196684
10,10,parameters/conv2d_10.bias,0.04361882424814892,0.0034494463708997294,-0.22835690724660768,0.09493499913942624,-0.0341251810274498,0.0737739008552545,0.23736956619657656,-0.12185411696517544,0.016215019143658995,0.0587319876293985
11,11,parameters/conv2d_11.bias,0.046047006523034284,0.0039742576688047235,-0.2062676556283948,0.11606138595090486,-0.02540524859809969,0.0707575492688124,0.0705606679042881,-0.42784052243999127,0.0,0.06304171372039934
12,12,parameters/dense.bias,0.024817498074499133,0.0015639626161588198,-0.19438583637536933,0.08674062082456738,0.0011829804768581996,0.0497045820542529,0.14052954753929586,0.32478360408350254,0.03357246291872131,0.039546967218218085
13,13,parameters/dense_1.bias,0.07593798248154968,0.010605822031815782,-0.2273550735599476,0.2062484150667241,0.015187576521801291,0.120109769727107,0.02756026830119207,0.34529153779001587,0.0,0.10298457181449973
14,14,parameters/dense_2.bias,0.396615695751828,0.0,-0.396615695751828,-0.396615695751828,-0.396615695751828,0.0,1.909627606941825,24.016391649542097,0.0,0.0
