layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0172112521350699,0.00044055595924,-0.0438377367259209,0.0434294843971538,7.133913062981694e-05,1.0430125008772244,-0.521243025039142,0.7194590761719556,0.0
parameters/classifier.out_proj.bias,0.0131314880344573,0.0003964025843737,-0.0158930362666479,0.0131314880344573,-0.002697372043887,1.036916738613897,5.05087823864232,31.202052263504385,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0365232732232848,0.0067145540135674,-0.642444278185673,0.7330083799355864,-0.0014697754820793,0.8207137436292398,3.6937380996481046,12.822385752226856,0.0521477139138504
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.4882391851782583,0.0026852354807179,0.439673659767373,0.5526576528720561,0.5043068161416604,1.1168696131861686,0.955576064674312,-0.6176114164703423,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3996994808004918,0.0013887939537691,0.3996994808004918,0.3996994808004918,0.3996994808004918,1.123554759492309,2.9885033428330803,11.531331303717792,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5613929448604469,0.0027475225228026,0.5613929448604469,0.6220860513545771,0.6220860513545771,1.269031349243376,3.801259791521039,15.290464852037491,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5003445676728602,0.0033237821770981,0.4305470094637686,0.5421937758340689,0.5421937758340689,0.9022974727565348,1.1818322217583768,0.235108982562224,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5542297161483627,0.0027268529100722,0.5542297161483627,0.6027258079510386,0.5542297161483627,0.9995535963557916,2.6622793642952467,10.608310862777577,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.093482293156283,0.0072756229315395,-0.6474044915924722,0.2418849328745999,-0.126528614313825,1.1036831045906608,1.0770478159188568,0.7435157944992524,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.4364017670463228,0.0032448299173013,0.4364017670463228,0.5398454539266335,0.4393135385529983,0.8599289592832613,1.395001847321752,1.5746074432637007,0.0502619277137902
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.4453786434276706,0.0027527482289046,0.4453786434276706,0.4553389047656379,0.4553389047656379,0.936054626990342,3.746930537059344,8.220896900467398,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5569042931468668,0.0036303519208933,0.5569042931468668,0.5583526105862199,0.5569042931468668,0.9116621728687327,1.17063173701842,0.6811962165058046,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3680292625624701,0.0027097826282939,0.3680292625624701,0.4415144785100188,0.4415144785100188,0.8464893092350184,4.007383034546952,16.943695309994364,0.0997719566711925
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.4474275715216784,0.0024275185586631,0.4474275715216784,0.4474275715216784,0.4474275715216784,0.8788615100982657,3.7117609105123286,11.632799785037792,0.0327473867626473
