layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,5.249475083191203e-06,2.074587868016051e-10,3.830924182631078e-06,4.1807920417872576e-05,3.4460210876144656e-05,1.3092559871456577e-05,,,0.0
parameters/classifier.out_proj.bias,3.70041203877917e-08,7.034382248354645e-16,8.599089863860253e-09,8.991377300337188e-08,1.4109766785283392e-08,2.3697341011045333e-08,0.036742946355737,0.5302021831648878,0.0620329122513025
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.40054298686156e-05,1.1373963039666635e-10,2.014989224920212e-06,3.4593191375461145e-05,2.5103307220619797e-05,1.256638786525673e-05,0.3296491465296269,3.1630636387056335,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2614895387426315,0.004566796870559,0.0101863341536883,0.270156445392852,0.1670446427629862,0.0729766548962595,0.2335153248900931,7.735551871616472,0.0289379257844379
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.2225689966162866e-05,1.6208198920494522e-10,4.188676397857259e-06,5.863104693115998e-05,1.9341800243654657e-05,1.3261641373987126e-05,0.0945747815152145,2.52348681045389,0.0187292474041317
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0025814003396913,6.665734133844555e-07,0.0002352605949051,0.0030305768486705,0.0005918480406565,0.0008608681485386,-0.2264843250203381,8.756822794963414,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1147760543674334,0.0005250945476628,0.0575773421102671,0.1147760543674334,0.106029477007867,0.024528938168495,-0.3188536243060816,1.3332969547750924,0.0073078693242213
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.373838584453796e-05,1.0829424714496738e-10,2.84956833834385e-06,2.917282439172181e-05,2.0215186769061953e-05,9.293211733432986e-06,-1.221922973101409,14.455035295018073,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0006485150205223,8.94913109344492e-08,0.0002569413231902,0.0012735974208041,0.0004382229372428,0.0002720043664631,-0.4749171788432615,1.3579343474196093,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,3.8084893894633935e-05,6.45645616959998e-10,2.0149632935976825e-06,7.022069130732206e-05,9.856238769094987e-06,2.9106550028899023e-05,0.4478443078069493,8.519761812448555,0.0586671833178799
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,7.162382096903733e-05,7.788174492681179e-10,3.726874223015666e-06,7.995436405068637e-05,7.995436405068637e-05,2.370763576038025e-05,0.5784502044982701,0.0479678996682737,0.0128739966239544
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0022685310163238,2.151899178573827e-06,0.0010419258824673,0.0075102980939566,0.0035240554380039,0.0015604726713186,-0.017529332106809,2.418184392332563,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0010549293679088,2.111900565081463e-06,0.0004490568099096,0.0061657399690201,0.0016464145210323,0.0018056680998936,-0.2306843028203943,-0.1547085704702887,0.0359339439732724
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0003699131289902,2.1137797312075504e-06,0.0002182362635263,0.0049450927290633,0.0028999149192888,0.001475443212898,0.0863084112289332,4.1164296581150595,0.0592015912445127
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.8303968665187807e-08,6.452674396750122e-17,1.091243849405206e-08,3.3818874205406495e-08,3.3818874205406495e-08,7.194987852905012e-09,0.5483657591343466,0.809979125489343,0.0
