Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.017977774257906007,0.0003857696392958281,-0.03673637970396876,0.037125623391726925,6.944224425088147e-05,0.9400931566600059,-0.440850401162217,0.8942428196399419,0.029913893737641736
1,parameters/classifier.out_proj.bias,0.018517325926579665,0.00027525623816826444,-0.021607160975752226,0.015427490877407208,-0.003089835049172361,0.9630681583304748,5.38566605851241,26.892681577064966,0.006534379267619373
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03194940379486207,0.007085725619574866,-0.6521351989677013,0.8506226850844532,-0.0016979537304925114,1.040194544425083,3.505956087623647,12.625475680258454,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.44882836634563356,0.0025385843957393276,0.4354676381518379,0.46503762224641815,0.44803049464940425,0.9336847150467655,0.6784473171512749,-0.7778913225543514,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.39698769141169693,0.001694492836212587,0.37837997255836936,0.41584764757171505,0.3975654856567988,0.9254079769183335,3.538811641739405,12.92346416021128,0.0612796324164662
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.6195337722135846,0.0027398322212098653,0.5884862971095147,0.6494508676254414,0.61905685046663,0.975749148530019,4.02303712984445,16.92809723747001,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5557900946906327,0.003443184158963882,0.5315642707797015,0.5705349157484632,0.5563468822851405,1.0062183583901503,1.4659783499389871,0.5596818980762697,0.10083117298558589
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.4658505756321149,0.0018547959787782813,0.44854989287558944,0.4791897951289902,0.46580404294233735,0.9328044665464854,3.480485903266828,10.74206430203359,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.10558793528910142,0.006943465009187854,-0.6164632087860569,0.2534054978998955,-0.11029379209632918,0.945414126750126,1.5093526236061652,1.2196440070634778,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5047989875872017,0.003407748457336701,0.4846282238379642,0.5211366823260397,0.5054716825543514,1.0482598870126612,1.8999269039653246,1.7070054634591845,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.5235017908831314,0.002787027593522322,0.4999125881747536,0.5414522039230192,0.5229264705157846,0.9731037762037147,3.0730191188557807,10.11779154265037,0.07469586461354637
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.566953148412843,0.003314145384456963,0.5498645951836173,0.5821725932382114,0.5679091440826963,1.0576264604346552,0.5760277224682709,0.3821187243886626,0.07276115090244865
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4987541356931187,0.002489512185631498,0.4873132391821387,0.5198099287619022,0.49778211424417484,1.0503861283291909,3.9279665418341727,14.685085027018953,0.03966191347995537
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.48581882928760206,0.002595647374605749,0.47226691624233386,0.5027663764344577,0.4866087401189145,0.9658098996884046,3.568368519734687,12.848012318341384,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.4590683422160667,0.0022156633364155656,0.43659751859934826,0.48078281852938015,0.4590777983184403,0.9468415097838492,1.3825301236891299,-0.0024226423946140663,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.4697766627694226,0.00195983212565593,0.45038138094619745,0.4861783806170897,0.4694644868783985,0.9262211728931673,3.6147245529812824,10.106551566887523,0.06552574669075649
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.09612667626672122,0.004926403289726094,-0.5129954957177862,0.28284499349056713,-0.1004526096773873,1.0012394339444104,1.339983676483805,0.6354296713375804,0.0
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.4873138168440722,0.002852234261001128,0.4776888241197995,0.5089951096753472,0.48789184334753166,0.9891085951071931,1.3670555249295882,0.9773734173895736,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5210394175869584,0.002711494173806215,0.5036602876028813,0.5451417158057091,0.5203440801763412,0.9290982406763901,2.599759849513043,6.5416609789995235,0.09250760014134271
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.43698129984200684,0.0021712358355715482,0.4162714841586808,0.4505771941921761,0.43755557955826085,0.955239783631634,1.8950489476344208,3.1349743189498733,0.08387408052120508
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.5844556203037369,0.003014847559176494,0.5702767070104654,0.6029423743957514,0.5849819089544115,1.0519799995289645,5.514062458308894,35.69900196244769,0.09555757814019206
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.47856464073361044,0.002644253767527699,0.45658042710238017,0.4995663461500792,0.4784816184893388,0.9878085868604745,2.736564868250653,6.366927177221396,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.5106313683231288,0.0020293842130461527,0.4958827297908685,0.5227842654639724,0.5095554565384388,0.9510715869385187,2.099948247733114,3.2480711903842545,0.002721073667828644
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4483834373891135,0.0022768843244035993,0.43486397812040034,0.4665044870728699,0.44775681302532394,1.023917834917291,3.1216470358781607,9.37911437509304,0.007987503081023199
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.09916645920497787,0.007860205579789706,-0.4680596520380483,0.17750344768178983,-0.09966346098326329,1.0290700276693114,1.1778089723626368,-0.5910395666653425,0.016103860880897724
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.6182193650017788,0.0025092303715061456,0.5948525380578498,0.6336870382819262,0.6191517864958713,0.938231233872076,1.5719152983646414,0.8571041567642655,0.09072199845524359
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.6118359080397786,0.004356278606269421,0.5870679399151465,0.6249732821755025,0.6115756470582733,1.0657180252185592,3.4332539631801344,11.712763645716016,0.05698709184105898
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.4545299883157464,0.002514091126573001,0.44206353258200937,0.4726469951978028,0.4548501970139161,1.0247254161874955,1.695368975585617,1.758449281039357,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.6024145452921559,0.003775540540004059,0.5745099306301299,0.6274127022831328,0.6024719633950463,0.9870609334528543,6.354753978719825,37.65381458978474,0.0
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.556681721392506,0.0026047541186145864,0.5416054718204996,0.5759368432107377,0.5565608087419261,0.9645714496644736,2.49710987805684,5.40571565259909,0.0
