Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23990216336481693,-0.24097425614538748,5.429677297238205e-06,-0.24517542483269408,-0.23766862849551498,0.0023301667960121887,0.0,,
1,gradients/fc2.weight,-0.20833207317386693,-0.20117276606826168,0.0019738911811449894,-0.2135708438218029,-0.05579132140255661,0.0444284951483292,0.0,0.7099791991007858,2.219508829401253
2,gradients/fc1.bias,-0.00958501914638812,-0.016884410480164494,0.005355420507942088,-0.0543073797160405,0.16913656729683949,0.07318073864031606,0.0,0.23553065337962178,2.481778440382035
3,gradients/fc1.weight,0.2914611101225285,0.5423219316707446,0.014952849026324613,0.2648171464223831,0.777484177678031,0.12228184258639824,0.0,0.5806507834642022,6.750904292669289
4,gradients/convs_code_file.2.bias,0.2987916638489834,0.13242513921292934,0.00471817160083544,0.11428407169711957,0.34072234543111163,0.06868894817097984,0.02743768558626524,-0.246767346380242,5.341508320659766
5,gradients/convs_code_file.2.weight,0.40375821176388754,0.48788620362598506,0.014331353575768578,0.18792958317329947,0.597936303516953,0.11971363153696665,0.0,1.9888449146928928,11.437442168621645
6,gradients/convs_code_file.1.bias,-0.4337760676297946,-0.30625900131639994,0.001996603315665355,-0.4707198034403649,-0.302191616640725,0.044683367326841104,0.08992408660301258,1.0649132999694504,2.9568148586773617
7,gradients/convs_code_file.1.weight,0.307561042270177,0.3582101976170753,0.007774708716532158,0.13587525670565465,0.44501651250946445,0.08817430871026,0.08760381117573057,2.186017274258933,10.035785461528315
8,gradients/convs_code_file.0.bias,0.38995849044457404,0.31392411979332113,0.0018187622105776357,0.30489568025510605,0.429946074936506,0.0426469484321881,0.08525348183986076,-0.4581886721561641,1.5450668343564462
9,gradients/convs_code_file.0.weight,0.14412758805554837,0.07724887333924327,0.003242600620017245,-0.012458769711857644,0.19837330634748743,0.05694383741913869,0.08739687347842927,-1.0635572616284166,5.533143589151204
10,gradients/convs_code_line.2.bias,0.9115872753455619,0.8761518184752871,0.0044489695599425816,0.7651812419543192,1.0181832379306646,0.06670059639870277,0.05798290526061357,0.433536412508149,-0.19377318606011026
11,gradients/convs_code_line.2.weight,0.17540369411596302,0.2661433726322563,0.006523455655568116,0.09579205681911182,0.3833774730670826,0.08076791228927627,0.008065981618234248,0.34940058850540284,8.049653551630923
12,gradients/convs_code_line.1.bias,-0.04119230580431993,0.08719217945790986,0.0036306247792621356,-0.07010294179173389,0.14963669989497574,0.060254666037264266,0.0,-0.11656569650139013,-0.38871910185024083
13,gradients/convs_code_line.1.weight,-0.08083477641110227,-0.06512241347525283,0.00013791616770288608,-0.04376175685996017,-0.08715322030992645,0.011743771442892287,0.0,0.36598427631203134,5.595549802318169
14,gradients/convs_code_line.0.bias,-0.028335012738040604,-0.0771757581766521,0.0014752681744459309,-0.09577409555976403,0.017960597051811408,0.0384092199145721,0.0,-0.03132824584059027,-0.049906450691180965
15,gradients/convs_code_line.0.weight,-0.22712224228692018,-0.21268341883610264,3.268788085260957e-05,-0.20974276640096903,-0.2322121648956145,0.0057173316199611865,0.0,0.46242493316322303,5.044987248074891
16,gradients/embed_code.weight,-0.39177236957294487,-0.39763302784000154,0.0001106427172037726,-0.4084392438942212,-0.3763736231227713,0.010518684195465526,0.0,29.880178882256633,40474.82209994994
17,gradients/convs_msg.2.bias,-0.21922656658253484,-0.2192447748972723,7.306347293548692e-05,-0.21395806243475912,-0.2454980766382592,0.008547717410834627,0.0,0.24019478139441697,1.3813500823699554
18,gradients/convs_msg.2.weight,0.13018651368389403,0.062317653881600155,0.007488900783649898,-0.1180023020905647,0.19005033566160598,0.08653843529698219,0.0,0.1595814960779946,1.597961731145278
19,gradients/convs_msg.1.bias,-0.32391898305725836,-0.32143736199421963,4.078335905543592e-06,-0.32717020138660324,-0.32104933383311174,0.0020194890209019006,0.0,0.025477627168763103,0.05143344851565651
20,gradients/convs_msg.1.weight,0.043967380059922144,0.009608380481898304,0.0005349205479565269,0.006540915236605902,0.08032620004403775,0.023128349442981717,0.03611486720893655,-0.0334341797293799,3.373071668907295
21,gradients/convs_msg.0.bias,0.8863989356174888,0.9406585100000668,0.006060851954481151,0.7348315192042942,0.9719817119071679,0.07785147368214183,0.0,0.18338845653831126,-0.7728850963484825
22,gradients/convs_msg.0.weight,-0.06248154180506288,-0.050719734983988726,0.00015277266337175065,-0.06374988329694427,-0.021434581817576168,0.012360123922187325,0.0,0.36815526947907073,1.7868241503514002
23,gradients/embed_msg.weight,0.03246931683003731,0.02729539693788283,4.088091020067988e-05,0.01726302186196168,0.039871179874015235,0.00639381812383473,0.0,6.4971638537597824,1677.5308748449268
