Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23870197441119906,-0.23976870369735812,6.081990464232914e-06,-0.24394885466569108,-0.23647961352982633,0.002466169188079498,0.053115357798940485,,
1,gradients/fc2.weight,-0.1877129044702335,-0.18126217266348968,0.002183212859657083,-0.1924331803221269,-0.050269508795057184,0.04672486339902107,0.0,0.38346962072539004,1.7998282543319395
2,gradients/fc1.bias,-0.01108094523041913,-0.01951954658839882,0.005330595136232448,-0.06278308796782979,0.195533572761158,0.0730109247731637,0.08485544209742683,0.13258300801796413,2.0561322395191177
3,gradients/fc1.weight,0.22450916072881533,0.41774438336916786,0.022815744242032664,0.20398562012233795,0.5988871727588189,0.15104881410336438,0.0,0.28979475635387936,6.62140745997522
4,gradients/convs_code_file.2.bias,0.27686576983576827,0.12270753354192411,0.004170066601874192,0.10589769166512442,0.3157194991748904,0.0645760528514584,0.07187894764219295,0.4525235857587507,5.372100949840931
5,gradients/convs_code_file.2.weight,0.38795692125436776,0.468792519796245,0.008708034155200793,0.18057485984499522,0.5745357510011693,0.09331684818509917,0.007786038841286135,2.187914373364294,11.02398788787455
6,gradients/convs_code_file.1.bias,-0.36092528870806706,-0.25482415171853884,0.0020299071726551004,-0.3916644868990665,-0.2514398663743146,0.045054491148555045,0.030498051490410103,1.0098754002895691,2.8211812885014647
7,gradients/convs_code_file.1.weight,0.2766742444154791,0.32223696159984644,0.006106015952550483,0.12222999280504629,0.4003257579118517,0.07814100045782967,0.0,2.2378423104194294,10.470932566114607
8,gradients/convs_code_file.0.bias,0.4285184571606909,0.3449656380759889,0.001354494908715237,0.3350444462663842,0.4724601033408528,0.03680346327066691,0.0,-0.17087691617494202,1.9117035891869092
9,gradients/convs_code_file.0.weight,0.1220205340964434,0.06540003139142324,0.0035050509007484502,-0.010547777527780088,0.1679457563784991,0.05920347034379394,0.0,-0.7851903085637847,6.055702402528657
10,gradients/convs_code_line.2.bias,1.0104690823532751,0.971189866248704,0.005452344518068928,0.8481820757079139,1.1286277352975056,0.07383999267381464,0.0,0.31744489424184574,-0.5747585460540393
11,gradients/convs_code_line.2.weight,0.1496103165250384,0.22700658855125774,0.0057686419134939625,0.08170569048458545,0.32700123782008583,0.07595157610934788,0.012264943569236887,0.24872979366234974,7.748929767156861
12,gradients/convs_code_line.1.bias,-0.0385906061548557,0.08168513491883275,0.004416037845342859,-0.06567525085468409,0.14018566912449326,0.06645327565547836,0.08966300673004937,-0.33207321748329666,-0.7068235179433394
13,gradients/convs_code_line.1.weight,-0.06532843655737243,-0.05263013824080694,0.00011934788656602752,-0.03536704477446183,-0.07043482862910155,0.010924645832523772,0.0,0.2223714333445791,5.433207952724693
14,gradients/convs_code_line.0.bias,-0.030392893889500644,-0.0827807861175132,0.001532310766982654,-0.10272986113053338,0.019265017645639912,0.039144741243016735,0.0,0.013758644028909028,-0.3890440087037868
15,gradients/convs_code_line.0.weight,-0.20434077821848592,-0.19135023889133299,3.2803688071479274e-05,-0.1887045481786366,-0.20892015686700482,0.005727450398866631,0.0,0.23559104640853532,5.51885281528875
16,gradients/embed_code.weight,-0.49094478597296215,-0.4982889986894363,0.00012212549827029788,-0.5118306770719612,-0.471648033911368,0.011051040596722508,0.028580831435035373,29.851993900737565,40473.79399409413
17,gradients/convs_msg.2.bias,-0.19687671993297973,-0.1968930719350974,7.946463765482457e-05,-0.19214533252981625,-0.22046988570702858,0.008914294007649919,0.0262995454462488,0.3912775392963127,1.2112392183478324
18,gradients/convs_msg.2.weight,0.12446743410493534,0.05958004603238574,0.009259918622983887,-0.11281847361970698,0.1817014448057092,0.09622847095836012,0.05497830268144201,0.3650936525334285,1.7132557410302782
19,gradients/convs_msg.1.bias,-0.383656057733624,-0.3807167766058308,4.075673720303816e-06,-0.3875068651030929,-0.38025718836813266,0.0020188297898295947,0.000866328483437038,0.2774811011540141,0.7661379602052372
20,gradients/convs_msg.1.weight,0.04385414231424761,0.009583634150780338,0.0005781925346214775,0.006524069145366587,0.08011932035734284,0.024045634419195817,0.019882253975734326,-0.40118150941363667,3.5502013779411743
21,gradients/convs_msg.0.bias,0.890838060039075,0.9453693687300644,0.004617497723176303,0.7385115874123845,0.9768494385946512,0.06795217232124667,0.0,0.31705390657500176,-0.5339836724962186
22,gradients/convs_msg.0.weight,-0.06901437843354469,-0.05602280102426128,0.00015148343220241516,-0.07041533297427559,-0.023675701629422854,0.012307860585921326,0.04298892471070644,0.01808615759698745,2.2298414301196434
23,gradients/embed_msg.weight,0.03458851754418762,0.02907690730924571,4.6912628832916756e-05,0.018389741233661456,0.042473483867823424,0.006849279438956657,0.05517627388374162,6.8605935546578145,1677.5774262820557
