Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2569608861277289,-0.2581092122080053,5.466177027478416e-06,-0.2626091133907251,-0.2545685312978967,0.002337985677346671,0.08171282687222253,,
1,gradients/fc2.weight,-0.21756926569855656,-0.2100925235620875,0.0022685685532259337,-0.22304031711022934,-0.05826504121511832,0.04762949247289995,0.0,0.4844177296552647,1.5262337221577003
2,gradients/fc1.bias,-0.009782721365395123,-0.017232671174021462,0.004995834979222115,-0.05542753287529232,0.17262520661608485,0.07068122083850979,0.005094248137073245,-0.01400444277953615,2.050756908002373
3,gradients/fc1.weight,0.24403939498824495,0.45408430661005356,0.01701495650334855,0.22173049491324423,0.6509848543900612,0.1304413910664427,0.0,0.46474526370045605,5.939704747673754
4,gradients/convs_code_file.2.bias,0.28482669667183474,0.12623583426808785,0.004259609554632282,0.10894264653966323,0.32479761610910635,0.06526568435734378,0.0,-0.07267076857629541,5.564305922249712
5,gradients/convs_code_file.2.weight,0.3648007215087941,0.44081144088538526,0.013637270478068645,0.16979678811971194,0.5402431172516781,0.11677872442388075,0.0,2.2489971086852214,11.358950495071024
6,gradients/convs_code_file.1.bias,-0.42857980932848594,-0.3025902860582337,0.0019826381552666412,-0.4650809914616808,-0.29857162509731106,0.04452682511999608,0.0,1.1920338504950803,2.633125925255766
7,gradients/convs_code_file.1.weight,0.2805080180038305,0.3267020810589492,0.006927899254255859,0.12392368901124848,0.4058729251975585,0.0832340029931033,0.07048197431176498,2.2540166527716807,9.933989784668993
8,gradients/convs_code_file.0.bias,0.46187041571012294,0.3718146091525704,0.0013654594604404686,0.3611212424868642,0.5092320778487689,0.03695212389620624,0.0,-0.3128538328783982,1.367715601501996
9,gradients/convs_code_file.0.weight,0.13723435314077628,0.07355426748332872,0.003808203583446228,-0.011862900263603366,0.18888564461719984,0.06171064400446864,0.0,-0.9109060073852764,5.264408291199382
10,gradients/convs_code_line.2.bias,0.8253198139743461,0.7932377682248759,0.004824421174855275,0.6927688191204768,0.9218281378512934,0.06945805334772442,0.0,0.4783571897001454,-0.6915156317912764
11,gradients/convs_code_line.2.weight,0.18217153925103086,0.27641235321888474,0.005856157961428698,0.0994881352226416,0.398169860303102,0.07652553796889511,0.01884538822813888,0.2148433589130785,7.911488688715947
12,gradients/convs_code_line.1.bias,-0.03764866941911038,0.07969132769446298,0.004455483972689202,-0.0640722200248216,0.13676395475588446,0.0667494117778527,0.0564554330344083,-0.2685445533910238,-0.4821403821960758
13,gradients/convs_code_line.1.weight,-0.0784539297991377,-0.06320434696515344,0.00011755984293571009,-0.04247283103892776,-0.0845862750110193,0.010842501691755725,0.0,0.12689633893866137,5.2997793180922
14,gradients/convs_code_line.0.bias,-0.03281827418168707,-0.08938676736928464,0.0013156118622217369,-0.11092779652658069,0.02080238339620771,0.03627136421782131,0.0,-0.04506292402123992,-0.08648404022836592
15,gradients/convs_code_line.0.weight,-0.180486142214748,-0.1690121116815968,2.8056839532864187e-05,-0.16667527752450356,-0.18453092658533526,0.005296870730239005,0.040876217066378756,0.28065734747505894,4.93832654132491
16,gradients/embed_code.weight,-0.3933672832473568,-0.39925180037924707,9.705230227679187e-05,-0.41010200876955816,-0.3779058481718752,0.009851512689778106,0.0,29.769727305073523,40474.827222323875
17,gradients/convs_msg.2.bias,-0.22943415107928178,-0.22945320720600715,8.915375247525484e-05,-0.22392033587227525,-0.2569289100456257,0.00944212648057908,0.0,0.4186112800006151,0.8221928418236811
18,gradients/convs_msg.2.weight,0.13302509379705896,0.06367642483261367,0.008443098780011345,-0.12057521827476535,0.19419418349994078,0.09188633619865028,0.007979712149444316,0.2627162487236758,2.0931970990600637
19,gradients/convs_msg.1.bias,-0.37339085476502115,-0.3705302178206062,3.717680997770578e-06,-0.377138628913865,-0.37008292644737,0.0019281288851552732,0.0410490549633245,0.0640574909027795,0.9999920926950472
20,gradients/convs_msg.1.weight,0.04588428817590426,0.010027290648983446,0.0004279330454564512,0.006826088778579756,0.0838282951104384,0.020686542617281048,0.0,-0.17962584777226157,3.8008863606958343
21,gradients/convs_msg.0.bias,0.9610901384206213,1.0199218221677007,0.005763828176527032,0.7967510994537753,1.0538844311544784,0.07591987998230232,0.0,-0.11263030309525428,-0.33626265109801534
22,gradients/convs_msg.0.weight,-0.06456996946923883,-0.05241502761922351,0.00015365109571645975,-0.06588070491272155,-0.022151026584216686,0.012395607920411823,0.04877609524484749,-0.09343441650044326,2.2415521691390223
23,gradients/embed_msg.weight,0.03537156252564543,0.029735175658437925,3.9304434465044435e-05,0.018806064210352483,0.043435035583511666,0.006269324881121033,0.0,6.790554343471088,1677.4555491807466
