Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.28002965418187126,-0.2812810717030109,5.787594284337394e-06,-0.2861849533444497,-0.27742252472425705,0.002405741940511694,0.00513418076424191,,
1,gradients/fc2.weight,-0.23329117031298272,-0.22527414678006366,0.002605642204873942,-0.2391575686876503,-0.062475366682727664,0.05104549152348402,0.058597650379588036,0.4319280226557507,2.3718296543854436
2,gradients/fc1.bias,-0.009788876138298498,-0.01724351306286135,0.005684467184349238,-0.05546240495890803,0.17273381330173404,0.07539540559178265,0.09122200266756277,-0.07195665643619699,2.3114406660209466
3,gradients/fc1.weight,0.2647991426836511,0.4927119865308395,0.01892485053961778,0.24059248697398591,0.7063623123259791,0.13756762169790462,0.0,0.6290960824049766,6.452559032797483
4,gradients/convs_code_file.2.bias,0.3149379190898743,0.13958119594657079,0.0035848275333061437,0.12045981223760059,0.35913447207727606,0.05987342927631805,0.0,0.10538975070795562,5.62841117006541
5,gradients/convs_code_file.2.weight,0.32806397659330416,0.3964201431032465,0.010228489052802362,0.15269764076379594,0.48583869198426377,0.10113599286506449,0.022173206828052367,2.175673983647401,11.298669231399447
6,gradients/convs_code_file.1.bias,-0.4256553497408095,-0.30052552928728987,0.0018374622406708892,-0.46190746220313433,-0.29653429008381127,0.042865630062684984,0.0,0.9901346601763239,3.209091887403817
7,gradients/convs_code_file.1.weight,0.2974251756274595,0.3464051563598712,0.008705544799501443,0.13139740258002156,0.4303507148150971,0.09330350904173705,0.017964855727030722,2.4032872797683478,10.094146935579085
8,gradients/convs_code_file.0.bias,0.4066621267970008,0.32737086981357383,0.0013583872721760486,0.31795570252209376,0.44836255531293057,0.03685630573153129,0.0,-0.3646149953522696,0.994552903746238
9,gradients/convs_code_file.0.weight,0.13901480340476305,0.07450854541710308,0.0030554949535804973,-0.012016807091031012,0.19133620811041654,0.05527653167104934,0.0720199577815803,-0.7142095548114026,5.947277675324597
10,gradients/convs_code_line.2.bias,0.7157274832440417,0.6879055389834107,0.005356301935950453,0.6007776318750271,0.7994206874916441,0.0731867606603175,0.07435949277220268,0.4143342471188477,-0.4755487954625146
11,gradients/convs_code_line.2.weight,0.15779615200646088,0.23942711295251845,0.0074006847416101225,0.08617616655694184,0.3448929073064528,0.08602723255812801,0.0,0.5148020836329348,7.518695951108714
12,gradients/convs_code_line.1.bias,-0.05359174167598118,0.11343819352749229,0.00420460570930276,-0.09120486639121192,0.1946793511417573,0.06484293106656157,0.0,-0.49550382053271347,0.08932061578047745
13,gradients/convs_code_line.1.weight,-0.07544844177079739,-0.06078305451200057,0.00011929147188633287,-0.04084574128645723,-0.08134586324887551,0.010922063536090047,0.0431203004455918,0.04569494408300662,5.630254108950681
14,gradients/convs_code_line.0.bias,-0.031616311028034645,-0.08611299373307264,0.0015473504543104244,-0.10686508672646565,0.02004049999514983,0.03933637571396883,0.05967660446079055,0.18237465109948514,-0.20284504836141112
15,gradients/convs_code_line.0.weight,-0.18717993466331193,-0.17528036021861754,3.283000445176109e-05,-0.1728568585609487,-0.1913747302577176,0.005729747328788527,0.06244329737809943,0.48854339433666255,5.522306699692104
16,gradients/embed_code.weight,-0.4866928631359875,-0.49397346986934293,0.00011487603734319238,-0.5073978679115715,-0.4675632343499925,0.010718023947693875,0.0,29.982207044636468,40474.01070030653
17,gradients/convs_msg.2.bias,-0.19631721335854493,-0.19633351888968986,9.052969391847353e-05,-0.19159927214830452,-0.21984332940032073,0.00951470934492861,0.0,0.10472676073429579,1.0204350734309082
18,gradients/convs_msg.2.weight,0.14158250848609627,0.0677726863548141,0.006213205494311145,-0.12833174085668125,0.20668656453102077,0.07882388910927488,0.00903393596813184,0.0168233646461253,1.9728326444641149
19,gradients/convs_msg.1.bias,-0.3269424692133057,-0.3244376844972514,3.975744931765243e-06,-0.33022403467919764,-0.324046034449701,0.0019939270126473523,0.0,-0.1740956190388666,0.3093010530322719
20,gradients/convs_msg.1.weight,0.040569364893396534,0.008865797627092296,0.00048113511538284043,0.00603540116807019,0.07411819661861155,0.021934792348753573,0.03763124625933444,-0.4153814329568341,3.2661427484861276
21,gradients/convs_msg.0.bias,0.87479501121796,0.9283442688641493,0.004733442024051701,0.7252117768370525,0.9592574160517826,0.0688000147096776,0.0,0.12205044649366387,0.00010601117637486224
22,gradients/convs_msg.0.weight,-0.07242847393342598,-0.058794211811534346,0.0001589776612818492,-0.07389873276554662,-0.024846922876708043,0.012608634394017267,0.08311923709435827,-0.11385377010637886,2.08817213500354
23,gradients/embed_msg.weight,0.031193089681520538,0.026222534001344527,4.055650106275264e-05,0.016584487808381194,0.03830401779096387,0.006368398626244365,0.011363576170978973,6.9770146290413,1677.5367906917782
