Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.246699003851147,-0.24780147086225332,4.561742789145308e-06,-0.25212166587688983,-0.24440218910135386,0.002135823679320241,0.0,,
1,gradients/fc2.weight,-0.22011196834408236,-0.2125478465313099,0.0023395394475472543,-0.22564695919524172,-0.0589459768884713,0.04836878588043443,0.0,0.5682633553580891,2.4087863983412654
2,gradients/fc1.bias,-0.010236930051553348,-0.018032778694270158,0.005311553218822266,-0.05800101585042187,0.18064014084208116,0.07288040353086968,0.0,0.1428309575606048,2.4010300739476538
3,gradients/fc1.weight,0.2941625375737995,0.5473484799914649,0.017478308482560625,0.26727162245389174,0.7846903435353741,0.13220555390209843,0.0,0.7383707451138775,6.183222255772251
4,gradients/convs_code_file.2.bias,0.2898495338843942,0.12846196704752597,0.0033078045465085963,0.11086381890681886,0.33052532903702436,0.05751351620713776,0.09909559519718066,0.10420993250663087,5.090831480592268
5,gradients/convs_code_file.2.weight,0.3780171036943233,0.45678161893327773,0.011992022016542501,0.17594836379747913,0.5598156100942607,0.10950809110080652,0.08432972099642647,2.1696745308549574,11.092373262147333
6,gradients/convs_code_file.1.bias,-0.38590819632733103,-0.2724628388394374,0.001977824992516534,-0.41877513278639394,-0.2688442964598732,0.04447274437806443,0.07583404517837095,1.295502119731786,2.4965499002385703
7,gradients/convs_code_file.1.weight,0.3042653908736262,0.3543718183174031,0.009703179340052482,0.13441929376505143,0.44024796549156336,0.09850471734923424,0.0,2.3205422977298835,10.011746420055907
8,gradients/convs_code_file.0.bias,0.410203714040453,0.33022191597698597,0.0012146201879533083,0.3207247527626569,0.4522673081819643,0.034851401520648105,0.0,-0.03557728825662532,1.34013294396642
9,gradients/convs_code_file.0.weight,0.13355124411509034,0.07158021084047288,0.0022988553010404537,-0.011544522583148465,0.18381631316636063,0.04794637943620426,0.03548482163186256,-0.837600436732684,6.068771945488041
10,gradients/convs_code_line.2.bias,1.000977424421709,0.9620671705046953,0.004916336059845852,0.8402148313192421,1.1180261755045289,0.07011658904885465,0.0,0.3222778223124104,-0.07365482521360683
11,gradients/convs_code_line.2.weight,0.17755562508415143,0.2694085385595304,0.008179415886766864,0.0969672766148775,0.38808091937108935,0.0904401232129137,0.09192252529872431,0.3419658864934554,8.230847170632417
12,gradients/convs_code_line.1.bias,-0.042483103213013934,0.08992442367451892,0.004723840050159712,-0.07229967960088808,0.15432569850038258,0.06873019751288281,0.0,-0.15893012416875224,-0.37384270444642126
13,gradients/convs_code_line.1.weight,-0.07175030049325061,-0.05780374416985894,0.00013496212691526673,-0.038843667839767386,-0.0773586570511357,0.011617320126229925,0.0,0.13886201896895553,5.512889718756696
14,gradients/convs_code_line.0.bias,-0.028939890302212595,-0.07882325645204027,0.001670547316959031,-0.09781861913801512,0.018344008285687066,0.040872329478011324,0.0,-0.06167563121758718,-0.4804887267765928
15,gradients/convs_code_line.0.weight,-0.19844162938657323,-0.18582611615830175,3.184473497808665e-05,-0.1832568043427275,-0.20288880517063787,0.0056431139433902105,0.016662658511517166,0.3754108460904387,5.4006538835074105
16,gradients/embed_code.weight,-0.41285831198325407,-0.41903440214980986,0.00014318299140771945,-0.4304222295352244,-0.39663077538334834,0.011965909552051993,0.06774196696438735,30.170024486279086,40474.70687803722
17,gradients/convs_msg.2.bias,-0.21858672042561636,-0.21860487559661118,7.7643905966679e-05,-0.2133335932104095,-0.24478155307400065,0.008811577949872387,0.0,0.093242556382344,1.0523195362539701
18,gradients/convs_msg.2.weight,0.1353867611857904,0.06480690729773127,0.006889077002036031,-0.12271585620074285,0.197641819259197,0.08300046386639112,0.0,0.23587535819498778,1.9608209275064608
19,gradients/convs_msg.1.bias,-0.3464356053144493,-0.3437814790047759,4.0533753906224836e-06,-0.3499128260049604,-0.34336647779180685,0.0020132996276317583,0.0,-0.23324835523270748,0.49394277852285556
20,gradients/convs_msg.1.weight,0.050437815540729916,0.011022392549445767,0.0005842065993598571,0.007503505456132436,0.09214736141628813,0.02417036614037806,0.01782882300287951,-0.6120409548152695,3.6849382190927846
21,gradients/convs_msg.0.bias,0.8081754255543273,0.8576466657092907,0.004783442966560795,0.6699836291319053,0.886205637312027,0.0691624389864972,0.0,-0.0958722513768382,-0.8325982129464262
22,gradients/convs_msg.0.weight,-0.06033748491176059,-0.04897928501625004,0.00014484523393429668,-0.06156230320878841,-0.020699053186666126,0.012035166552001066,0.08549961178048367,-0.039419892469743506,2.109075999701402
23,gradients/embed_msg.weight,0.0331413939129617,0.027860379898482338,4.43547836882506e-05,0.01762034633035677,0.04069646691047342,0.006659938715052026,0.060151889351303285,6.878967954015773,1677.4878011721983
