Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.24512957805417893,-0.24622503149757505,5.26726309250687e-06,-0.2505177427145551,-0.24284737495770783,0.0022950518714195947,0.0,,
1,gradients/fc2.weight,-0.22328679035473234,-0.2156135661582818,0.0019432199350137235,-0.22890161607773077,-0.05979619410415777,0.0440819683659184,0.0,0.42953961440917543,1.833270619797113
2,gradients/fc1.bias,-0.009285832258106013,-0.016357380314143143,0.005610143036485986,-0.05261222859533338,0.1638571367092301,0.07490088808876777,0.04334597165845208,0.27636842423069186,1.7827950502043146
3,gradients/fc1.weight,0.2822538131279084,0.5251899064427837,0.01862212903254857,0.25645153594572745,0.7529233444008563,0.13646292182328731,0.0,0.5515798188108403,6.579907423892849
4,gradients/convs_code_file.2.bias,0.24837250855501064,0.11007925588809446,0.0037297391747495973,0.09499937585153229,0.28322765958505486,0.06107159057000001,0.0,-0.03159640656033666,5.621766773969622
5,gradients/convs_code_file.2.weight,0.37927825293885925,0.45830554414196734,0.011911209237694573,0.17653536672383338,0.5616832796437337,0.10913848651000535,0.08881605929271034,1.916062797928921,11.274073718673048
6,gradients/convs_code_file.1.bias,-0.39970385227961897,-0.28220298849208775,0.001795612617118577,-0.4337457338471561,-0.2784550884927778,0.04237466952223535,0.0,1.207251935300971,2.7934931377923595
7,gradients/convs_code_file.1.weight,0.3155082522928211,0.3674661542613339,0.007459227317753448,0.139386199424375,0.4565154971089201,0.08636681838387673,0.0,2.3130766531932867,10.443667075346971
8,gradients/convs_code_file.0.bias,0.46870476437482733,0.3773163918845787,0.0015633444773792316,0.36646479426554207,0.5167672423730424,0.039539151197001056,0.10804351854606146,0.11339233970161956,1.3242242908015303
9,gradients/convs_code_file.0.weight,0.1425172506516806,0.07638577175110822,0.0026773557694517148,-0.012319567889750895,0.19615688158488634,0.05174317123497296,0.0,-0.7876034870172088,5.675632243066105
10,gradients/convs_code_line.2.bias,0.8701591569097933,0.8363341045984135,0.005086117117592067,0.7304067118858787,0.9719107449822347,0.07131701842892883,0.0,0.2969783600917858,-0.0946956418558832
11,gradients/convs_code_line.2.weight,0.17006466843689924,0.25804236707500244,0.006075092248023859,0.09287629011428143,0.3717080371193624,0.07794287810970255,0.05157460209787243,0.4999464406558452,8.041955256827961
12,gradients/convs_code_line.1.bias,-0.04586205101781995,0.09707667741761149,0.0057519433624189055,-0.07805012684224605,0.16660018978597418,0.0758415675102976,0.0,-0.24871130413601247,-0.712897140439061
13,gradients/convs_code_line.1.weight,-0.07925173682145734,-0.0638470792282666,0.0001354633290272642,-0.04290474213563639,-0.08544644255607942,0.011638871467082427,0.024734936981103413,0.004356987636394943,5.600277072155191
14,gradients/convs_code_line.0.bias,-0.03205387076321541,-0.08730477030371843,0.00158307749207192,-0.108344065694209,0.020317854170435825,0.03978790635446847,0.007846967187198675,-0.23574671331782307,-0.428996518175226
15,gradients/convs_code_line.0.weight,-0.19778447557747697,-0.1852107395337474,4.2231507829906466e-05,-0.18264993618008996,-0.2022169242172662,0.006498577369694479,0.0,0.6437066439765504,5.432896651470539
16,gradients/embed_code.weight,-0.4250915442951816,-0.4314506356115119,0.00011394261262297037,-0.4431758909568109,-0.408383176331791,0.010674390503587433,0.07673474979467139,30.019771549002886,40474.447894917634
17,gradients/convs_msg.2.bias,-0.18511425830483672,-0.18512963335143864,7.162706169001662e-05,-0.18066554913197155,-0.2072978429603148,0.008463277242889722,0.0,0.13369501105997358,0.6451728914458286
18,gradients/convs_msg.2.weight,0.13711814207563228,0.06563568434980255,0.008343912372848851,-0.12428519641130427,0.2001693431167872,0.09134501832529729,0.0,0.3001063602845043,2.0176672582980406
19,gradients/convs_msg.1.bias,-0.3221679910092347,-0.3196997847164776,3.942812848384966e-06,-0.32540163439626735,-0.31931385409907687,0.0019856517439834965,0.0,-0.07735726142625174,0.9401572787394541
20,gradients/convs_msg.1.weight,0.048305725607702354,0.010556457775296535,0.0004669081254349532,0.007186319862864289,0.08825213995349351,0.021608056956493874,0.0,-0.5726709398455934,3.7126512589634233
21,gradients/convs_msg.0.bias,0.8828550214902747,0.9368976605128647,0.003954189359785814,0.7318935871994274,0.9680956290365673,0.06288234537440426,0.06604735731135522,-0.055949715314838215,-0.14959284986389143
22,gradients/convs_msg.0.weight,-0.06505596401298637,-0.052809536361332385,0.00014414793738101684,-0.06637656488275119,-0.022317749259584695,0.012006162475210398,0.09107383056644744,0.2125756892681577,1.9931545862438798
23,gradients/embed_msg.weight,0.0263399316035622,0.02214271683630893,3.289894111261233e-05,0.014004200257586561,0.03234451024431001,0.005735759854858843,0.009807148548343867,6.802195836490689,1677.740396040599
