Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.6179277134137401,0.034855245913440934,-0.25503297654265134,1.2031618256696122,0.8123567846576059,1.010404194284363,-1.286233196994078,-2.161583879062578,0.0
1,parameters/classifier.out_proj.bias,0.9154637102489559,0.031391651418325506,-0.4914764475719974,1.495523475797738,0.7029390346981561,0.9631118567180017,-1.784502974616907,2.668311833454388,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1437124069031571,0.01417877240826007,-0.08954149762250407,1.1822587689688913,0.14170354414445807,1.0266794977069622,-0.7787276238974881,0.31814890309493427,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.08935976175676637,0.019730975767388192,-0.30000317747616684,1.2100519226893989,0.6239284067504273,0.95242155526246,-0.8594496664699189,-1.25044365242137,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5250139323446648,0.027768366394263302,-0.24449329193054706,1.2519199522876048,0.05430120021435241,0.981873440725691,0.5987560941131296,-2.9836791064630512,0.0
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.0451483355196762,0.014433590900019598,-0.20111304771920793,1.1122818079409829,-0.11567462013984127,0.9237919617971043,1.859162203709885,1.8107033691530048,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.2638404767762426,0.021656322550412683,-0.3435881332620173,1.036453144881055,0.6006816871935224,1.0610812481567735,-1.4974545936196668,0.13384651777187576,0.06610431378571144
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.809813581870986,0.04448029498270461,-0.4882348101712895,1.4710176145346778,0.018780496243909157,1.0191471426058039,-0.42118424245536445,0.288822123444598,0.07007539529609308
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.684435548851065,0.019607931753425217,-0.19492537567392446,0.9395394515435879,0.9050342815357517,1.0562253420470764,2.023118809773059,2.868936481296102,0.024718982346156566
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.13056440191565227,0.025610879312706815,-0.2105540000590424,1.5299981980466812,-0.05652818109669869,0.9970293592530171,-1.7551655505630288,-1.1227811002209036,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.20662788450531125,0.02278026147257814,-0.30285871123378366,1.125261386372724,0.8806779812264436,1.0112137908544778,-0.9745381921339407,0.47948000601285534,0.09806266929029854
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.5095745314105842,0.035828610236910155,-0.4708609676306192,1.535889173234672,-0.32125645292464106,0.9837553985127752,0.9108134204641546,-1.9366094828558706,0.0013065473470482867
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.8674593713055032,0.03391367895483118,-0.48383145752170115,1.3697728526505002,0.8264023617111157,1.0450857575767105,1.400946205219901,-2.2653075052541363,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5166898123032726,0.021351049101615213,-0.30773263143247565,1.0149449256650664,0.8338748994271737,0.9936365446207046,-0.7400532682990094,-2.5111758589372393,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.5269494974896785,0.026244400895604522,-0.2945363510354678,0.9939527427853119,0.6455532525373866,1.0490094059337183,1.4073190794650636,-0.013042995315061978,0.011370985533931352
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.534368464538544,0.04028815356913504,-0.41390932281420256,1.2755906095883298,0.8714369653969031,1.0559697834513824,1.06093164673643,0.4645098007908812,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.08971045576207513,0.01944224971309796,-0.2612901317355144,1.3290093086832993,-0.22086610869844492,0.9346004282017871,-1.5644305555799534,1.1717628711492143,0.07697456808819762
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.057917597330723894,0.022435421872932862,-0.3588906806387068,1.3130759081012773,1.1585301408262787,0.9339135109755284,-0.22353856102368513,1.4826169967810094,0.07800592482506097
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,-0.15942611393069436,0.017060383546808378,-0.394051518261948,1.061248884851699,0.0276238879662232,0.9536605904459515,2.075343219156233,1.7613033582358624,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.11312239501821232,0.022160834243682023,-0.17459081999332923,1.3675280855234875,1.06476708362876,0.9537213567970041,1.5043856591626188,-0.1989759212723949,0.0892920240137214
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.06948973743705632,0.021719529431545558,-0.0908092100907612,1.3657663856181934,0.3723868909038989,1.0022912504646682,-1.3588147360368523,-0.4092643097237536,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.698455160476457,0.019310465982291934,-0.09263972436733894,1.4562571192408653,-0.08187159133122539,0.9738842652269649,-0.24744708828378684,-1.5347410997016464,0.02786459942492672
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.08256749907311069,0.024494383727832584,-0.45461254949741736,1.2074393545862743,1.112552319269375,0.9333672384048952,0.28941078692056377,1.6941113276658437,0.013264787443860643
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.12075426381886277,0.03258265519798739,-0.2824140299172547,1.3188434866785685,1.2587119354361185,0.9349199245510914,0.004256246989418261,-1.102927781978752,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.37413503720622454,0.016973406095456542,-0.4004064748652475,1.1404207255545247,0.5388268313367396,0.933390467626426,-1.9838386091465392,-1.0356145878940066,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.4800619222123317,0.014984607952216171,-0.041967978271249234,1.0245903146834046,0.11257084916424832,1.0233857181887447,1.7086053303157915,-1.8498154366904647,0.029611835887415682
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.9917057074575165,0.023678880878616436,-0.1691747065722936,1.4249674961435668,0.20965333125573735,0.9394170534298619,-0.6732011628189707,0.617353811453903,0.05794369328776472
