Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.788457975989674e-05,5.7192672456188746e-06,2.0388797117663383e-10,3.7771371823126524e-06,5.317994433441327e-05,1.4278934525259018e-05,0.03470966059324977,,
1,gradients/fc2.weight,1.6356835124850935e-08,3.577946128139006e-08,5.679529852137637e-16,1.0859633576264492e-08,1.0086266513869952e-07,2.383176420691015e-08,0.0,-0.21198657937986515,1.301914316510599
2,gradients/fc1.bias,1.950154097332376e-05,2.4291490946399774e-05,1.1490253761352298e-10,2.1470965035361827e-06,3.796468411074878e-05,1.071926012435201e-05,0.0,0.10337541855088864,3.3420309620671085
3,gradients/fc1.weight,0.17170388282586901,0.21242837581958554,0.005520864734267555,0.011958808464181054,0.23589539933442644,0.07430252172213081,0.04786463918551562,0.06522522392056584,6.628899776880698
4,gradients/convs_code_file.2.bias,1.6073488594156175e-05,1.737144499851389e-05,2.2682352014268306e-10,4.318386494852645e-06,5.279893123365532e-05,1.5060661344797683e-05,0.0,0.18412706701913148,2.2873304502853316
5,gradients/convs_code_file.2.weight,0.0007093454306984765,0.003299845106774137,8.177021412772945e-07,0.0003068314300092962,0.0036677769523947926,0.00090426884347358,0.06233848080974713,-0.43828761398066285,7.14777910534945
6,gradients/convs_code_file.1.bias,0.09639358336745706,0.10037244198831413,0.0005151707989864538,0.05342406080553884,0.13342592117467708,0.022697374275157122,0.0,-0.1454678142201562,1.9053708695863898
7,gradients/convs_code_file.1.weight,2.40589569458348e-05,2.1577292821302416e-05,7.992046525517675e-11,2.7258144178076276e-06,3.5753486018657734e-05,8.939824676982026e-06,0.01754424193428081,-1.6306863447385973,13.201041625949356
8,gradients/convs_code_file.0.bias,0.00046325235988367846,0.0005548502892199449,7.7195446094452e-08,0.00031285716324620913,0.0012967381234551417,0.0002778406847356412,0.0,-0.5147193038167954,1.5940466915180853
9,gradients/convs_code_file.0.weight,7.737291091975521e-06,4.18180696769971e-05,5.904859913483814e-10,1.5825170257300593e-06,7.829305840069054e-05,2.429991751731642e-05,0.0,0.2814555646015179,8.235243631734726
10,gradients/convs_code_line.2.bias,7.445670245584945e-05,7.048901071982121e-05,6.003922523780532e-10,3.556287977041337e-06,8.547405890882336e-05,2.450290293777562e-05,0.0,0.5331421593014078,-0.08741040278180118
11,gradients/convs_code_line.2.weight,0.0035318993047296354,0.0021715681847122234,2.2383860840608974e-06,0.0008655997382339644,0.005530121040181223,0.0014961236860836667,0.0,-0.25385664323729873,3.0921394696999456
12,gradients/convs_code_line.1.bias,0.001598666251428037,0.0010029710489105168,2.265157641269116e-06,0.00046674633775702556,0.00513619546586712,0.0015050440662215682,0.0,-0.2617627943983043,-0.7393278122078855
13,gradients/convs_code_line.1.weight,0.0030711143837927526,0.0005405576860753533,2.1398398834537278e-06,0.0002677796055783549,0.0055313740497712925,0.0014628191561001478,0.0007263689335465101,-0.09004912050797358,4.069680736764252
14,gradients/convs_code_line.0.bias,2.8403704017865347e-08,1.4744232511568977e-08,7.351752752996865e-17,8.479742086271675e-09,3.3081039279404564e-08,8.574236265112402e-09,0.031244740412621985,0.096226494642765,1.4231823208076397
15,gradients/convs_code_line.0.weight,0.001834421506714466,0.0040386121341794146,1.4853567581192045e-06,0.0005101164039260782,0.004306119737537101,0.0012187521315340922,0.0,0.2777920694379088,6.486991801836312
16,gradients/embed_code.weight,2.474815855276105e-05,1.4057093740477089e-05,7.398994977311545e-10,7.861035356110658e-06,0.00010104007577035656,2.7201093686305234e-05,0.09266705197541951,74.99308324461823,51176.679276556286
17,gradients/convs_msg.2.bias,0.1726374795257382,0.14421972049027063,0.0612068667929782,0.021739697530250558,0.7701391800991587,0.24740021583050054,0.09906144196078086,-0.0482798982783785,-1.0765521676125034
18,gradients/convs_msg.2.weight,0.0034039186218007295,0.001826249012605353,1.0956878118025736e-06,0.0005490096531046695,0.003803577834343892,0.0010467510744213621,0.0,0.17643524936286883,1.7244571449813058
19,gradients/convs_msg.1.bias,0.0027291778440921796,0.002009203003777281,7.332171892968021e-07,0.0005312025740475684,0.0034712075128920878,0.0008562810223849692,0.09690545788569742,0.14881503897890752,0.1295104187439034
20,gradients/convs_msg.1.weight,0.005791213290049015,0.0015533848156129993,6.0026348775386335e-06,0.0005769313736227442,0.008929966514957983,0.0024500275258735244,0.0,0.12205341935554205,2.6024762536777812
21,gradients/convs_msg.0.bias,0.005000651452964951,0.004333404481586601,4.929156002733964e-06,0.00022367743413156425,0.007927570200199298,0.0022201702643566633,0.0,1.2205912259020153,1.4515024876073754
22,gradients/convs_msg.0.weight,2.200416624052374e-05,4.167133800751573e-06,5.0052540843923004e-11,3.325203256226694e-06,2.843314877700133e-05,7.074782035082283e-06,0.0,0.39989132975477537,7.056569812550119
23,gradients/embed_msg.weight,0.1300871834444054,0.719471773084983,0.04854907199815374,0.041472316051735805,0.8424618858760623,0.22033853952078764,0.006779947282530058,-5.173311925445867,2005.2651319601614
