Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.692716062558007e-05,5.574729918560478e-06,2.000227757385986e-10,3.681681367989138e-06,5.183598073259025e-05,1.4142940844767704e-05,0.0,,
1,gradients/fc2.weight,1.3899054117541273e-08,3.040323295127945e-08,5.518213017819141e-16,9.227863068928741e-09,8.570702281349824e-08,2.34908769904811e-08,0.0,-0.0446572516507127,1.1818246429536097
2,gradients/fc1.bias,2.0858451174947492e-05,2.5981684143076294e-05,1.0009367579950967e-10,2.2964907054356206e-06,4.0606253166330826e-05,1.0004682693594523e-05,0.013450679046092057,0.1189680888030311,3.4026652354624245
3,gradients/fc1.weight,0.18140588900224716,0.22443149060255016,0.005747022586625191,0.012634532458723806,0.24922450164507598,0.0758091194159739,0.08441993649016998,0.10046141294858095,6.6089361655510634
4,gradients/convs_code_file.2.bias,1.6954791763508534e-05,1.8323914616029692e-05,1.7776531632746587e-10,4.555161957883472e-06,5.569387623343311e-05,1.3332866020757348e-05,0.0,0.23664045190571542,2.440788148189432
5,gradients/convs_code_file.2.weight,0.0008040671950907711,0.0037404867704938006,7.701432461904268e-07,0.0003478038718741903,0.0041575500436038405,0.0008775780570355423,0.0,-0.538344695124007,7.60090708570786
6,gradients/convs_code_file.1.bias,0.09587524956145477,0.09983271280659861,0.0006879227892099889,0.053136785493199126,0.1327084546885709,0.026228282239027456,0.06898523139641799,-0.4077969904325767,1.3873954302736882
7,gradients/convs_code_file.1.weight,2.62605182394855e-05,2.3551764649158223e-05,1.0759796521184623e-10,2.975245327444765e-06,3.902517776776266e-05,1.037294390285835e-05,0.07682699066182139,-1.6341441487008452,12.876330396327242
8,gradients/convs_code_file.0.bias,0.00045012658741548796,0.0005391291849560759,7.992600236823368e-08,0.0003039926818200681,0.0012599964011602424,0.0002827118716434567,0.053296665066306814,-0.4013000515854807,1.891877408961988
9,gradients/convs_code_file.0.weight,7.504269728257658e-06,4.0558649098354446e-05,6.569497232042307e-10,1.5348568988124097e-06,7.593513299484764e-05,2.5631030474880068e-05,0.06837001164778113,0.4235495009908264,8.354468156454583
10,gradients/convs_code_line.2.bias,8.655090609189e-05,8.193873145186777e-05,5.669680412454663e-10,4.1339454553354434e-06,9.935784156298017e-05,2.3811090719357363e-05,0.016448251134142635,0.3848401983939961,-0.5110988580119782
11,gradients/convs_code_line.2.weight,0.0039589532434572946,0.002434139868241015,1.8829452834598828e-06,0.0009702623420289814,0.006198786754599459,0.0013722045341199942,0.0,-0.043898832650718936,3.024938526004072
12,gradients/convs_code_line.1.bias,0.001928556773093747,0.0012099377264425516,1.8960207365655736e-06,0.0005630611206022093,0.006196067843918816,0.0013769606880972116,0.04235877747917065,-0.07121781182332172,-0.6301885472145912
13,gradients/convs_code_line.1.weight,0.003236694836119377,0.0005697020861150841,2.0085802374557155e-06,0.0002822170581360933,0.005829600459696637,0.0014172438877820372,0.0352901890882603,0.10001643327644114,3.9051454769543623
14,gradients/convs_code_line.0.bias,3.710986700949242e-08,1.9263561798743177e-08,8.098225222549891e-17,1.1078910725812696e-08,4.3220875961189494e-08,8.999013958512286e-09,0.0,0.13802824846566514,1.2630840967891752
15,gradients/convs_code_line.0.weight,0.0016245682305748852,0.003576604910478571,1.247311464422827e-06,0.0004517603509771425,0.00381351030668184,0.001116830991879537,0.04083612148164904,0.05756968367447078,6.792725755059399
16,gradients/embed_code.weight,2.092328722125829e-05,1.1884545236006677e-05,6.530109275548862e-10,6.646098547563229e-06,8.542415475858972e-05,2.555407849160064e-05,0.0,74.75511859908876,51176.54517049454
17,gradients/convs_msg.2.bias,0.17123289767814937,0.14304634607573752,0.049532532039639705,0.021562822933801743,0.7638733129453058,0.22255905292672257,0.09781662870760621,0.02665359875631261,-0.7307763308609293
18,gradients/convs_msg.2.weight,0.00328377647311023,0.0017617911025327487,8.824027830123071e-07,0.0005296322217661318,0.0036693296150112653,0.0009393629665960504,0.0,-0.1261860272137974,2.294795044523055
19,gradients/convs_msg.1.bias,0.00287622209448249,0.002117456025914346,7.728983544904945e-07,0.0005598230190197497,0.003658231274567101,0.0008791463783069598,0.10251749225083932,0.19128544208237858,0.3000949539761165
20,gradients/convs_msg.1.weight,0.006293839847873136,0.0016882050033256019,7.219304145147032e-06,0.0006270039604713693,0.009705009343826072,0.002686876280208351,0.05593178080043586,0.02855771804297516,3.157591324353662
21,gradients/convs_msg.0.bias,0.005256284302979314,0.004554927726770259,4.151380419656831e-06,0.0002351118043348564,0.008332826871860587,0.0020374936612555703,0.0,0.8489373741940908,1.5047517848965495
22,gradients/convs_msg.0.weight,2.0512753789396325e-05,3.884691141119728e-06,6.016534860637217e-11,3.099825503456732e-06,2.650598863617844e-05,7.75663255584356e-06,0.0,0.2814879580703159,6.668089681140963
23,gradients/embed_msg.weight,0.15193683075026132,0.8403153802120753,0.04190924913859417,0.04843807128368515,0.9839631051939897,0.2047174861573729,0.046978588509424636,-5.676572108174789,2004.7529772023838
