Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,4.255971405888443e-05,6.4250515682781395e-06,1.8620675731468076e-10,4.243253573333158e-06,5.9742598146380725e-05,1.3645759682578348e-05,0.041133046710674935,,
1,gradients/fc2.weight,1.4900131338190198e-08,3.2593021096876855e-08,7.040546818492208e-16,9.892498477601157e-09,9.188005786053413e-08,2.653402875270208e-08,0.0764705458536142,0.028287550690971996,1.1500306903926543
2,gradients/fc1.bias,1.9255156969087096e-05,2.3984590337035636e-05,1.044484316274253e-10,2.119969917245006e-06,3.7485035302299154e-05,1.0220001547329893e-05,0.078391315750967,0.30597379407394415,3.0037177154451253
3,gradients/fc1.weight,0.1962961689370655,0.24285342684530978,0.005204213817448875,0.013671608631888248,0.26968151446049127,0.07214023715963937,0.0,0.18454624471281691,6.6733212978070195
4,gradients/convs_code_file.2.bias,1.569132005816789e-05,1.695841582540104e-05,1.7978817192046365e-10,4.215711121370285e-06,5.1543566529651456e-05,1.340851117464067e-05,0.022764374236243237,0.08234501983306595,2.3269654274513987
5,gradients/convs_code_file.2.weight,0.0006345485145995519,0.002951892999226473,6.529628982754854e-07,0.0002744775954263727,0.003281028278046246,0.0008080611971103167,0.0884688051531476,-0.7210279893776069,7.603428544205884
6,gradients/convs_code_file.1.bias,0.10530750436060589,0.10965430481068236,0.0005518483563346555,0.05836440891292679,0.14576437855160979,0.023491452835760613,0.040733162249981344,-0.10695078241948716,1.9353757999109293
7,gradients/convs_code_file.1.weight,2.78620878433583e-05,2.4988133498990822e-05,1.0621001933648044e-10,3.156698809704507e-06,4.140523508150614e-05,1.0305824534528059e-05,0.0,-1.2520291179368268,12.79634530690242
8,gradients/convs_code_file.0.bias,0.0004540473579136305,0.0005438252012816147,8.481009170778429e-08,0.0003066405714845495,0.0012709714398617081,0.0002912217225889616,0.0,-0.11965970211237306,1.8128740474734615
9,gradients/convs_code_file.0.weight,8.157745260932118e-06,4.4090516393089517e-05,7.300722973184654e-10,1.6685129993858869e-06,8.254760206637648e-05,2.701985006099155e-05,0.07270238451895314,0.1739590884054278,8.529835027629241
10,gradients/convs_code_line.2.bias,8.615903140573673e-05,8.156773921017587e-05,7.711676524002745e-10,4.115228278924091e-06,9.890798118902775e-05,2.7769905516588895e-05,0.0,0.6598916869971687,-0.09880745801193969
11,gradients/convs_code_line.2.weight,0.0041240146962883235,0.0025356269630203987,2.249215549362008e-06,0.0010107156896574407,0.006457234047250484,0.0014997384936587012,0.10339733943693437,-0.21733707412110406,3.165740894499769
12,gradients/convs_code_line.1.bias,0.0017459483627816092,0.0010953728829881351,1.6445665014683777e-06,0.0005097467989414641,0.005609383482353959,0.0012824065273805009,0.0,-0.33243685659724354,0.08874901664538631
13,gradients/convs_code_line.1.weight,0.002828690673113629,0.0004978878328174957,1.919387266320811e-06,0.00024664196056873087,0.005094745499113331,0.0013854195271905095,0.0,-0.1511845768458626,3.7515953647637823
14,gradients/convs_code_line.0.bias,3.423328611015986e-08,1.7770341844352e-08,6.9917791848008e-17,1.0220126107394868e-08,3.987059862900243e-08,8.361685945310792e-09,0.04929773723081798,0.0786210896336452,0.8427612984775841
15,gradients/convs_code_line.0.weight,0.0018733915608481159,0.00412440753775373,1.1711161972477102e-06,0.0005209532065925586,0.004397598014837991,0.0010821812219990825,0.0,-0.12278711584705138,6.559486294442967
16,gradients/embed_code.weight,2.6247199948493412e-05,1.4908557714079057e-05,5.245972181282192e-10,8.337192698767203e-06,0.00010716025864719565,2.2904087367284888e-05,0.0519253686463219,75.06925403464628,51176.69337319395
17,gradients/convs_msg.2.bias,0.16646176989202852,0.1390605909683993,0.04041878138353254,0.020962009742868958,0.7425892183706767,0.20104422743150974,0.09555358319568308,-0.3308469388572499,-0.5625547583595534
18,gradients/convs_msg.2.weight,0.003922769548743759,0.002104619649009654,9.245318995502339e-07,0.0006326938415542984,0.004383347830139212,0.0009615258184520998,0.0,0.07127200095830354,2.643566968086247
19,gradients/convs_msg.1.bias,0.0026660350919188894,0.001962717719717152,8.505049167474239e-07,0.0005189125752263422,0.0033908970281051705,0.0009222282346291066,0.0,0.25464485505797607,0.21704354720630029
20,gradients/convs_msg.1.weight,0.006102383725034871,0.0016368504737688744,5.624573316943771e-06,0.0006079307475873867,0.00940978679193581,0.0023716182907338496,0.0,-0.00808477216417966,3.5256319022876617
21,gradients/convs_msg.0.bias,0.005437250632805542,0.004711747355584876,5.0988552708278326e-06,0.00024320636655347035,0.008619714149860852,0.0022580644966048767,0.0,0.9679409615507022,1.3369230958318494
22,gradients/convs_msg.0.weight,2.0621383741825227e-05,3.905263406462227e-06,5.4609485245933274e-11,3.1162413343313006e-06,2.6646357126640098e-05,7.389823086240514e-06,0.0,0.494952439922547,6.266891258442175
23,gradients/embed_msg.weight,0.1347859417209299,0.7454591444692948,0.06072371087764127,0.04297029904387288,0.8728916688424094,0.24642181493861542,0.015973354163844756,-5.293076994393801,2005.0790953432152
