word,value
subqueries,0.6783677348690393
t.,0.6775704184800997
add_network_to_project,0.6772718711846162
misspelled,0.6756202151721944
than,0.6745260370880655
came,0.6726253246432005
service_get_all,0.6725871071083677
discover,0.6718705101125171
magnified,0.6708004840988536
import_opt,0.6689384766714348
lately,0.6687030916829846
mis-use,0.666938067477127
yet,0.6637717423578815
argue,0.6604248941252525
fall,0.6595908958500427
tools/flakes,0.6592916119482495
doc/ext/nova_todo.py,0.6588005188105591
suspect,0.6582581731534461
tilde,0.6577792204665742
regenerate,0.657284982130564
only,0.6559692448667189
__repr__,0.6551570021971055
escape,0.6543154093711925
e127,0.653752335326524
serializing,0.6513306221219136
1079211,0.6509587607909816
gzipfile,0.6475058685272445
default_project,0.6455308435860045
invalidparametervalue,0.6444574111360448
illumos,0.6442403709630715
nova.conf.sample,0.6433708099808357
rc.local,0.6426859505714525
old,0.6424383396676817
unacceptable,0.6409671247680324
os-server-external-events,0.6407987333533817
swift.conf-sample,0.6405804492656662
overwrites,0.6395208859751677
vm-data,0.6373078678102091
period_beginning,0.6369952112260561
object-server,0.6355957539582399
rollback_live_migration_at_destination,0.6353569659255401
outright,0.6347469904469131
security_groups,0.6346119258970451
respect,0.6341468883026311
943493,0.6329401196162086
tests/etc,0.6328206134493234
redefinition,0.631879717815022
bigint,0.63101903220323
nodbtestcase,0.630882451777735
context.read_deleted,0.6308650311510893
004,0.6297370826901629
1084618,0.6278565939115185
docs,0.6264084129640966
compose,0.6256105771225178
specifies,0.6234734889451178
'is_public,0.6230232944233847
1030078,0.6217092573892272
likewise,0.6205469642081164
_destroy,0.619457390931939
replication_dump,0.6187170175013202
0swaps,0.6181977696702897
nova.network.linux_net,0.6175648427113843
look,0.6171900555823859
aforementioned,0.6165651792036685
e53fe85,0.6151324267981154
service_create,0.6147937175078877
nova.api.auth,0.6146046202916547
xargs,0.6141463785398211
chuck.short,0.6137598276581453
ssync_receiver,0.6130603048893577
bp/no-db-compute-manager,0.6128793497492488
affecting,0.6128218378578281
ansi,0.612353897279981
boilerplate,0.6121985112400911
catalogue,0.6119926692440427
databasemigrationerror,0.6103953051219655
long,0.6100532859326697
fields,0.6094253724016364
access_record,0.6067995113378789
heterogeneous,0.6067715155880635
ioopsfilter,0.6061298227455012
synchronized,0.6021357528028236
kernel_id,0.5993344794491768
test_create_store,0.5992613733095662
1220856,0.5992269975032948
dmcrypt,0.599141185676384
require_context,0.5989803136467453
covers,0.5987468446857966
1.3.,0.5981544069150986
v1.0.1,0.5977834769566828
1070509,0.5972670552849935
readuntil2crlfs,0.5967470166604012
partially,0.5965673497180023
rejects,0.5959090193167341
resize_disk,0.5957271220535749
human,0.5955474614046832
superflous,0.5952779199608533
404s,0.5950663796094158
vlan_interface,0.5936648304313252
vm_vdi_cleaner.py,0.5929241452346792
1194393,0.5925424632955071
misconfigured,0.590759907473341
_fake_create_session,0.5906051558990781
test-requirements.txt,0.59027161345533
precaution,0.5902221135617058
typed,0.5883209312651155
surface,0.5878224592273955
poolevents,0.5867675212999374
charset=utf8,0.5843374653250842
availabilty_zones.set_availability_zones,0.5835720278854337
portals,0.5828065993255996
booleans,0.5827500365699135
quick,0.5818097435809555
brought,0.5818007999482264
interest,0.5814919565346436
enclosing,0.5812634753424086
sevice,0.5811777497411489
archives,0.5810087025376743
vmwarevcdriver,0.580960801315539
*without*,0.5809153315433905
zhiteng,0.5804650364360082
normalization,0.5803536047767702
wsgicontext,0.579981934559929
unit/v1/test_api.py,0.5788792487311283
verifies,0.5788010503924205
m-l,0.5787850708570177
identifies,0.5786495026262871
'value,0.5784173392028226
_list_hosts,0.5770515763775154
cookiecutter,0.5760229500255507
lagging,0.5747839422564797
sqlalchemy-migrate,0.5745548826011417
'test1,0.5741062540277178
insertfromselect,0.5728763214739533
fixedips,0.572602936807713
relax,0.5725772934861106
_update_image_state,0.5723644370401849
db.volume_update,0.5720992334520263
test_extended_availability_zone.py,0.5720017537063702
vmwareesxdriver,0.5710122725566045
api.openstack.volume.volumes,0.5707322194542918
libvirt-python,0.5702746468114599
changed-ness,0.5690574674729045
near,0.5690012482668987
_get_min_sectors,0.5678503073227565
45,0.5678101850785149
mox.stuboutwithmock,0.5675517590764061
volume-attach,0.5672810034786878
red-herring,0.5670361608703114
coercion,0.5668032597918087
overwritten,0.5652054312696745
1050359,0.5649828575376452
prop,0.5638728691199723
runtimeerror,0.5638041225050051
selection,0.5622159315686455
writer,0.5613826065459507
_live_snapshot,0.5609925680267949
interact,0.5603647816728623
sos,0.5598386444144158
apply,0.5596833361640069
'unplug,0.5593977427369592
imagehandler,0.5587957551256663
virtual_interface_get_by_uuid,0.5587672581246013
terminateinstances,0.5582506191548584
80b11279b,0.5572385263227787
downgrading,0.55716928390654
callable,0.5563299382431646
getinfo,0.5559116942894559
differentiate,0.5555647607612797
quantum_use_dhcp,0.554732822242034
pep8==1.3.3,0.5545487886473163
get_record,0.554403327152361
osapi_max_limit,0.5543467277150429
1300148,0.5536504559713746
undesirable,0.5532893701903856
'ip,0.553277647974213
access_log_headers,0.5531071237371384
'non,0.5521677495248629
detection,0.5516720038966201
loggers,0.5516540118541821
normalize_time,0.5509279118122691
n_exc,0.5507969062018687
rabbit_durable_queues,0.5507146525279072
gates,0.5499567292134249
roman,0.5494359146899269
force_delete,0.5490489580668104
complete,0.5489905434954319
introspect,0.5484004278129737
sm_backend_config,0.547559003722756
test_databases,0.5474777014203939
test_volume_utils,0.547303434669334
__unicode__,0.5471352784944116
acces,0.5456895929111503
handled,0.5454136701291257
installations,0.5453698263052479
resource_tracker.instance_claim,0.5450999283066584
pragma,0.5450235317043794
shane.wang,0.5433052567145219
conductor_api,0.5430911599733554
'down,0.5430613072922932
continuations,0.54161384011166
x-container-*,0.5412759470773476
-e,0.5409625180115345
923941,0.5409596866847481
libvirtconfigguestcpu,0.5408711651728869
consulting,0.5401055968922266
persistently,0.5398674787058125
vv,0.5391477608558994
licensed,0.5388257133572221
'group_uuid,0.5386067699088107
f812,0.5384436056498733
fiber,0.5384328904599246
update_store_acls,0.5378784959616064
qpid_heartbeat,0.5369570873497619
regexps,0.5368084765377977
.ini,0.5365910089537375
lfs,0.535741965413068
traces,0.535370579016337
nova.objects.basenovaobject.indirection_api,0.5350833372210538
flags.host,0.5349357466310646
ldapgroupnotfound,0.5344864265413094
can,0.5344593595394264
imagebackend.py,0.5341193712469581
including,0.5337841271375072
yielding,0.5337800388170559
moment,0.5336779235363233
hostless,0.5336342498407644
1.5.4,0.5333308562308396
free_capacity_gb,0.533230451789653
h401,0.5322143004423175
_create_domain,0.5320230331293632
overlimitfault,0.5318332680552498
wmi,0.530945653593528
stands,0.5304436374378689
spinning,0.5296339790146312
describetags,0.5287857861854597
virt_type,0.528734524770886
libvirt-opts-group,0.5285639593794402
verbose,0.5280810318158224
invocation,0.5280781510092257
yaguang.tang,0.527404386113105
'pending_delete,0.5261576185333952
'll,0.5261276236916741
intent,0.5253284758702607
service_name,0.5249477724788925
-k,0.5246570288580873
./bin/nova-manage,0.5246504726390263
admins,0.5244844704456099
isolated_hosts,0.5236310104881494
0.8.0,0.5230343473482736
lacks,0.5229164196322376
communicate,0.5227791246732734
sfdisk,0.5217954815996692
do_setup,0.5217859600125141
builder,0.5215104000968757
digging,0.5214127260612089
towards,0.5214024214575833
xmls,0.5198706163960138
'locals,0.5197930556488057
nobodycam,0.5193923777938819
rabbitmq,0.5185254253936312
_decompress_image_file,0.518262733023201
constructing,0.5182383531454813
db.instance_destroy,0.5175834822535347
vir_domain_start_paused,0.5173840631232516
deallocating,0.5170788034653918
cover,0.5157733835646969
rewrite,0.515285630240693
conf.database.connection,0.5150821539719923
complication,0.5140760912347356
1190149,0.5138669341561842
externed,0.5133601301529533
'quota_metadata_items,0.5131665380512594
1065531,0.5127989178034674
x-cluster-client-ip,0.5121735464662465
respond,0.5119435504003872
service_id,0.5117124192862166
importutils.import_class,0.5111011104544899
dns_domains,0.5110028657467638
together,0.5106181023425059
nova.network.model.vif,0.5102536008412781
vdi.snapshot,0.5099254267679879
copy_volume_data,0.5098920366334232
867627,0.5096579516187193
openstack.common,0.5087661458739067
groups,0.5081517456825525
nova.tools.esx.guest_tools.py,0.5078687425102053
six.add_metaclass,0.5068213031570649
test_servers,0.5059162239494162
force,0.5051419603721573
treatment,0.5048145763989906
l.,0.5043114841047135
disk_write_bytes_sec,0.5042878262967819
nova/virt/,0.503567936445199
'page_size,0.5031377342606241
cheaper,0.5030450937437559
attach-method,0.5026825887211434
/v2/tasks,0.5026157973656014
appends,0.5019508360237928
multi-backend,0.5018441199580387
nit,0.5016354207293925
x-role,0.5015107625193235
good,0.5010722328815442
threads,0.5008734811328724
mismatch,0.500696176836906
attribute,0.5005890976849506
9408d79e7413aadcba52a61b7a33164090785e4f,0.5004100333717542
add_aggregate_host,0.5004057584554221
steve,0.5003944666199669
nova/quantum,0.500162942664896
choosing,0.5001588192879065
targetgroup,0.4988807772305376
oldest,0.49866406931655577
existed,0.4985520130021605
validate_connector,0.4982477429863315
processutils,0.49777684770690644
os-migrations,0.4974095492816306
146,0.49739661788423895
get_by_uuid,0.4967379439189321
v2,0.49673107912003633
queues,0.4965426086125322
led,0.49652566861649444
simplifies,0.4964487304029897
instance_fault_create,0.49634021660306976
memcache.conf,0.49624351988971305
'network_info,0.496074937550348
instance_get_all,0.49589273064367223
dependant,0.49541705900085453
neglected,0.49527286510338286
instance_get_all_by_host,0.4952683168224534
co-author,0.49520300293072966
separate-nova-adminapi,0.4951729088764745
compiled,0.49505397238085014
del,0.49483830440701454
servicegroupunavailable,0.49433789091160035
dicts,0.4937383275842307
opening,0.4929801613433069
931743,0.49227384768662685
liu,0.491681550128186
tombstone,0.4908583929584325
poor,0.4905282032236067
admin-only,0.4904353510225045
:get_nodes,0.4904235945269831
inbound,0.4902358586873211
runs,0.4898113309293778
nova.network,0.4897609788575584
consideration,0.4896629229032997
'context,0.4893525075689431
duplicated,0.4889353858994364
nova-volume,0.48886952915185844
portante,0.4883963937545699
ronen,0.4880509303263696
tempfile.mkdtemp,0.48797366596401265
immensely,0.48793725891053646
glusterfs_disk_util,0.48754475153992194
sm_volume,0.48753989364355094
fashion,0.48749581741848946
xenapi.failure,0.4873430241937715
periods,0.4869027776146053
authenticating,0.48685018824818976
'deleting,0.4866830305397698
socket,0.4864571984919409
numeric,0.48623184324243024
store_utils,0.4849979845488269
violating,0.4845147912345799
whereby,0.48402872768121963
test_volumes.py,0.4831600489820662
compatability,0.48280007169512495
ignore_hosts,0.4823875187350785
emc_smis_common,0.4821434535660992
migration_get,0.48170425797646643
unlinkold,0.481128297727102
request_utils,0.48043821438597
api-v2-links,0.47990339569643015
s1rp,0.47970281884663735
snapshot_create,0.4795212928598603
concatenating,0.4793236715773376
if-match/if-none-match,0.4787156847091374
blog,0.478500010453129
'mode,0.47819389817186797
networkduplicated,0.4771928886324943
'id,0.4770972508589848
tiers,0.47687352096453645
values,0.47584901671453883
alert,0.4757579764995866
years,0.4757407387759493
compressingfilereader,0.47511286027749017
replicated,0.4745403105163036
install_venv.py,0.4743851379657657
quota_class_set,0.474138501862159
f823,0.4738556850136083
tell,0.47357008715301613
excludes,0.4733160774729911
instance_type_get_by_flavor_id,0.47316043007849257
llc,0.47313898680233096
identifier,0.47301509092602034
according,0.47296470425488235
httpresponse,0.4728637843122866
+0800,0.47284958121996756
classes,0.47283551636011245
deal,0.4726703531739992
co-authored-by,0.47227083324048263
anytime,0.47214320294733525
resolution,0.4719655492913154
understanding,0.47186536209743885
1099399,0.4718146785605574
monkey,0.47173213569886246
'registry_port,0.4706289818182032
displaying,0.470040584761038
repair,0.4695320239191193
wait,0.46868153497337944
implied,0.468484376332874
compute.api.api,0.46820758328047696
colorizier,0.46807080777694354
say,0.46803508800881677
clauses,0.4677872203495401
builtin,0.4677038380806314
leftover,0.46750689730032124
prevously,0.4673424615275036
flaky,0.4669542939975447
unwrap,0.4667892690972675
interprets,0.4662714783609999
'display_name,0.46626295106619353
accountbroker,0.4662013255150936
return,0.46586790758633895
'attaching,0.46564528042124376
ratio,0.46550218157380835
behaves,0.4654205641932662
web,0.46484717190355435
remotefsclient,0.46470785539652465
dis,0.46461356460138425
horrendous,0.4643258063502075
million,0.4642906423798738
openstack-licensing,0.4642058281029575
processutils.execute,0.4638769584410365
_check_image_size,0.46366675855167194
grammar,0.4635356939385964
vm_utils,0.46311653571076805
update_stats,0.4630142027005364
005,0.46275853245941284
rebuilt,0.46269954718841544
independent,0.4619875587605248
fit,0.4618995084972684
^m,0.4615949311785963
compute_fill_first_cost_fn,0.46144824622126884
trigger_security_group_members_refresh,0.4613013234375692
set_time_override,0.46096839687186475
add_instance_fault,0.4604592377293266
runinstances,0.4604297740411569
reporting,0.46020820485539543
h102,0.4601226740513241
'legacy_parse_uri,0.4597336050533379
blob,0.4596003894588921
doc/ext/cinder_todo.py,0.4577575587806467
resources,0.4571160646432146
dnsdomain_unregister,0.4569899266206819
disable-server-extensions,0.4566631214832025
post_live_migration_at_destination,0.4565868813986767
_delete_image,0.45617733419231116
un-needed,0.4558140175083642
disassociation,0.4556081831499248
prerequisite,0.45545479632877883
task_log_get,0.4554053514735195
manual,0.45516570879467566
force_host_copy,0.45515153837602557
async_pending,0.45506373299483616
communicating,0.45486652628044727
beyond,0.45467538277969644
separate,0.45463721137465873
finally,0.4533833274937413
is_valid_ipv4,0.4529361913140961
collections,0.4527737565110163
cuts,0.4524829745406575
listening,0.45228666587010335
delete_virtual_disk_spec,0.4521401397302593
get_glance_client,0.45199429427016763
conductor.api,0.4516617097792644
entry_points,0.4516494629944028
internet,0.45141307841393447
instance_usage_audit_period,0.450544177643605
transferring,0.45052973643203814
easiest,0.45032713395357243
891738,0.44989824447600996
instancemetadatanotfound,0.44975494942123745
lifecycle,0.4488827027647297
_local_delete,0.4485171617017218
vol_id,0.4484577873100831
test_db_api.py,0.4480807620788678
852095,0.4480647686825035
a55bbbfa1957d02b3006a51afcf4984a1f8ff886,0.44802505829223915
i090765802bfe443440f16722bc7c43b6280fe56a,0.44782886191232957
motivation,0.44775703561794655
weigh,0.4476914023140854
reference,0.4476625729097601
'cache,0.44761466994136906
catchall,0.44753088537726665
extending,0.4472067273627984
remove-v3-xml-api,0.4470179215816787
v6,0.44628666189971083
dataerror,0.44618772562191433
:get_part_nodes,0.4460424696648966
ramdisk/kernel,0.44520262183063664
setup.py,0.44481896338382726
storage_availability_zone,0.44470261691924495
models.timestampmixin,0.444126454830733
test_evacuate,0.44393479224019466
_login,0.4435806299433421
'info_cache,0.4429359712399055
sendfile-present,0.4427879412784591
wsgi.input,0.4426819458227323
arrange,0.4424554382839892
cleaning,0.4424550868287725
bombs,0.44214370848082285
renumber,0.4419701035627037
benefits,0.4418314516301262
computenodestat,0.4408148211835336
pinned,0.44013192419887587
os-multiple-create,0.43980020712955287
everytime,0.4394956619365945
1.8,0.43943459043421107
exception.py,0.4391608186602995
intend,0.43891126850556966
auth_token_ttl,0.4388993024536634
cfg.py,0.43886147243394247
yay,0.43823312986485613
nfs,0.4381752289839302
appending,0.43807461666580927
host_state_map,0.43804208800683675
service_get,0.43790351106203235
1029762,0.4371849378119038
relaxes,0.4371845375748735
makes,0.4370067720427705
disk_config,0.43646302706405704
account/container/object,0.43630021153073906
get_iscsi_initiator,0.4361380739359141
unpack,0.4361079231189084
_detach_volume,0.43609193963914483
nova.virt.vifdriver,0.43532919601650283
image_uuid,0.4351803549115578
greenlockfile,0.4350869746373646
hidden,0.4349000640645101
etc.,0.43481793833251
dump_recon_cache,0.43469638440486114
'in_use,0.4346609258447441
diane.fleming,0.43419722319496457
months,0.43410837815206343
os.path.exists,0.4339371243914407
modules,0.43289279152078536
ldapgroupmembershipnotfound,0.4326871843503702
drying,0.43260907194423914
subtle,0.4325713716715605
default_max_cache_size,0.4324336244522016
pep8/hacking,0.4323084928452083
paginate_query,0.43206950572716163
_drop_unique_constraint_in_sqlite,0.4320478972797003
tiny,0.4319617858646652
specifics,0.43192096838125144
popen,0.4318377410173213
standardized,0.4314497622954706
quota_injected_file_path_bytes,0.43113683350497967
violation,0.4306150649347266
bubble,0.43014854184684453
vendor-data,0.4300728513412011
nova.virt.disk.api,0.4295358432450071
preventing,0.4293542673412811
arg,0.4293102146434175
non-default,0.4288078711014729
anymore,0.4284997722519315
os-simple-tenant-usage,0.4281470820766794
cloudpipe,0.4279746138439616
flavor-create,0.4275407090953703
falls,0.427446115204816
2013.2,0.4274087949561114
perspective,0.4272491918360722
multithreaded,0.4271796471950918
succeeding,0.4270382549622168
attach_time,0.4269485505612844
replaced,0.4264976719200193
'creating,0.42642960392055446
domain,0.4253325527942884
multi-tenant,0.42532897438111916
_get_images,0.4251153426570472
imply,0.42502690996598785
distributedscheduler,0.42488492947739975
evaluation,0.4238944798152049
il.ibm.com,0.42385998584429596
goal,0.4238019733481883
quantumlinuxbridgevifdriver,0.4235655704927949
bigger,0.4234862185697374
iserdriver,0.42331788334688025
characterize,0.42301745487834236
bump,0.42257547517788985
needless,0.42252707805695155
ec2instancemapping,0.4225007893225878
cpython,0.4224106857051078
'cls,0.4223052517038899
userdevice,0.422228110469108
rebuild,0.4221113299536251
uuids,0.4220334869216865
test_get_volume_stats,0.42190874989179905
diane,0.4209635783272146
ensure,0.4206454596817946
ahead,0.4203732298232795
novaexception,0.42036078012248534
noauthmiddleware,0.42007419940951496
wrapped,0.42004730651336086
'usage,0.41999436852573746
'control_exchange,0.41986078345642514
gather,0.41984816126518326
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.4190919679670968
netifaces,0.4184795053114294
an,0.41822552917533745
os_auth_url,0.41822146303015073
1039386,0.41789394985618467
sanitize,0.41788452178403424
libvirtconfigcpufeature,0.41787863545189996
lazy-loading,0.41778762538870207
notification_driver,0.4176657428721263
non-string,0.4175138149795583
b41862d,0.4174240434643115
irrespective,0.4172149726781924
expiry,0.41703295198889484
conductor,0.4169479867077319
iterating,0.41667412987246677
glance/openstack/common/__init__.py,0.4165889609117483
powers,0.41590484923898097
hostid,0.41582194408630213
truncation,0.4155674570971222
mismerge,0.41556432479005573
unpickles,0.4154897139665394
vg,0.4151762254972642
desire,0.4148664069191222
_change_index_columns,0.4147844120172836
asynchronous,0.41474031426862246
generate_uid,0.414330600393631
1103324,0.4142405700380173
non-zero,0.4142307717566346
2ce3461595a490c9a02272ee4a1ab1eb55c27f60,0.41420934852343755
choke,0.41409221245502004
n403,0.4140581444015254
svc,0.414021610142905
'attach_time,0.4139251598442788
denied,0.41392004404929594
introduction,0.41384505464933785
quorum-size,0.4138103665860401
omitting,0.41308798027693644
squelches,0.4130823469286842
utils.runthis,0.41305616641454856
preparing,0.41287239430821027
multi-threaded,0.41282280466532717
customization,0.41259346736823854
base_options,0.4125313133415358
aggregatemetadata,0.4124826689319649
excercise,0.41230781617637513
non-primary,0.41228203179430567
test_host_filters,0.4122685938954362
messing,0.4121119171893804
fetch_to_raw,0.41155644826812837
working,0.41145924411786866
nova.tests.utils,0.4114424752591649
create-from-snapshot,0.4114194902789226
contact,0.4106839726331779
tz,0.4106465382624188
schemes,0.410557136639784
stmf,0.41043014898893015
natsume.takashi,0.4101100847352231
cmdline,0.4100756537423774
avoid,0.4099832195355313
start_tcp,0.40982541943853074
syncs,0.4097346782572624
db_initial_version,0.4092949283994306
landed,0.40923417863854644
overlapping,0.4091840789400031
1071849,0.40890447209398706
db_preallocation,0.4082462251998201
'user,0.4082113004705361
prepares,0.40782224727658906
quietly,0.40753108814871863
parser,0.40729652903342317
automatically,0.4072386897160451
disassociated,0.40713495463729693
w,0.4069030078426785
921838,0.406404360255718
os.path.normpath,0.4063525804441943
hyphens,0.40607763823406906
asking,0.4055719749936012
coalescing,0.40539210646664237
availabilityzone,0.40534513677286665
else,0.4051845364501989
aka,0.4050368464618144
setup_networks_on_host,0.40480653964700986
qpid-python,0.4047566148937069
urlparse,0.4047154931130043
select_destinations,0.4046556429473759
nova/flags.py,0.4038631261370673
finish-uuid-conversion,0.4036230208725165
local,0.4031657342597399
compliance,0.4031546118010582
why,0.4030677393028599
e128,0.4024435816895632
208,0.4021489402684826
additional,0.4019513654092471
glance,0.40148636634940693
923894,0.4014409245599597
heavy,0.40114615243633517
unauthenticated,0.400928260925057
image-update,0.40079272991618525
fake_service_get_all,0.4007251169793587
_context,0.39956483675836196
'get,0.3995189844647468
solely,0.3995142353464539
augment,0.3991180036322747
brokers,0.39904492859085916
distinct,0.39886912796659246
backdoor,0.39870469711037826
numbered,0.398562352573095
strings,0.3984785617596555
ie6f104368140b69a60e124ea96ef6bf7715fe34e,0.3984514615326241
'launched_on,0.3980619470751966
/opt/stack/nova/nova/image/s3.py,0.3975117308214673
explicity,0.3974532853628562
offered,0.39734096695113
libvirt-vif-driver,0.3969638281886047
durable,0.3968360517507929
arrive,0.396809433163745
loose,0.39652445217000637
absence,0.3956588187128084
1030330,0.39527169435907716
-exec,0.394623215370412
5g,0.39402805992782625
openstack.common.timeutils,0.3939936390455273
pydevd,0.39374735371122926
blocked,0.39355224880396356
'host,0.39303303322458893
follow-on,0.39301174009094125
rule,0.3927099485307335
410,0.3921568251376111
streq_const_time,0.3912239690909106
lio,0.3911264255535642
2013.1,0.3911111384236477
drys,0.3908003578074653
user_identity,0.390485060245274
vcpu,0.39032572188715814
'values,0.3894742775921683
qemu-assisted-snapshots,0.38928392671455475
pre_auth,0.3892751918770218
'updated_since,0.38879649646316117
zhiteng.huang,0.3887553243264381
re-scheduled,0.38863359835434436
assert,0.38854152076556525
'from,0.3883785334635341
ship,0.3879010583893169
tick,0.38782695293413627
formed,0.38769790815805033
comparing,0.387661753975208
dest,0.38740861861356335
ext,0.38666795498147416
deps,0.3866220557699964
re-introduce,0.3865283456681723
'qemu-img,0.3863975359697262
introduces,0.3863208896927817
durable/auto_delete,0.3862918781417096
put,0.3859903111969114
createimage,0.38562050783944446
controllers,0.3852595566021681
1223843,0.38523435673864975
configure_db,0.3852312735484337
qemu_img_info,0.38513425771317394
tolerate,0.3850303353994994
accessipv4,0.3849410158538588
volume_get_iscsi_target_num,0.38477554848720075
_make_app_iter,0.3846518807331128
cinder-rootwrap,0.384530489497925
've,0.38451315152577503
self.configuration,0.38422983492270013
_execute,0.3841830593744238
cinder-backup-to-ceph,0.3839270655713943
tranfers,0.38387339319312963
iscsiadm,0.38385835758115616
integrity,0.3838165458111553
ties,0.3837266128907427
10000,0.3837255706778997
uncaught,0.383559342041569
walk_versions,0.3834859945610991
safe_minidom_parse_string,0.38343208758678693
consolidating,0.3833316884220767
fetcher,0.38287632207559336
made,0.3827930938035063
exchanges,0.38268424844754007
mitchell,0.38244966321496815
hyper,0.38232126055811294
repeated,0.3822511659806243
several,0.3821419340990844
lockfiles,0.3817319050115746
confkeymanager,0.38170252155400475
keypair,0.38116824209918526
_make_agent_call,0.3810578765418935
nicely,0.3808474783824032
sax,0.38082166144878854
assert_unicode,0.38072728971892533
glance_host,0.3805640490330944
entering,0.38029775350834133
protected,0.3800977370712509
notable,0.37949815148861193
libvirt_uri,0.3792583552293115
delays,0.37900839703895967
direct_client,0.37896361296308134
drifts,0.378698352549094
ascii,0.3786859963301097
funnel,0.3786597546631124
storm,0.37836207323555293
_vdiskcopyops,0.37823855728044375
16k,0.3780232270329288
subresource,0.3780177836061209
ratelimit,0.3779548516710408
-t,0.37793460383546335
assertgreater,0.3778910884767424
script,0.3776074805407138
flavorextradata,0.37731310252779016
project_id,0.37718463781470063
customer,0.3770321715747236
1307878,0.3768916064142539
mysqldb,0.37626481801842915
seed,0.3761014015522851
offloading,0.3758763855913631
documenting,0.375361822216426
publisher,0.37527106996163045
/images/detail,0.3750621445570051
glance-api,0.374283285970347
per-aggregate,0.37395529874566585
evacuation,0.3733556576909155
extension_info,0.37313296564694426
percoco,0.37311385179212775
pointless,0.3730548640370701
