layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0170499536348314,0.0003174049761417,-0.0372865045045821,0.0393730670832618,5.8812199016619345e-05,0.0176757702336629,-0.4535673841940942,0.3899312004255885,0.0115622509309115
parameters/classifier.out_proj.bias,0.0146764723188897,0.0003290905432845,-0.0231557521401055,0.0146764723188897,-0.0025421307029972,0.0160896381381353,6.356330825334846,31.276521862946208,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0385391965249109,0.0067336019928415,-0.6544132315241036,1.14975153191048,-0.0020300501468499,0.0915881349125122,3.5089496984224393,11.590516038493549,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.3845558051350551,0.002995213502499,0.3845558051350551,0.3845558051350551,0.3845558051350551,0.0458881969109143,0.8100837113102499,-0.5063880757831496,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.400866215604835,0.0018437658786653,0.3451865502193559,0.4231458615046006,0.4231458615046006,0.0478750303578631,3.191693060009278,12.818358180604282,0.0583616791589708
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5321657513878871,0.0034950743324884,0.5321657513878871,0.5321657513878871,0.5321657513878871,0.0625163561917494,4.191383545656139,15.455384747053271,0.0348434997065039
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5593964226595892,0.0033914293808633,0.5593964226595892,0.6233420497567679,0.5593964226595892,0.0437155988488977,1.2785208222219218,0.2912578364333317,0.0261788061308112
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5477770913168487,0.0022029404759257,0.5477770913168487,0.599957522150769,0.5477770913168487,0.0479432210678384,3.203152182942869,10.835445367657098,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.1034774196592566,0.0093135982457398,-0.7713226292018385,0.3138578357113167,-0.1012815880510171,0.1010104777886314,1.5839890410973552,0.8567360774474567,0.070226639900776
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.700742160522226,0.0030010899101923,0.5633002879749789,0.7139426287991135,0.6979260660524272,0.0619746764032089,1.3167540120133254,1.9891869283162136,0.0422068965223517
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.5376633687736251,0.0021973657116244,0.4548946875286745,0.5376633687736251,0.4684572813304526,0.0554620866329723,2.8074431300646263,8.769514257074214,0.036377622364144
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5359676857849395,0.0034044959369849,0.5038732998008617,0.5359676857849395,0.5359676857849395,0.0539332028355892,1.0494951680239166,0.5721928140514085,0.0181213019191001
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3843954961026308,0.002355482001762,0.3843954961026308,0.3843954961026308,0.3843954961026308,0.0408490995583642,3.6403935527649502,16.478352546694392,0.0464060454024911
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.485053793952767,0.0020298055353109,0.485053793952767,0.485053793952767,0.485053793952767,0.0471183214185186,4.2729021585198765,12.99164857883188,0.0647978437713169
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.4054281586377142,0.001845568935794,0.4054281586377142,0.4409853734308593,0.4409853734308593,0.0388543392217859,1.3323051334569755,0.3454571455013647,0.0731935702190653
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.4405444286191733,0.0024841683385447,0.4405444286191733,0.5136159257554175,0.4489791846542365,0.0467419510062611,3.882121665787487,12.359749744114634,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0925773903456343,0.0044565916716966,-0.5737777529089471,0.2983514983616092,-0.0911447723848385,0.0793506227154378,1.2866718565358648,0.2247929470383895,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5708270108428962,0.0032258116624629,0.5344571402505992,0.606990069347772,0.5344571402505992,0.0508108316080788,1.6796344519542017,0.8414836627628529,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.7197626402547125,0.0030297737670302,0.7197626402547125,0.7197626402547125,0.7197626402547125,0.0570429051186251,2.456036716371984,5.515899157570431,0.0782555156078612
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.4758898232441055,0.0021832176782585,0.4758898232441055,0.5169991304766577,0.4758898232441055,0.0431079315392335,1.93235693279892,2.3476393291776136,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.45903624083117,0.0024099498871445,0.45903624083117,0.45903624083117,0.45903624083117,0.053570476062291,5.972633504781992,30.67373332405833,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.4911837378256978,0.0026353431603961,0.4828643578545604,0.536027465773582,0.5286645433586062,0.0552945865672393,2.3928794844513894,7.312960598385546,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.374589746877427,0.0018942052852045,0.3703087598490647,0.374589746877427,0.374589746877427,0.0449097661465798,2.158236116374161,3.100391121135184,0.0
