layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0094429544253803,9.190917373664308e-05,0.0067512676624282,0.0094429544253803,0.0094429544253803,0.0077463120254775,-1.2201363743380549,0.0435684857088931,0.0
parameters/classifier.out_proj.bias,0.0307199204701784,3.0607011451072263e-06,0.0264140004119271,0.0427140977006568,0.0398361586950338,0.0021380210809092,-0.9785415526706948,1.577597370564616,0.0168174068831618
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0231611011162558,1.009363505073934e-05,0.0174599669773757,0.0231611011162558,0.0231611011162558,0.0028170835238094,2.648003549974413,3.7333255595293457,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0298459502010161,6.452382259049114e-05,0.0281861294749035,0.0374859259405877,0.0281861294749035,0.0089951559239921,3.217351102583909,8.551664496097864,0.0451472702486515
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0116515139710831,3.580527646792226e-06,0.010682222298696,0.0164514864875574,0.0110156264856877,0.0023495249456524,4.351391628678004,23.729811429137182,0.081215947030632
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0243156956723731,4.566173134960147e-05,0.0186255218799925,0.0243156956723731,0.0225692964463181,0.005872833473339,1.1542319872286897,-0.2558311401043465,0.0792123359475602
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0345290362407647,7.492243840391073e-06,0.0341348437348103,0.0393460380296087,0.0385202288421077,0.0028617955896622,1.2293930129431836,1.2878636263611023,0.0077160579801546
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.043202762799476,4.150171213982568e-05,0.043202762799476,0.0464802171468787,0.0464802171468787,0.007534605575841,1.6062831990475788,2.115923166105504,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0148521015618186,1.6381661989492928e-05,0.0148521015618186,0.0161558923826742,0.0161558923826742,0.0039668371148203,2.431566187313226,2.6518320012841072,0.0297428224807624
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0384280357755838,8.071703939879946e-05,0.032932183620053,0.0534115932108376,0.0368626718761871,0.0090679754798065,3.253798001626675,11.768680948769942,0.0723216687091584
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0115179504371482,1.6167582016263654e-05,0.0105069701193192,0.0154998917785174,0.0108498947005768,0.0040678426365674,2.585647917896416,2.5741968763872523,0.0663955748598351
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0076730340585258,9.495389278988511e-06,0.0076730340585258,0.0076730340585258,0.0076730340585258,0.0033720413760653,3.5739319225539754,10.02239284220633,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0141920114484993,1.657570315308534e-05,0.0089561783399291,0.017563403654443,0.0136804611138462,0.0044075204610588,4.10090601884462,19.708874755881222,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0021922950917786,6.128237727734085e-05,0.002066513122797,0.0038293257135594,0.0027096755662101,0.0067416123540391,0.7565801787414816,-0.5739448871799113,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0120041715032464,2.371244736538164e-05,0.0098757425945091,0.0120041715032464,0.0120041715032464,0.0043411629765151,1.8871252216190904,2.411275370007586,0.0429265777306062
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0012866875494045,3.029342478064087e-05,0.0011294149007235,0.0019210105774758,0.0012905679248352,0.0052661958886037,1.9923477626886936,3.729792049811522,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0190383923876537,2.142975113573404e-05,0.0190383923876537,0.0190383923876537,0.0190383923876537,0.004292371752278,2.23412979598322,2.187471748054623,0.0651262517810125
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0127906737503336,2.451770258703153e-05,0.0099639929599881,0.0127906737503336,0.0127906737503336,0.004022547039161,3.980652048638434,13.526874351869944,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0383710928726179,5.655347374332411e-05,0.0340189186234585,0.0505873055447746,0.0388664402049832,0.0060053211874393,0.8857672883640914,-0.6161505043715795,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.036187911389654,6.646760137367403e-05,0.0284664186785261,0.0577423196273278,0.0357269555692346,0.0082453897348371,2.7885062390010265,9.218681416162015,0.0089200869384175
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0189081345249253,2.7841153437962097e-05,0.018393513605718,0.0189081345249253,0.018393513605718,0.0052358108086616,4.338224739417399,25.218967859234144,0.0853048904740651
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0359863337875847,3.792941431638078e-05,0.0278943135040671,0.0359863337875847,0.0359863337875847,0.0047867862102514,0.4268972964119027,-0.5311031553522784,0.0321446425727507
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0370041012045522,2.8539521499268735e-05,0.0237648409848122,0.0409297805381331,0.0387985429593194,0.0060390704015269,1.4091039862619918,1.949653891763636,0.0886000167693756
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.013167045886001,5.577300030022811e-05,0.0110558593362286,0.0173435370621213,0.0113309816745626,0.0094703481189153,2.085461534622844,4.21098614997521,0.033411697669813
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0087005317391333,6.13497533918721e-05,0.0087005317391333,0.0108212344642169,0.0091157840320565,0.0094127911565481,1.9765002847638,5.879098501192652,0.0048255369053094
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0160070377080955,5.928611399227646e-05,0.0134781459780012,0.0245962629020557,0.0172208747558998,0.007529473756886,3.7306992026556856,9.756822247158546,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0313095021695063,0.0001030299879438,0.0279447324032553,0.0390476621493251,0.0390476621493251,0.0104447445906024,0.5386601980429768,-1.065721914748634,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0145150127899148,0.0001005412953875,0.0139529624709303,0.0149229752604001,0.0142890405213228,0.007839140980145,2.546238908140383,5.076017723187804,0.0304993021939099
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.0088632443694109,2.154105549663685e-05,0.0079188987762899,0.0104042140196336,0.0079188987762899,0.0041963558628493,3.7339998614523258,14.87623472171026,0.0479586801866254
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0304406613880992,3.051170339793292e-05,0.0264042336219684,0.047492148037483,0.0395556680536139,0.0064422358465417,0.2654010985872836,-1.2519658666237712,0.0
