layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1258447922801131,0.0011354854754744,0.108777645457404,0.235609366671675,0.1160366716240048,0.0272167927312513,-0.0904342886180094,-1.65905485488701,0.0187309022293779
parameters/classifier.out_proj.bias,0.0388729008364284,2.5003143823045945e-07,0.0349201370002633,0.0451102860966723,0.0437376618827003,0.0004354732636667,0.038291937191463,-0.7219031770225828,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1479570309758622,0.0025827148790668,0.0727001028103691,0.2052234513247686,0.093246840867784,0.041829807051536,-0.0721231795939065,0.8187332568330816,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0592122279779395,4.46630298209174e-05,0.0342126944924809,0.0592122279779395,0.0463459779141741,0.0067411991532396,0.2537211819972477,13.22932542988982,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0415664993297422,6.436781294572692e-05,0.035002721312136,0.053670899202474,0.0411211099199653,0.0067247339129744,-3.874632880191328,13.84101412292608,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0430447525386848,0.0001385127640983,0.0059712996093214,0.0436104027407183,0.0131115219848044,0.0115356458700113,-0.2884926259850929,1.0380293838862469,0.0394586680851751
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.2146609478065156,0.0051618619044469,0.0765511985633576,0.3625776043822792,0.1891982246577437,0.061832369233919,0.1186619680403634,1.5379362020211589,0.0283687743887878
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0063397572000176,4.2828367535720154e-06,0.0011372121725495,0.0082688083371408,0.0082688083371408,0.002315572770782,1.6858276152473826,117.1660800014881,0.0375297003116708
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0714724780554211,0.0002817605468604,0.0491087457505355,0.1135544859447404,0.0597265615623532,0.0171225183730674,0.758471239671428,25.49075692918295,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.1680106094707486,0.0022021213758649,0.0708964671625951,0.2456963363896746,0.191746309389066,0.0417723437033724,-0.2455880841052639,87.01151623410522,0.0308379428820461
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0476109148558412,5.131546525131221e-06,0.0341497704311915,0.0548162304002748,0.0548162304002748,0.0022333157903872,-0.648133017251584,6.648959278521764,0.0586310540515999
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0018191412252268,5.755283700715321e-07,0.0008589452953637,0.0027861142393255,0.0016807318591017,0.0008848233754273,0.0720278458446851,-0.1452211766013531,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0460982515948082,0.0001429027940733,0.0212916960919229,0.0647102480114669,0.0332266619962222,0.0099762979873967,0.258928480243944,0.5540308344239563,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0148279920971323,4.619498712521367e-05,0.0064505350435255,0.0218177102073005,0.0122743251650679,0.005689102264358,0.0950055304363189,8.602238580943533,0.0893106490681608
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0456908427323393,0.0001285040853362,0.0203554915764341,0.0567413744298996,0.0472348991166883,0.0104719089937444,0.1321427822733445,-0.1979612319652396,0.1099054630599914
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0346343958058878,9.151470423893076e-06,0.0346343958058878,0.0448773431367711,0.039249957113586,0.0035114887634506,0.1799636437211006,17.985271756230365,0.0525837634576375
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0249210958275027,5.1071378025219945e-05,0.0155412078057394,0.0379318658816707,0.0169061266618136,0.0085470202663786,-0.2416120166484503,4.556727326412149,0.0
