Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002743931397494419,0.000312781874019507,7.408079856089663e-09,4.194490771490138e-05,0.0003568031448751162,8.607020306755215e-05,0.07023839473029973,0.08610705823613805,-1.9036182265185104
1,gradients/classifier.out_proj.weight,0.0003136311225263622,0.0002285403806512768,6.5823583049609734e-09,6.861679318666755e-05,0.0003422996700474211,8.113173426570502e-05,0.0,0.060799992041048426,-1.1117687523840147
2,gradients/classifier.dense.bias,0.5612229125506958,0.183010527047232,0.03834669605980221,0.02916477511563809,0.6237536091162157,0.19582312442559538,0.09471244439825754,-0.04868455525753809,1.6931259637219718
3,gradients/classifier.dense.weight,0.08789126337118869,0.02845265193981052,0.0005943930049051422,0.009834057424913374,0.08998626459545887,0.024380176474037386,0.0,-0.07795165381532998,12.294702824347832
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4582865481348371,0.42949129321943624,0.03188169289473331,0.07992284666371198,0.6912268828096686,0.17855445358414707,0.0,-2.3129508484365324,8.408748528672287
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,7.025209342904977e-05,0.00024136281533745539,6.733979730048716e-09,1.4992157013801312e-05,0.0003301858791756952,8.206082945016285e-05,0.0,-0.11139574692163712,-0.3930827928447034
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012511772011250728,0.000529347933991203,2.409814524292678e-08,6.0134056745625686e-05,0.0006229317518449617,0.00015523577307731697,0.0,0.18631061961110762,0.8420098961280702
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.160461810941988e-11,6.626539937264764e-11,3.6509330562268775e-22,6.259849361609594e-11,1.2885883470541318e-10,1.910741493825598e-11,0.0,-0.23682052058258035,113.32894627051519
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0001967702900990605,0.00018415740251529516,1.3795946811259099e-08,1.3904324070087344e-05,0.00040504634508812555,0.00011745614846078331,0.026427114194360238,-0.451263996155036,73.92461451474152
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.861699162973699e-07,2.6291458502103434e-07,6.029240663943163e-14,8.4955680268859e-08,1.0595576523584788e-06,2.4554512139203994e-07,0.01128402741255088,2.055570814719441,178.51868059542107
