Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010164826271591243,7.832406575961496e-05,0.008570682748644247,0.011316156370103707,0.009750297601140214,0.00885008846055305,-1.6553843710096383,0.5382395078045675,0.0
1,parameters/classifier.out_proj.weight,0.03635306358182359,3.3961843990156875e-06,0.031372791782036655,0.04058753290860152,0.035449327713407155,0.001842873950929819,-1.0759012344472014,1.8182088519105948,0.08216556127685966
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.017624468019728463,1.1018057465601163e-05,0.015000034060352073,0.02006363021317958,0.017309218157139036,0.0033193459394285298,2.2270534748266555,3.689405701248077,0.054153975824598626
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.029895268941348068,5.458651107782263e-05,0.027046849161291027,0.03572069428027747,0.03014680907470431,0.007388268476295496,3.3436557918418095,10.269007875302972,0.06931094457844376
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.01165961627186812,3.9782857821828795e-06,0.009779176588250033,0.014243092625341637,0.012162499048526338,0.00199456405817977,4.702791210668505,19.99444841513224,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02177635872368818,3.963066490591589e-05,0.01991250556045747,0.025686763246333934,0.022384256670379615,0.006295289104236213,0.9577860488583452,-0.29623262974701703,0.04365906370885136
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.0361974156622425,8.293551686428613e-06,0.03180549264470848,0.04265603524004146,0.036964144395535956,0.002879852719572386,1.442911100159982,1.0519927340422994,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04920352705325589,3.958043218886202e-05,0.04260271962234356,0.058211933271003775,0.048998014269974105,0.006291298132250732,1.769787206045456,2.0142362283062165,0.05259303387413799
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01468598348615215,2.4545054152978098e-05,0.013119542999548173,0.017404388343384005,0.015514089004426605,0.004954296534622963,2.2257308805543428,2.898878069444997,0.041307760740779464
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.041098275218566245,9.369473819082348e-05,0.033648039516245135,0.04704666589983335,0.04142781967384547,0.009679604237303388,3.5190138838958354,12.432284739321263,0.0
