Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010329629925290676,8.656705087451635e-05,0.00870964034555103,0.01149962668880845,0.0099083804474566,0.009304141597939897,-1.3831326899615455,0.29247651176829076,0.0
1,parameters/classifier.out_proj.weight,0.03122996095676523,3.6482609106477885e-06,0.026951540418387526,0.034867682202740655,0.03045358523749889,0.0019100421227417422,-1.19179788473041,1.4174153042033861,0.036848295819980996
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.017123545273535417,1.3691236738041412e-05,0.014573702993446114,0.019493381583051424,0.016817255444617842,0.0037001671229879335,2.327211709829468,3.4149095775021445,0.08810445217313077
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.028865737741050383,5.894806969464989e-05,0.026115411644006103,0.0344905474858134,0.029108615352723834,0.007677764628760702,3.3985567843386364,10.143784055673752,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.012248445843748042,4.021842134630015e-06,0.010273040899864708,0.014962391951946511,0.012776725017953225,0.002005453099583654,4.499619832040729,20.34414672575973,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02223108803483323,3.7474863067983726e-05,0.020328314284568404,0.026223148796588734,0.02285167997770892,0.006121671590994004,1.130006774590772,0.07593814911188809,0.04761549563476573
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.036536576935909476,7.332090271561928e-06,0.0321035026323728,0.043055712260538996,0.03731048973715318,0.0027077832763280373,1.67215315742779,1.4431326100413713,0.03775927599149778
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.050696083453312335,4.827867331225482e-05,0.04389504490145039,0.059977753706381406,0.050484336575884234,0.006948285638361037,2.056227706436609,1.9129613302777626,0.04755345826670585
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01455941263073153,2.344060454532299e-05,0.013006472480182127,0.01725438896998338,0.015380381138132634,0.004841549808204191,2.239478694291853,2.79310093573325,0.03805443603654586
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.043652199427643555,9.260574785804957e-05,0.03573899205017793,0.04997023430651132,0.044002222395897565,0.009623188029860365,3.5244423201665716,12.913467158383416,0.02797004681199622
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014351133598805965,1.4218686331977889e-05,0.011237699182541187,0.015946056974419164,0.0140462103125867,0.0037707673399425506,2.0350707339259704,3.244413724242941,0.07552969106894081
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008470234096401751,1.0357070047493089e-05,0.007127821454094051,0.009822423865555667,0.008400665043559402,0.003218240209725266,3.2105530937317335,9.164335267781864,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.010675724081800505,1.9410119492367985e-05,0.009278412822787446,0.013048292779492125,0.011289304054605775,0.004405691715538822,5.008135247239494,23.27174606546363,0.041799248249079324
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0028996357602868836,5.222293334559444e-05,0.0028188850719940025,0.003997942646522437,0.0034181246941447367,0.007226543665238129,0.7948268920750354,-0.41478578337140815,0.07900063322987338
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.011898624916657342,2.5199258728329282e-05,0.009051497206014917,0.013113483546139313,0.010949240327504293,0.0050198863262357245,1.8109648287702598,1.9521633028872132,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.001286074141770942,3.4984204444712545e-05,0.0013667043594072917,0.001848902184341767,0.0015828685964302978,0.00591474466437159,2.1335262663076358,4.358411110059856,0.012380595286889352
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02362602836911833,1.782720494766483e-05,0.020205660253324348,0.026056541365713927,0.02351492308249647,0.004222227486489151,2.185555459250273,2.833175500767591,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.012380688586676026,2.0859807224070158e-05,0.009986752270582948,0.014128834787162778,0.011790316190159734,0.004567253794576063,3.5848343716533226,11.866711844888234,0.0692871878603712
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.03879736316933627,4.707535601040085e-05,0.031167065098572068,0.044005546567803755,0.03823843107119738,0.006861148301151956,1.0431912634239904,-0.7894410806467441,0.018822486426104335
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.041275857241442074,6.829602419848337e-05,0.03420718396185283,0.04873402667182302,0.041613358737190985,0.008264140862696055,2.9009875445043134,8.208578411819106,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.017720742466465187,3.2255982190795786e-05,0.016612911120750428,0.021178497653569706,0.018581587038349678,0.005679435023908236,4.6867366415509,23.128694764223127,0.08043121697451261
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04508763333076133,2.970870226711122e-05,0.039057367344461975,0.05011860289492044,0.044712536943913306,0.005450568985629874,0.5655308907560957,-0.9109035763071042,0.03407779075797895
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03115827011517145,2.8003220343924458e-05,0.025875543786496244,0.0379262178678617,0.0316522158437004,0.005291806907278853,1.7792395499138225,2.1883607941496033,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.0147880903349988,7.788562758675118e-05,0.012320503329326916,0.015883695719825213,0.013742249912220632,0.008825283428125703,2.2555501407417413,3.7672817633998186,0.03650658016722197
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.008547029268877392,8.629361157849584e-05,0.007801915423681925,0.010623315740687311,0.008967350051746419,0.009289435482229002,2.608430068507684,5.699379701426007,0.08982519465538337
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.01983474697879948,6.064661581367145e-05,0.01690728529188097,0.02279977599583383,0.01910227315670525,0.007787593711389294,3.561875167693067,10.942041583849996,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03523533144340022,0.0001027541827236235,0.029358379347660366,0.04186946103461816,0.03506615837787459,0.01013677378279807,0.6379370492095968,-1.1292239698917759,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.013145163107639047,9.133645110404254e-05,0.011468970280685756,0.015473440115171778,0.013515781667340977,0.00955701057360726,2.4019552711594514,5.180048646126002,0.08631413356030598
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.007943809073051802,1.84662136031563e-05,0.0075777139654207935,0.009973037549222488,0.008921366595245998,0.004297233249796427,3.9493836878397772,14.968684571100853,0.02536384163141772
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03533681395839556,3.0186053061536605e-05,0.029013482450279994,0.040308959792311236,0.03492208732840904,0.005494183566421508,0.19476909740394524,-1.2503649127907503,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.029128157833291188,3.189871767659824e-05,0.02541944128913612,0.0354483517998701,0.02959234398309384,0.0056478949774758655,1.742333488515661,2.3652791174036527,0.005816309101634354
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.04724031290224411,4.867776500369684e-05,0.03956060631899336,0.0551716196131464,0.04737752675775834,0.006976945248724222,2.1687933713230767,3.710032168674875,0.0
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.04588086443204676,7.204214169450824e-05,0.03948820210566117,0.0537648245146915,0.04646111735628799,0.00848776423414946,2.645054614698137,4.795864209749327,0.02775258678742376
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.0030662465439928064,8.073114341933074e-05,0.0017865689105268773,0.0023792023427992273,0.002109304149012764,0.00898505110833156,3.1373508359270916,8.873556405684035,0.0
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.0363830306340482,3.775645247270613e-05,0.029592543494019817,0.04103780418980987,0.03552206273356811,0.006144627936067861,0.4980744476172446,-0.6726568589753353,0.04703220876084664
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.05235743726375125,1.3359871159456285e-05,0.044253275049229705,0.05962587640302071,0.053280627678166353,0.0036551157518546792,2.82599867014546,6.034206608009024,0.030916301527977377
