Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00027663130856464427,0.0003153331719019186,6.511643190534644e-09,4.228704376279879e-05,0.0003597135152756111,8.069475317847278e-05,0.009134005714149462,0.11056544007974367,-2.1250135336842537
1,gradients/classifier.out_proj.weight,0.00031938125831356003,0.0002327304565946879,6.068059650666805e-09,6.987481845828978e-05,0.000348575417067777,7.78977512555196e-05,0.0,-0.0993704817948466,-1.2842078589179293
2,gradients/classifier.dense.bias,0.6548949183470069,0.21355625632339678,0.032258551485240164,0.03403257883958777,0.727862422890504,0.17960665768629,0.0,0.22973955421584882,1.7741539022051016
3,gradients/classifier.dense.weight,0.08138550463096275,0.026346571290380382,0.0005847396013570361,0.00910613518793497,0.08332543273416494,0.024181389566298683,0.03765526993409121,0.04990437602692249,12.295674730191207
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.40843474596399637,0.3827718006425467,0.03341709582624737,0.07122894552909359,0.6160361403424557,0.1828034349410519,0.0,-2.637804807750322,7.941499393940386
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.0093285058214564e-05,0.00020646053030683466,7.19086983290257e-09,1.2824215209725445e-05,0.0002824393294349496,8.479899665032936e-05,0.034657333361783206,-0.21557165265051714,-0.4784562324428895
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.0001123505855678892,0.0004753327530231978,2.3272434219679882e-08,5.3997918774963e-05,0.0005593671865638185,0.00015255305378675921,0.034532154789090844,0.16576112106994656,1.145447250990347
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.336425896001068e-11,6.789383210220486e-11,3.0728954645353e-22,6.413681432027187e-11,1.320254638348456e-10,1.7529676165107273e-11,0.04062870259279292,-0.22665839837510798,112.88431693304912
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00019255214284693688,0.00018020963661533615,1.1590721500287786e-08,1.3606258308536917e-05,0.00039636340252268006,0.0001076602131721513,0.0,-0.21707374145682679,73.55197907474931
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.49103320698625e-07,2.4286943563333407e-07,6.677466202390525e-14,7.847848425408967e-08,9.787747949726574e-07,2.584079372308545e-07,0.0,1.8386932969565328,178.39865418508566
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002821944261126208,0.0004016410948751743,4.115480475260039e-08,6.188296899215861e-05,0.000744567260541095,0.00020286647025214807,0.06500135941547451,-0.5777894546880871,3.775844690043549
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.235869114928608e-10,2.365666289036525e-10,1.2501233006328218e-20,4.402060396058e-11,4.4480086835279984e-10,1.1180891291094917e-10,0.0,-0.08363472434917074,0.6430703756573931
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.064436090222777e-07,2.817154652224479e-07,1.9154602980033426e-14,1.5506584292891606e-08,5.140068191860509e-07,1.3840015527460014e-07,0.0,-0.10892931212467627,0.4680417649619132
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.0002480567292442508,0.00022118839282581215,2.2491685382142742e-08,3.955664399259871e-05,0.0005364361452740874,0.00014997228204618852,0.037414942372499115,-0.02668013039260546,9.89539185270533
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.0532516672899965,1.8025886803384312,0.5004728170249011,0.9587998215492215,3.2762448905585186,0.7074410343095042,0.0,0.05371211251812559,0.38137245968287736
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.411970261386551e-05,0.0001712935886347832,1.6403567107201105e-09,4.4222196700197455e-05,0.00018497562484082257,4.050131739487138e-05,0.0,0.41592478271865646,41.1682474133313
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,7.33888538126322e-05,0.000713684797231063,6.731142616195942e-08,4.6418416633070236e-05,0.0009367393978218544,0.0002594444567955819,0.06636022527673228,-1.080191642673824,4.812733859769407
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.832676223236e-10,5.72868141638215e-10,2.155355649912776e-20,8.657094487080407e-11,6.031069464341089e-10,1.4681129554338713e-10,0.0,-0.010167044157503635,36.72931747728346
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.512340622332005e-07,3.827023680006734e-07,2.3743578446906242e-14,5.7110956164045176e-08,5.873547243991724e-07,1.5408951439636066e-07,0.047691157624415476,0.22820377228106617,5.14418068942857
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.6987181075398565,0.46764044608031863,0.03695700316577407,0.049958666410178376,0.7381568063931245,0.19224204317935786,0.0,-0.7298538047401889,128.72181785081037
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.4516273055836391,0.17265102426381074,0.02551522747838262,0.022155524562003127,0.586246152458551,0.15973486619515045,0.09317829375632301,7.961412920323589,147.02135880746198
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.3939953888625717,0.7270088962089638,0.05774805572624994,0.04571369603401467,0.9121070368725569,0.2403082514734981,0.0,-0.22997901944688526,0.3606137752705165
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00010340029312822161,7.795748791222786e-05,4.720843864534374e-10,5.4825179092137765e-05,0.00012924461156046108,2.172750299628187e-05,0.07531669105322401,-0.043150658112959955,0.9462666672699485
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.9004955866417125e-07,1.4134725715555374e-07,7.354797751357622e-15,9.966976933129932e-08,4.215146715525431e-07,8.576011748684597e-08,0.09387200932620798,-1.50628126587158,147.47974324683761
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.25373993319056265,0.2774644570457286,0.00836551343595139,0.026975864076324504,0.3441876640381132,0.0914631807666422,0.0,-3.7150066819934624,37.78857171017648
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0005627569703882812,0.0006472667281900166,5.5361073585580626e-08,2.7846774751018627e-05,0.0007832140169567491,0.00023528934014436313,0.0,-19.789950370116934,3625.28847525724
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.2490297793675332e-05,0.0004216029659758889,7.317544134765122e-08,9.886910853683737e-06,0.0009256822108646144,0.00027050959566641484,0.07012165295047593,2.2152470203328436,23.473590901867194
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.09843711368401951,0.08544451158387759,0.044325645864193734,0.07248349344322358,0.7983882150261055,0.21053656657263542,0.0,-0.06827096514335863,0.2264232171011677
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.00020000183761588588,4.927787932040234e-05,6.423013892719594e-08,3.797611443700307e-05,0.0009260620808650903,0.00025343665663668313,0.058650031094249135,0.17555403248983692,1.6686235686586186
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.00015733412352290715,0.00014898585589860386,4.820866138614491e-10,8.976703948754578e-05,0.00017000012044850836,2.195647088813339e-05,0.07108482303655816,-0.3779382062438877,19.203173618130943
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,3.4986000406451326e-07,4.0429383012975777e-07,4.0687399367332004e-14,4.8131112622984704e-08,8.380507631983819e-07,2.017111780921722e-07,0.0,0.0671811007973628,2.5291692046140706
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.642121874284441e-10,8.13782840546065e-10,6.786580199490658e-20,1.7456723985714946e-11,9.587444756865656e-10,2.60510656202211e-10,0.0,-0.3627892463626776,440.0104176059849
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.0007196913641984895,0.0002330253661092625,4.94840540922545e-08,3.9400807082821746e-05,0.0007560945006117513,0.00022245011596367016,0.014288886422279191,-4.605094803938968,94.90802019674155
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,3.200483361328163e-10,8.856610174121751e-11,1.1982449620948345e-20,5.325814702235699e-11,4.1374160058540084e-10,1.0946437603598874e-10,0.0,-0.1913402984564169,74.96788194075897
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0002501006844342977,9.57912872467853e-05,3.1323979084658575e-09,8.164295751364142e-05,0.00029146481734193514,5.5967829227743486e-05,0.06127992496251387,-0.13944816328923867,6.964676769499003
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,5.04700752506072e-05,2.3877579929115308e-05,7.510637747287651e-11,2.3087526138214466e-05,5.10443209548723e-05,8.666393567850268e-06,0.0,0.08599705788748944,938.6091191246779
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,3.089855545928232e-07,1.7426401485398068e-07,1.7984623322728364e-14,4.7037870690496314e-08,5.334481989355502e-07,1.3410676091356606e-07,0.0,7.765164862206578,111.76243011563685
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,9.161256295595203e-05,0.0005259175594887231,4.247717375871919e-08,1.0050630696923844e-05,0.0007149461809358445,0.0002060999120783676,0.09629508480470553,-0.00863152563327746,0.9933133471710778
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,6.933036857509216e-05,0.00012823600163915485,2.129145567961609e-09,3.493554702222991e-05,0.0001852894057125707,4.614266537556766e-05,0.0645573201911633,-0.07761073549850642,1.927996388157993
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.09406408076909925,0.2546005085017556,0.020648767621506053,0.07738730853105737,0.5245324710979767,0.1436967905748284,0.0,1.0054345214936664,159.6012156039581
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0006502910516482764,0.0006491331641892658,4.768584605536113e-08,2.465652242136881e-05,0.0008082060415987534,0.00021837089104400086,0.0,-1.1466347646239474,28.728185696481436
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0006701824707456038,0.0006584206435506734,4.316312436448823e-08,4.303240079502923e-05,0.0007455486816563767,0.00020775736897750486,0.0050103123290260905,-5.0302367372537145,572.5298589611875
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.0002760556842644862,7.599228357023746e-05,9.550198884173122e-09,4.671420767413162e-05,0.0004035496713181153,9.772511900302443e-05,0.0,3.5581530401863755,50.54492200282484
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,7.949888666560729e-05,0.00014129198997306515,1.5517698040849345e-08,4.7441781685839594e-05,0.00044345229039219396,0.00012457005274481167,0.0,-0.3330912581525556,1.0500976472484431
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,2.141714443781146e-10,1.7345640275897152e-10,2.4945255205447142e-21,7.733652608804147e-11,2.2500748668033973e-10,4.994522520266291e-11,0.0,-0.3335182127277903,2.0844893827759314
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.045311965135270124,0.03839268295292904,0.0003101877985990265,0.005191950032879548,0.06379008559647248,0.017612149176040405,0.08483670940716487,0.48420410764904265,132.69938195138752
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.00036525872638019707,0.0004398884570167899,2.5398864081733016e-08,1.7687132285247852e-05,0.000570750556592807,0.0001593702107726126,0.01690150137904354,-0.030765950929450225,1.824836866369842
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,2.259853843822208e-07,1.758797154081868e-07,4.312135765034065e-15,6.591358297986926e-08,2.923398512420324e-07,6.56668543866239e-08,0.09619257612283516,10.752740156748338,1955.3114303645875
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,5.823796726888782,4.353704664178171,5.0338329622565885,1.0008498130993202,8.587032445983525,2.243620503172626,0.0,-0.15091228674333232,31.116312185953184
