Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00026703393315299467,0.000304393084005896,6.6747886143614525e-09,4.0819947951604315e-05,0.00034723370717053016,8.169937952249976e-05,0.09858421930393424,0.1519158592708714,-1.862519244476197
1,gradients/classifier.out_proj.weight,0.0002948877290261264,0.00021488222628593477,7.218987973012835e-09,6.451607912148767e-05,0.00032184297123826383,8.49646277754033e-05,0.013707661259931858,0.09336874172828456,-1.2313698883115398
2,gradients/classifier.dense.bias,0.592986124591548,0.1933682691249563,0.03389115485955636,0.03081539720430433,0.6590558352095159,0.18409550472392408,0.047783019663376884,0.3245854242166364,1.8409521011509071
3,gradients/classifier.dense.weight,0.09714070205820845,0.03144693202529465,0.0004994467742745161,0.0108689670132785,0.09945617554137974,0.02234830584797357,0.06883466019327526,-0.05788815453352325,12.105509732354726
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.43597884337927245,0.4085852356377376,0.03218400871709363,0.07603249624026079,0.6575804987218455,0.17939902094797966,0.06712425130944151,-2.7039564232227122,8.446422864320985
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.20646276987688e-05,0.00021323340761901727,6.238426620299678e-09,1.3244909838918797e-05,0.0002917046690306346,7.898371110741555e-05,0.07908625306771509,-0.22156799787529424,0.026524437410808677
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012880007563916324,0.0005449272403316928,2.2874219831384507e-08,6.190386981445703e-05,0.0006412653354258734,0.00015124225544262,0.08194000098957595,-0.12215146842535345,0.9951008575919744
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.777562072953791e-11,6.272191227259813e-11,3.628447500071929e-22,5.925109125059046e-11,1.219682157273509e-10,1.904848419185088e-11,0.09753313419799332,-0.19368985449261286,113.16146957022289
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00020856356678619558,0.0001951947354416918,1.3910415883050651e-08,1.4737669087892524e-05,0.00042932248767211145,0.00011794242613679343,0.0,-0.47571039687939876,73.91179273577009
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.5704342002961305e-07,2.4716334163338296e-07,6.699784979616585e-14,7.986597557647294e-08,9.960794300901641e-07,2.588394285965063e-07,0.0,1.6613105980435559,178.06127671656495
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.00031482654365657834,0.0004480856671475545,4.5772531339259984e-08,6.903893002916112e-05,0.0008306667866729927,0.0002139451596536397,0.0,-0.6043914887730665,3.9862981213351842
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.241469802335204e-10,2.3763869691094965e-10,1.0812562038533319e-20,4.422009566989989e-11,4.468166082007613e-10,1.0398347002544837e-10,0.08806092877196006,0.03661297257602372,0.5230911596534639
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.884320704808131e-07,2.692312513070493e-07,2.3067240165459392e-14,1.4819410391179259e-08,4.912286196306048e-07,1.5187903135541588e-07,0.0,-0.135594901349978,0.6664100530802521
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00026060529507171155,0.00023237775711397842,1.739908656265587e-08,4.1557715088580915e-05,0.0005635731002025424,0.00013190559716196628,0.08209523405825679,-0.008727192801026892,9.47202696942198
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.0535811493213925,1.802783201015037,0.5294848292070596,0.9589032874103199,3.2765984362008442,0.7276570821527538,0.0,0.24860211597069823,0.5375672721800333
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.641861501575984e-05,0.0001766064668762,1.904823179472207e-09,4.559380172353003e-05,0.00019071286801636617,4.3644280031548315e-05,0.0,0.4556635900625398,40.990267645701
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,6.982189635291269e-05,0.0006789971957886003,8.160059506192218e-08,4.41623176633218e-05,0.0008912105550986192,0.00028565817870650277,0.0,-0.7094163868093246,4.75056378913167
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.219754406850343e-10,5.126687805758645e-10,2.047670870710042e-20,7.747371081466832e-11,5.397299663078037e-10,1.4309685079379078e-10,0.0,-0.2776387574721467,37.12879197680538
